Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,0,0,0,0,0,0,0
2020-04-22,0,0,0,0,0,0,0
2020-04-23,0,0,0,0,0,0,0
2020-04-24,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0
2020-04-26,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0
2020-04-30,1,1,1,1,3,3,4
2020-05-01,1,1,1,1,3,3,4
2020-05-02,1,1,1,3,4,5,5
2020-05-03,0,0,0,0,0,0,0
2020-05-04,0,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,0
2020-05-06,0,0,0,0,0,0,0
2020-05-07,1,1,1,1,3,3,4
2020-05-08,1,1,1,2,3,3,4
2020-05-09,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,0
2020-05-11,1,1,1,2,3,3,4
2020-05-12,0,0,0,0,0,0,0
2020-05-13,1,1,1,1,3,3,4
2020-05-14,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0
2020-05-18,1,1,1,1,3,3,4
2020-05-19,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0
2020-05-22,1,1,1,1,3,3,4
2020-05-23,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0
2020-05-31,0,0,0,2,2,2,2
2020-06-01,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0
2020-06-03,1,1,1,1,3,3,4
2020-06-04,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0
2020-06-08,1,1,1,2,3,3,4
2020-06-09,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0
2020-06-15,1,1,1,2,3,3,4
2020-06-16,1,1,1,2,4,4,5
2020-06-17,0,0,0,0,0,0,2
2020-06-18,1,1,1,2,3,4,6
2020-06-19,0,0,0,0,1,1,2
2020-06-20,1,1,1,1,3,3,4
2020-06-21,0,0,0,0,1,1,4
2020-06-22,1,1,1,3,4,5,6
2020-06-23,1,1,1,2,3,4,4
2020-06-24,0,0,0,2,2,2,2
2020-06-25,1,1,1,2,3,3,4
2020-06-26,0,0,0,0,1,1,1
2020-06-27,1,1,1,2,3,3,4
2020-06-28,1,1,1,2,3,4,4
2020-06-29,1,1,1,2,4,4,5
2020-06-30,1,1,1,2,4,4,5
2020-07-01,0,0,0,1,2,2,3
2020-07-02,1,1,2,3,6,6,7
2020-07-03,0,0,0,1,2,2,3
2020-07-04,1,1,1,2,4,4,5
2020-07-05,0,0,0,0,2,2,3
2020-07-06,1,1,1,3,5,5,6
2020-07-07,0,0,0,0,2,3,4
2020-07-08,0,0,0,0,2,2,4
2020-07-09,1,1,1,2,4,4,5
2020-07-10,1,1,1,2,3,3,4
2020-07-11,0,0,0,0,2,3,4
2020-07-12,0,0,0,0,1,1,3
2020-07-13,0,0,0,0,0,1,1
2020-07-14,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,1
2020-07-16,1,2,2,3,5,6,7
2020-07-17,0,0,0,0,0,0,3
2020-07-18,1,2,2,4,7,7,9
2020-07-19,0,0,0,0,1,2,3
2020-07-20,2,2,2,5,8,9,11
2020-07-21,0,0,0,1,3,4,5
2020-07-22,3,4,4,6,10,10,12
2020-07-23,3,3,4,7,13,14,17
2020-07-24,4,5,5,9,12,13,15
2020-07-25,19,20,21,26,32,33,34
2020-07-26,0,0,1,3,7,8,9
2020-07-27,18,20,21,27,33,34,36
2020-07-28,2,5,6,13,20,22,26
2020-07-29,3,6,7,14,22,24,28
2020-07-30,11,13,14,21,29,30,34
2020-07-31,12,13,14,22,30,34,35
2020-08-01,1,2,3,10,18,19,25
2020-08-02,0,1,1,4,9,10,12
2020-08-03,0,0,1,4,7,8,10
2020-08-04,11,12,13,18,25,26,28
2020-08-05,11,12,13,20,28,31,34
2020-08-06,13,15,16,24,33,36,40
2020-08-07,58,62,63,72,83,84,87
2020-08-08,3,5,6,12,19,20,24
2020-08-09,66,70,72,83,95,98,104
2020-08-10,30,35,37,52,68,72,79
2020-08-11,40,46,49,73,96,99,105
2020-08-12,47,54,58,89,116,120,127
2020-08-13,60,65,67,83,99,103,110
2020-08-14,55,59,62,78,97,104,120
2020-08-15,56,60,63,78,97,103,123
2020-08-16,63,71,76,115,163,170,184
2020-08-17,63,71,77,108,145,154,172
2020-08-18,74,86,92,140,212,224,235
2020-08-19,123,132,137,168,201,209,223
2020-08-20,96,103,107,130,157,162,174
2020-08-21,130,142,147,196,244,257,281
2020-08-22,132,150,159,210,268,281,310
2020-08-23,183,198,205,243,284,293,311
2020-08-24,102,102,108,116,119,148,148
2020-08-25,83,89,92,110,130,134,142
2020-08-26,35,38,41,54,69,73,79
2020-08-27,41,45,47,60,74,77,84
2020-08-28,49,52,55,70,91,97,111
2020-08-29,59,67,71,86,102,105,111
2020-08-30,50,54,56,69,83,85,92
2020-08-31,34,39,42,59,79,83,93
2020-09-01,40,46,49,61,74,77,83
2020-09-02,28,31,33,43,54,56,61
2020-09-03,24,26,28,37,46,49,53
2020-09-04,14,16,17,25,35,39,49
2020-09-05,15,18,20,27,36,38,42
2020-09-06,11,14,16,31,43,46,50
2020-09-07,1,4,5,16,29,31,37
2020-09-08,10,12,13,22,33,35,40
2020-09-09,9,11,12,17,24,26,29
2020-09-10,18,20,21,28,35,37,40
2020-09-11,17,19,20,26,34,36,39
2020-09-12,9,10,11,16,23,25,30
2020-09-13,10,14,16,23,31,33,36
2020-09-14,3,6,7,16,26,28,34
2020-09-15,10,13,14,20,27,29,32
2020-09-16,7,8,9,14,20,21,24
2020-09-17,16,18,19,25,32,34,37
2020-09-18,7,9,10,15,21,23,27
2020-09-19,10,11,12,18,24,26,29
2020-09-20,10,13,14,20,26,28,30
2020-09-21,3,6,7,15,25,27,31
2020-09-22,8,9,10,15,21,23,26
2020-09-23,2,3,3,8,16,19,24
2020-09-24,5,6,7,11,16,17,19
2020-09-25,2,2,3,7,13,15,19
2020-09-26,0,0,1,6,13,15,18
2020-09-27,4,6,7,11,16,17,20
2020-09-28,0,0,0,3,8,11,13
2020-09-29,3,4,5,8,12,13,15
2020-09-30,0,0,0,3,8,9,13
2020-10-01,2,2,3,5,8,9,11
2020-10-02,1,1,1,3,6,7,9
2020-10-03,1,2,2,5,8,8,10
2020-10-04,1,2,2,4,7,8,9
2020-10-05,0,0,0,1,4,5,8
2020-10-06,2,3,3,7,12,13,16
2020-10-07,0,0,0,1,4,5,8
2020-10-08,1,1,2,4,6,7,8
2020-10-09,1,2,2,4,6,7,8
2020-10-10,2,2,3,5,8,9,11
2020-10-11,1,2,2,4,7,8,9
2020-10-12,1,2,2,4,7,8,9
2020-10-13,0,0,0,2,5,6,8
2020-10-14,2,2,3,5,8,8,10
2020-10-15,1,1,1,3,5,6,8
2020-10-16,1,2,2,4,7,8,9
2020-10-17,0,0,0,2,5,6,8
2020-10-18,0,0,0,1,4,5,7
2020-10-19,0,0,0,1,3,4,6
2020-10-20,1,2,2,4,7,7,9
2020-10-21,1,1,1,3,5,5,7
2020-10-22,1,1,1,3,5,5,7
2020-10-23,0,0,0,1,3,4,6
2020-10-24,0,0,0,1,3,4,5
2020-10-25,1,1,1,2,4,4,5
2020-10-26,1,2,2,4,6,7,8
2020-10-27,1,1,1,2,4,4,5
2020-10-28,0,0,0,1,3,3,5
2020-10-29,0,0,0,1,3,3,4
2020-10-30,1,1,1,3,5,6,7
2020-10-31,1,1,1,2,4,5,6
2020-11-01,0,0,0,1,3,3,5
2020-11-02,0,0,0,1,3,3,5
2020-11-03,1,2,2,4,7,7,8
2020-11-04,1,1,1,2,4,4,5
2020-11-05,1,1,1,2,4,4,6
2020-11-06,1,1,1,3,5,6,7
2020-11-07,0,0,0,1,3,4,5
2020-11-08,0,0,0,1,3,4,5
2020-11-09,2,2,2,5,9,10,11
2020-11-10,0,0,0,1,3,4,6
2020-11-11,1,1,1,2,4,4,6
2020-11-12,0,0,0,1,3,3,5
2020-11-13,1,1,1,2,4,4,5
2020-11-14,1,1,1,3,5,6,7
2020-11-15,0,0,0,1,3,4,5
2020-11-16,1,1,1,3,5,5,7
2020-11-17,0,0,0,1,3,3,5
2020-11-18,0,0,0,1,3,3,5
2020-11-19,0,0,0,0,2,3,4
2020-11-20,1,1,1,2,3,4,5
2020-11-21,2,2,2,5,8,8,11
2020-11-22,0,0,0,1,3,4,5
2020-11-23,0,0,0,1,2,3,4
2020-11-24,0,0,0,0,2,3,4
2020-11-25,1,1,1,2,3,4,5
2020-11-26,1,1,1,2,3,4,5
2020-11-27,1,1,1,2,4,5,6
2020-11-28,0,0,0,0,2,3,7
2020-11-29,1,1,1,2,4,5,6
2020-11-30,1,2,2,4,7,8,9
2020-12-01,1,1,1,2,4,5,6
2020-12-02,2,3,3,6,10,12,14
2020-12-03,1,1,1,3,6,6,8
2020-12-04,1,1,1,2,5,5,7
2020-12-05,1,1,1,3,5,6,7
2020-12-06,0,0,0,1,4,5,7
2020-12-07,0,0,0,1,3,4,6
2020-12-08,1,2,2,4,7,7,9
2020-12-09,0,0,0,1,3,4,5
2020-12-10,1,1,1,2,4,4,6
2020-12-11,1,1,1,2,4,5,6
2020-12-12,0,0,0,1,3,3,4
2020-12-13,1,1,1,3,5,5,6
2020-12-14,0,0,0,1,3,3,5
2020-12-15,1,1,1,3,5,5,6
2020-12-16,1,1,1,2,3,4,5
2020-12-17,0,0,0,1,3,3,4
2020-12-18,0,0,0,0,2,3,4
2020-12-19,0,0,0,0,2,2,4
2020-12-20,0,0,0,0,1,2,2
2020-12-21,0,0,0,0,2,2,3
2020-12-22,1,1,1,3,5,5,6
2020-12-23,0,0,0,0,2,2,3
2020-12-24,0,0,0,0,1,2,3
2020-12-25,0,0,0,0,0,1,3
2020-12-26,0,0,0,0,0,1,2
2020-12-27,1,1,1,2,3,4,4
2020-12-28,0,0,0,0,0,1,1
2020-12-29,1,1,1,2,4,4,5
2020-12-30,0,0,0,0,1,2,2
2020-12-31,0,0,0,0,1,1,3
2021-01-01,1,1,1,2,4,4,5
2021-01-02,0,0,0,0,2,2,3
2021-01-03,0,0,0,0,5,5,5
2021-01-04,0,0,0,0,0,0,1
2021-01-05,1,2,2,4,6,7,8
2021-01-06,0,0,0,0,1,2,2
2021-01-07,2,2,2,4,7,8,11
2021-01-08,1,2,2,4,6,7,8
2021-01-09,1,1,1,3,5,6,7
2021-01-10,4,5,6,10,14,15,17
2021-01-11,0,0,0,3,8,9,12
2021-01-12,3,4,5,11,17,18,20
2021-01-13,4,5,5,9,14,15,17
2021-01-14,4,5,5,9,14,15,17
2021-01-15,2,3,3,7,13,15,19
2021-01-16,0,0,1,6,15,17,21
2021-01-17,4,6,7,12,17,19,22
2021-01-18,8,12,13,19,26,27,30
2021-01-19,3,4,5,9,14,16,19
2021-01-20,0,1,2,12,22,24,28
2021-01-21,6,7,8,13,19,21,25
2021-01-22,4,5,6,10,16,17,20
2021-01-23,0,0,1,5,13,15,18
2021-01-24,4,6,7,12,17,18,21
2021-01-25,6,7,8,18,29,32,34
2021-01-26,2,3,3,7,13,16,20
2021-01-27,3,4,5,8,13,14,17
2021-01-28,0,0,0,3,8,12,18
2021-01-29,0,0,0,4,9,11,15
2021-01-30,6,7,8,13,24,27,29
2021-01-31,0,0,0,4,10,11,15
2021-02-01,5,6,6,10,15,17,20
2021-02-02,0,0,0,2,5,6,7
2021-02-03,16,18,19,24,29,31,32
2021-02-04,0,0,1,4,7,8,10
2021-02-05,0,1,1,7,15,16,20
2021-02-06,6,7,8,14,20,22,25
2021-02-07,0,1,1,8,16,18,22
2021-02-08,7,8,9,14,20,20,23
2021-02-09,0,0,0,3,6,7,9
2021-02-10,0,0,0,2,5,5,7
2021-02-11,0,0,0,2,4,5,6
2021-02-12,0,0,0,2,5,5,8
2021-02-13,0,0,0,1,4,4,6
2021-02-14,6,7,7,10,15,17,17
2021-02-15,0,0,0,1,4,5,7
2021-02-16,4,5,5,9,13,13,14
2021-02-17,0,0,0,1,4,4,6
2021-02-18,13,14,15,19,23,24,27
2021-02-19,12,13,14,18,22,23,25
2021-02-20,5,6,7,10,15,16,17
2021-02-21,0,2,2,9,15,17,19
2021-02-22,0,2,2,9,16,17,20
2021-02-23,7,9,10,15,21,23,26
2021-02-24,9,13,15,20,26,28,30
2021-02-25,15,17,18,24,30,31,34
2021-02-26,12,13,14,20,26,27,30
2021-02-27,7,10,11,20,30,32,36
2021-02-28,13,15,16,22,29,31,34
2021-03-01,5,9,11,22,32,35,41
2021-03-02,3,6,8,17,27,30,34
2021-03-03,12,14,15,22,29,31,34
2021-03-04,14,16,17,23,31,32,35
2021-03-05,2,5,7,18,27,32,41
2021-03-06,4,7,9,18,29,32,38
2021-03-07,3,6,8,17,29,32,38
2021-03-08,16,19,21,28,37,39,43
2021-03-09,1,1,1,6,10,11,13
2021-03-10,0,0,1,6,14,16,19
2021-03-11,0,0,0,4,10,13,18
2021-03-12,10,11,12,19,26,29,29
2021-03-13,6,8,9,17,31,34,37
2021-03-14,0,0,1,5,12,13,17
2021-03-15,14,16,17,22,29,29,32
2021-03-16,0,1,1,8,21,22,27
2021-03-17,9,11,12,19,27,29,32
2021-03-18,9,11,13,23,32,34,37
2021-03-19,16,18,19,25,31,33,36
2021-03-20,0,1,1,6,11,12,15
2021-03-21,12,14,15,23,31,33,36
2021-03-22,5,8,9,17,26,28,32
2021-03-23,4,7,9,17,26,28,32
2021-03-24,23,25,26,33,41,43,47
2021-03-25,1,2,2,6,11,13,15
2021-03-26,13,19,19,37,47,49,56
2021-03-27,7,10,12,22,33,36,41
2021-03-28,15,20,22,31,39,41,45
2021-03-29,13,15,16,23,30,32,35
2021-03-30,17,19,20,27,35,37,40
2021-03-31,9,11,12,20,33,36,42
2021-04-01,8,10,12,23,35,38,44
2021-04-02,6,9,10,21,34,37,43
2021-04-03,13,17,19,35,48,50,54
2021-04-04,0,1,1,7,20,20,20
2021-04-05,0,0,1,4,8,9,11
2021-04-06,9,12,13,19,28,28,28
2021-04-07,2,4,6,13,20,22,25
2021-04-08,1,3,4,11,19,21,24
2021-04-09,0,0,0,3,7,8,16
2021-04-10,5,7,8,23,31,32,33
2021-04-11,0,0,0,2,7,8,12
2021-04-12,0,0,0,1,4,5,7
2021-04-13,0,0,0,1,3,3,4
2021-04-14,5,6,6,11,19,19,19
2021-04-15,4,6,7,11,15,16,18
2021-04-16,10,12,13,17,22,23,25
2021-04-17,0,0,0,3,7,8,10
2021-04-18,0,0,0,5,13,14,17
2021-04-19,0,0,0,1,7,9,13
2021-04-20,6,7,8,13,19,19,22
2021-04-21,2,3,3,6,10,11,13
2021-04-22,8,13,14,19,25,26,28
2021-04-23,0,0,0,3,7,8,10
2021-04-24,5,7,8,13,21,24,27
2021-04-25,0,1,2,9,16,18,21
2021-04-26,0,1,1,8,15,17,21
2021-04-27,11,12,13,18,24,25,28
2021-04-28,2,3,3,7,11,12,14
2021-04-29,1,2,2,5,10,11,15
2021-04-30,5,6,6,10,15,16,18
2021-05-01,0,0,1,6,13,15,18
2021-05-02,1,2,2,5,10,11,14
2021-05-03,0,0,0,3,8,10,13
2021-05-04,3,5,6,9,14,15,17
2021-05-05,0,0,0,3,7,9,12
2021-05-06,3,4,5,8,12,13,15
2021-05-07,0,0,0,2,7,8,11
2021-05-08,0,0,0,2,5,6,9
2021-05-09,1,2,2,4,7,7,9
2021-05-10,0,0,0,1,4,4,6
2021-05-11,1,2,2,4,6,7,8
2021-05-12,0,0,0,1,3,4,6
2021-05-13,0,0,0,1,3,3,5
2021-05-14,1,2,2,4,6,7,8
2021-05-15,0,0,0,1,3,3,5
2021-05-16,0,0,0,1,2,3,4
2021-05-17,2,2,2,4,7,9,11
2021-05-18,0,0,0,1,2,3,5
2021-05-19,2,2,3,5,8,8,9
2021-05-20,1,1,1,2,4,5,6
2021-05-21,0,0,0,1,3,3,5
2021-05-22,0,0,0,1,3,3,5
2021-05-23,0,0,0,1,2,3,4
2021-05-24,1,2,2,5,8,8,10
2021-05-25,0,0,0,1,2,3,5
2021-05-26,0,0,0,1,3,3,4
2021-05-27,2,2,2,5,8,9,11
2021-05-28,0,0,0,1,2,3,5
2021-05-29,0,0,0,1,3,4,5
2021-05-30,0,0,0,0,2,2,4
2021-05-31,1,1,1,2,4,5,6
2021-06-01,0,0,0,0,2,2,4
2021-06-02,0,0,0,0,2,3,4
2021-06-03,1,1,1,2,4,4,5
2021-06-04,1,1,1,3,5,5,6
2021-06-05,0,0,0,1,2,3,4
2021-06-06,0,0,0,0,2,3,4
2021-06-07,1,1,1,2,4,5,6
2021-06-08,0,0,0,0,2,2,4
2021-06-09,0,0,0,0,2,3,4
2021-06-10,0,0,0,0,2,2,3
2021-06-11,1,1,2,3,6,6,7
2021-06-12,0,0,0,0,2,3,4
2021-06-13,0,0,0,0,2,3,4
2021-06-14,1,2,2,4,7,8,9
2021-06-15,0,0,0,1,3,4,5
2021-06-16,2,2,3,5,8,8,9
2021-06-17,0,0,0,1,4,4,6
2021-06-18,0,0,0,1,3,4,6
2021-06-19,0,0,0,1,3,3,5
2021-06-20,0,0,0,1,2,3,4
2021-06-21,2,2,3,5,8,9,12
2021-06-22,0,0,0,1,3,4,5
2021-06-23,0,0,0,1,3,3,4
2021-06-24,2,3,3,5,8,9,10
2021-06-25,2,3,3,6,10,11,12
2021-06-26,1,2,2,4,7,8,10
2021-06-27,0,0,0,2,6,7,10
2021-06-28,0,0,0,2,5,6,9
2021-06-29,2,3,4,7,10,11,13
2021-06-30,0,0,0,2,5,5,8
2021-07-01,0,0,0,1,4,5,7
2021-07-02,0,0,0,1,4,4,6
2021-07-03,0,0,0,1,2,3,5
2021-07-04,0,0,0,1,1,1,2
2021-07-05,2,3,3,5,7,7,8
2021-07-06,0,0,0,0,1,2,3
2021-07-07,0,0,0,0,1,1,3
2021-07-08,20,22,28,30,31,31,31
2021-07-09,0,0,0,3,6,7,9
2021-07-10,7,9,9,13,18,19,22
2021-07-11,0,1,1,7,13,15,17
2021-07-12,6,7,8,13,19,20,23
2021-07-13,30,32,33,39,46,48,50
2021-07-14,13,13,13,25,27,27,27
2021-07-15,14,16,17,25,33,35,38
2021-07-16,10,13,14,23,33,35,39
2021-07-17,2,3,4,9,15,16,18
2021-07-18,97,101,103,113,124,125,129
2021-07-19,4,6,7,14,21,22,26
2021-07-20,23,27,29,42,56,59,65
2021-07-21,25,29,31,45,60,64,69
2021-07-22,35,39,42,56,71,74,82
2021-07-23,5,7,8,16,23,25,29
2021-07-24,82,86,90,103,119,119,124
2021-07-25,6,9,10,17,26,28,32
2021-07-26,28,32,35,50,68,72,80
2021-07-27,27,32,34,50,69,72,81
2021-07-28,40,44,47,65,85,89,99
2021-07-29,4,6,7,14,22,24,28
2021-07-30,4,5,6,12,19,20,23
2021-07-31,2,4,5,10,16,18,20
2021-08-01,10,13,14,23,33,35,40
2021-08-02,8,10,11,20,29,32,35
2021-08-03,25,28,29,38,47,49,52
2021-08-04,43,45,47,56,64,66,70
2021-08-05,49,52,54,63,73,75,79
2021-08-06,3,5,5,11,17,19,22
2021-08-07,19,22,24,34,45,47,52
2021-08-08,13,16,18,29,40,43,47
2021-08-09,12,15,17,27,39,41,46
2021-08-10,1,2,3,12,40,40,40
2021-08-11,107,111,113,126,139,142,146
2021-08-12,5,7,8,15,23,25,28
2021-08-13,5,7,8,15,22,24,28
2021-08-14,21,25,27,40,55,58,64
2021-08-15,30,34,36,49,63,66,72
2021-08-16,20,24,27,41,56,59,66
2021-08-17,3,4,5,11,17,19,22
2021-08-18,58,63,66,76,82,83,89
2021-08-19,3,5,6,11,18,20,23
2021-08-20,21,26,29,39,50,52,57
2021-08-21,13,17,19,31,46,50,56
2021-08-22,17,21,23,42,64,67,72
2021-08-23,20,23,24,33,43,46,51
2021-08-24,1,2,3,7,13,14,17
2021-08-25,1,1,2,9,30,31,44
2021-08-26,9,11,12,24,42,46,53
2021-08-27,1,3,4,14,30,33,40
2021-08-28,0,1,2,8,16,18,22
2021-08-29,22,22,22,22,22,22,22
2021-08-30,30,32,34,41,48,49,53
2021-08-31,1,2,3,7,12,14,16
2021-09-01,11,13,13,19,24,26,28
2021-09-02,7,10,11,18,27,29,33
2021-09-03,12,14,15,20,26,28,31
2021-09-04,3,6,8,17,27,28,33
2021-09-05,2,4,6,15,23,25,29
2021-09-06,9,11,12,19,28,30,36
2021-09-07,1,2,3,10,17,19,23
2021-09-08,0,1,2,10,18,20,24
2021-09-09,13,15,16,22,28,30,33
2021-09-10,0,1,1,7,15,16,20
2021-09-11,0,1,2,8,15,17,20
2021-09-12,5,7,8,16,25,26,30
2021-09-13,0,0,1,5,12,13,16
2021-09-14,0,0,0,3,9,11,14
2021-09-15,6,8,8,13,18,19,22
2021-09-16,0,0,0,3,9,10,13
2021-09-17,0,0,0,3,8,9,12
2021-09-18,0,0,0,2,6,7,9
2021-09-19,2,3,4,8,14,16,17
2021-09-20,0,0,0,2,5,6,8
2021-09-21,3,4,4,8,11,12,14
2021-09-22,0,0,0,1,4,5,8
2021-09-23,1,1,1,2,4,5,7
2021-09-24,2,3,3,6,9,10,12
2021-09-25,0,0,0,1,4,5,7
2021-09-26,2,3,3,7,12,13,15
2021-09-27,0,0,0,1,4,5,8
2021-09-28,0,0,0,1,3,4,5
2021-09-29,1,1,2,3,6,6,7
2021-09-30,0,0,0,1,3,3,5
2021-10-01,1,1,1,2,4,4,5
2021-10-02,0,0,0,1,3,3,4
2021-10-03,0,0,0,1,2,3,4
2021-10-04,0,0,0,0,2,2,3
2021-10-05,0,0,0,0,1,2,3
2021-10-06,1,1,1,3,4,5,6
2021-10-07,0,0,0,0,1,1,3
2021-10-08,0,0,0,0,1,2,2
2021-10-09,0,0,0,0,0,1,2
2021-10-10,1,1,1,2,3,4,5
2021-10-11,0,0,0,0,0,1,2
2021-10-12,1,1,1,2,3,4,4
2021-10-13,0,0,0,0,0,1,3
2021-10-14,0,0,0,2,2,2,2
2021-10-15,1,1,1,2,4,4,5
2021-10-16,0,0,0,0,0,0,0
2021-10-17,0,0,0,0,0,0,0
2021-10-18,0,0,0,0,0,0,0
2021-10-19,0,0,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0
2021-10-22,1,1,2,3,6,6,7
2021-10-23,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0
2021-10-26,1,1,1,2,4,4,5
2021-10-27,1,1,1,2,4,4,5
2021-10-28,0,0,0,0,0,2,3
2021-10-29,1,1,1,2,3,4,4
2021-10-30,0,0,0,0,0,1,2
2021-10-31,0,0,0,0,1,1,3
2021-11-01,1,1,1,2,3,4,4
2021-11-02,1,1,2,3,5,6,7
2021-11-03,0,0,0,0,2,2,4
2021-11-04,0,0,0,0,2,2,4
2021-11-05,0,0,0,0,2,2,3
2021-11-06,0,0,0,0,1,2,3
2021-11-07,0,0,0,0,1,1,3
2021-11-08,0,0,0,0,1,1,2
2021-11-09,1,1,2,3,5,6,7
2021-11-10,1,1,1,2,3,4,5
2021-11-11,0,0,0,0,1,2,4
2021-11-12,0,0,0,0,1,1,4
2021-11-13,0,0,0,0,1,2,3
2021-11-14,0,0,0,0,1,2,2
2021-11-15,0,0,0,0,0,1,2
2021-11-16,1,1,1,3,5,6,7
2021-11-17,0,0,0,0,1,1,3
2021-11-18,0,0,0,0,1,1,3
2021-11-19,0,0,0,0,0,0,2
2021-11-20,0,0,0,0,0,2,2
2021-11-21,1,1,1,2,3,3,4
2021-11-22,0,0,0,0,1,2,3
2021-11-23,0,0,0,0,0,1,3
2021-11-24,0,0,0,0,0,0,1
2021-11-25,1,1,1,1,3,3,4
2021-11-26,0,0,0,0,0,1,2
2021-11-27,0,0,0,0,0,2,3
2021-11-28,0,0,0,0,0,0,1
2021-11-29,0,0,0,0,0,0,1
2021-11-30,0,0,0,0,0,0,0
2021-12-01,0,0,0,0,0,0,0
2021-12-02,1,1,1,2,4,4,5
2021-12-03,0,0,0,0,0,0,0
2021-12-04,0,0,0,0,0,0,0
2021-12-05,0,0,0,0,0,0,0
2021-12-06,1,1,1,3,5,5,6
2021-12-07,0,0,0,0,0,0,0
2021-12-08,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,0,0
2021-12-10,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0
2021-12-12,2,3,3,4,6,7,8
2021-12-13,0,0,0,0,0,0,0
2021-12-14,1,2,2,4,6,7,8
2021-12-15,0,0,0,0,0,1,3
2021-12-16,0,0,0,0,1,1,3
2021-12-17,1,1,2,3,5,6,7
2021-12-18,0,0,0,0,2,2,4
2021-12-19,0,0,0,0,1,2,4
2021-12-20,0,0,0,0,1,2,3
