Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-04-28,0,0,0,2,4,5,6
2022-04-29,1,1,2,4,7,8,9
2022-04-30,0,0,0,2,6,7,10
2022-05-01,3,4,4,8,12,14,17
2022-05-02,0,0,0,3,7,9,11
2022-05-03,4,5,5,9,13,14,16
2022-05-04,0,0,0,2,5,5,7
2022-05-05,2,3,3,6,9,10,12
2022-05-06,0,0,0,3,8,9,11
2022-05-07,0,0,0,2,6,8,10
2022-05-08,0,0,0,2,4,6,8
2022-05-09,4,5,5,8,12,13,16
2022-05-10,1,1,1,3,6,7,9
2022-05-11,0,0,0,1,4,5,6
2022-05-12,3,3,4,7,10,10,12
2022-05-13,0,0,0,2,6,7,9
2022-05-14,0,0,0,2,5,6,8
2022-05-15,0,0,0,1,4,5,7
2022-05-16,3,3,4,6,10,11,14
2022-05-17,2,3,4,9,15,15,17
2022-05-18,0,0,0,2,5,5,8
2022-05-19,0,0,0,1,4,4,5
2022-05-20,0,0,0,1,3,4,6
2022-05-21,0,0,0,1,3,4,5
2022-05-22,2,3,3,5,8,9,12
2022-05-23,0,0,0,1,3,4,6
2022-05-24,2,3,3,7,13,14,16
2022-05-25,0,0,0,1,3,4,5
2022-05-26,0,0,0,1,3,4,5
2022-05-27,0,0,0,1,3,3,4
2022-05-28,0,0,0,1,3,3,4
2022-05-29,0,0,0,0,2,3,4
2022-05-30,0,0,0,0,2,2,3
2022-05-31,0,0,0,0,1,2,4
2022-06-01,4,4,5,7,9,10,11
2022-06-02,3,4,4,6,9,10,11
2022-06-03,0,0,0,1,4,5,7
2022-06-04,0,0,0,1,3,3,5
2022-06-05,72,72,72,79,81,81,81
2022-06-06,1,1,2,6,12,16,17
2022-06-07,11,13,15,24,36,37,41
2022-06-08,9,12,13,22,31,33,38
2022-06-09,11,13,15,24,35,37,42
2022-06-10,14,17,18,29,40,42,48
2022-06-11,4,8,12,31,33,33,33
2022-06-12,43,45,47,56,66,68,72
2022-06-13,3,5,6,11,18,19,22
2022-06-14,35,39,41,53,66,69,74
2022-06-15,37,41,43,56,71,74,81
2022-06-16,31,36,38,53,70,74,81
2022-06-17,4,7,7,14,22,24,28
2022-06-18,4,5,6,12,19,21,24
2022-06-19,130,144,144,157,158,158,158
2022-06-20,49,54,57,72,89,93,100
2022-06-21,42,48,51,69,88,92,100
2022-06-22,56,61,65,83,103,107,115
2022-06-23,56,61,63,76,91,94,100
2022-06-24,120,126,130,148,168,173,182
2022-06-25,12,16,18,29,40,43,48
2022-06-26,55,61,65,87,111,116,127
2022-06-27,73,81,84,107,131,136,149
2022-06-28,56,63,67,92,119,125,136
2022-06-29,184,184,184,217,243,246,256
2022-06-30,19,23,25,34,52,54,58
2022-07-01,14,18,19,31,43,46,52
2022-07-02,57,64,67,88,111,116,126
2022-07-03,58,64,67,87,108,114,124
2022-07-04,51,58,61,85,126,129,144
2022-07-05,8,10,12,20,30,32,36
2022-07-06,5,7,8,15,24,25,29
2022-07-07,33,34,34,57,66,66,66
2022-07-08,22,26,28,41,56,59,65
2022-07-09,16,20,22,35,49,52,58
2022-07-10,1,3,3,8,14,15,18
2022-07-11,0,1,2,5,10,11,13
2022-07-12,126,126,126,126,126,126,126
2022-07-13,8,10,12,19,28,30,34
2022-07-14,7,9,10,18,26,28,31
2022-07-15,5,7,8,15,23,25,28
2022-07-16,0,1,1,5,10,12,14
2022-07-17,0,0,1,3,7,8,10
2022-07-18,0,0,0,2,5,6,8
2022-07-19,0,0,0,2,5,6,9
2022-07-20,0,0,0,1,3,4,6
2022-07-21,0,0,0,1,3,3,4
2022-07-22,0,0,0,1,2,3,4
2022-07-23,0,0,0,0,1,2,3
2022-07-24,0,0,0,0,0,1,2
2022-07-25,0,0,0,0,1,1,2
2022-07-26,0,0,0,0,0,0,1
2022-07-27,0,0,0,0,0,0,0
2022-07-28,15,15,16,18,20,20,21
2022-07-29,0,0,0,1,3,3,5
2022-07-30,0,0,0,1,3,3,5
2022-07-31,0,0,0,1,3,3,4
2022-08-01,6,6,7,9,12,13,14
2022-08-02,0,0,0,1,4,5,6
2022-08-03,0,0,0,1,3,4,5
2022-08-04,0,0,0,1,3,3,5
2022-08-05,7,8,9,12,15,16,17
2022-08-06,0,0,0,2,5,6,8
2022-08-07,0,0,0,2,4,5,7
2022-08-08,13,14,15,20,25,27,27
2022-08-09,0,0,0,4,9,10,13
2022-08-10,0,0,0,4,10,12,15
2022-08-11,0,0,0,4,10,12,14
2022-08-12,0,0,0,4,9,11,13
2022-08-13,0,0,0,3,7,9,12
2022-08-14,0,0,0,2,6,7,10
2022-08-15,7,8,8,12,16,17,19
2022-08-16,0,0,0,3,9,10,13
2022-08-17,0,0,0,2,7,8,12
2022-08-18,0,0,0,2,4,5,6
2022-08-19,0,0,0,2,5,6,8
2022-08-20,0,0,0,2,5,6,8
2022-08-21,0,0,0,1,4,5,7
2022-08-22,0,0,0,1,3,4,5
2022-08-23,0,0,0,1,3,4,5
2022-08-24,0,0,0,1,3,3,5
2022-08-25,0,0,0,1,3,3,4
2022-08-26,5,6,6,9,12,13,14
2022-08-27,0,0,0,1,4,5,6
2022-08-28,0,0,0,1,3,4,5
2022-08-29,4,5,6,8,12,12,14
2022-08-30,0,0,0,2,5,6,8
2022-08-31,0,0,0,2,5,6,8
2022-09-01,0,0,0,1,4,5,7
2022-09-02,0,0,0,1,3,4,6
2022-09-03,0,0,0,1,3,4,5
2022-09-04,0,0,0,1,3,3,4
2022-09-05,0,0,0,1,2,3,4
2022-09-06,0,0,0,0,2,3,4
2022-09-07,0,0,0,0,2,2,4
2022-09-08,0,0,0,0,1,1,3
2022-09-09,0,0,0,2,2,2,2
2022-09-10,2,3,3,5,7,7,8
2022-09-11,0,0,0,0,0,1,2
2022-09-12,0,0,0,1,1,1,1
2022-09-13,0,0,0,0,0,0,0
2022-09-14,0,0,0,0,0,0,0
2022-09-15,0,0,0,0,0,0,0
2022-09-16,0,0,0,0,0,0,0
2022-09-17,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,0
2022-09-19,6,7,7,9,11,12,13
2022-09-20,0,0,0,0,0,0,0
2022-09-21,0,0,0,0,0,0,0
2022-09-22,0,0,0,0,0,0,0
2022-09-23,0,0,0,0,0,0,0
2022-09-24,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0
2022-09-26,8,8,9,11,13,14,15
2022-09-27,0,0,0,0,0,0,0
2022-09-28,0,0,0,0,0,0,0
2022-09-29,0,0,0,0,0,0,0
2022-09-30,0,0,0,0,0,0,0
2022-10-01,8,9,10,12,16,16,16
2022-10-02,0,0,0,1,4,5,8
2022-10-03,13,13,14,18,21,22,26
2022-10-04,0,0,0,3,7,7,9
2022-10-05,0,0,0,3,7,7,9
2022-10-06,0,0,0,3,6,7,8
2022-10-07,0,0,0,4,10,12,15
2022-10-08,0,0,0,3,9,10,13
2022-10-09,0,0,0,3,7,8,11
2022-10-10,0,0,0,2,5,6,8
2022-10-11,14,15,15,20,26,27,27
2022-10-12,0,0,1,5,11,12,15
2022-10-13,7,8,9,14,19,20,23
2022-10-14,0,0,0,3,7,8,10
2022-10-15,0,0,0,2,5,6,8
2022-10-16,48,48,48,49,48,62,62
2022-10-17,9,12,13,22,31,32,36
2022-10-18,12,15,17,27,37,40,44
2022-10-19,14,18,20,31,43,46,50
2022-10-20,29,36,51,65,77,80,85
2022-10-21,2,4,4,10,15,17,18
2022-10-22,2,3,4,9,15,16,19
2022-10-23,31,34,34,42,59,59,68
2022-10-24,21,25,27,41,57,61,70
2022-10-25,23,27,29,43,61,66,77
2022-10-26,5,6,7,14,21,23,26
2022-10-27,3,5,5,11,18,19,22
2022-10-28,61,65,67,79,90,94,106
2022-10-29,23,29,31,45,60,64,70
2022-10-30,23,29,32,49,66,69,76
2022-10-31,22,29,32,51,70,74,82
2022-11-01,3,3,3,7,15,16,20
2022-11-02,1,2,2,6,11,12,14
2022-11-03,67,67,68,78,93,93,93
2022-11-04,12,15,16,25,35,37,42
2022-11-05,11,14,15,24,34,36,40
2022-11-06,9,12,14,22,32,34,38
2022-11-07,1,1,2,7,15,19,24
2022-11-08,0,0,0,3,7,8,10
2022-11-09,0,0,0,2,4,5,7
2022-11-10,0,0,0,1,4,5,6
2022-11-11,0,0,0,0,2,3,4
2022-11-12,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0
2022-11-14,4,4,4,6,8,9,10
2022-11-15,0,0,0,0,0,0,0
2022-11-16,0,0,0,0,0,0,0
2022-11-17,0,0,0,0,0,0,0
2022-11-18,0,0,0,0,0,0,0
2022-11-19,0,0,0,0,0,0,0
2022-11-20,2,2,2,4,6,6,7
2022-11-21,0,0,0,0,0,0,0
2022-11-22,0,0,0,0,0,0,0
2022-11-23,0,0,0,0,0,0,0
2022-11-24,1,2,2,3,5,6,7
2022-11-25,0,0,0,0,0,0,0
2022-11-26,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0
2022-11-28,0,0,0,0,0,0,0
2022-11-29,0,0,0,0,0,0,0
2022-11-30,0,0,0,0,0,0,0
2022-12-01,0,0,0,0,0,0,0
2022-12-02,1,1,2,3,5,6,7
2022-12-03,0,0,0,0,0,0,0
2022-12-04,1,1,1,3,4,5,6
2022-12-05,0,0,0,1,1,1,1
2022-12-06,0,0,0,0,0,0,0
2022-12-07,0,0,0,0,0,0,0
2022-12-08,0,0,0,0,0,0,0
2022-12-09,0,0,0,0,0,0,0
2022-12-10,0,0,0,0,0,0,0
2022-12-11,0,0,0,1,3,3,3
2022-12-12,0,0,0,0,0,0,0
2022-12-13,0,0,0,0,0,0,0
2022-12-14,0,0,0,0,0,0,0
2022-12-15,0,0,0,0,0,0,0
2022-12-16,0,0,0,0,0,0,0
2022-12-17,0,0,0,0,0,0,0
2022-12-18,0,0,0,2,2,2,2
2022-12-19,1,2,2,3,5,6,7
2022-12-20,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0
2022-12-30,1,1,2,3,6,6,7
2022-12-31,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0
2023-01-03,2,2,2,3,5,6,7
2023-01-04,0,0,0,0,0,0,1
2023-01-05,0,0,0,0,1,2,2
2023-01-06,0,0,0,0,0,1,2
2023-01-07,0,0,0,0,0,1,1
2023-01-08,0,0,0,0,0,0,2
2023-01-09,0,0,0,0,0,0,1
2023-01-10,0,0,0,0,0,0,0
2023-01-11,1,1,1,3,4,5,6
2023-01-12,1,1,2,4,7,8,9
2023-01-13,1,2,3,5,8,9,10
2023-01-14,1,1,1,3,6,7,9
2023-01-15,0,0,0,1,5,7,9
2023-01-16,0,0,0,1,3,4,7
2023-01-17,2,2,3,7,11,11,13
2023-01-18,0,0,0,1,4,6,8
2023-01-19,0,0,0,1,3,4,6
2023-01-20,1,1,1,3,5,6,7
2023-01-21,0,0,0,1,3,3,5
2023-01-22,0,0,0,2,3,3,4
2023-01-23,1,2,2,5,8,8,9
2023-01-24,0,0,0,1,3,3,4
2023-01-25,0,0,0,1,3,3,4
2023-01-26,0,0,0,0,2,3,4
2023-01-27,0,0,0,0,2,3,4
2023-01-28,0,0,0,0,1,2,3
2023-01-29,0,0,0,0,1,1,2
2023-01-30,0,0,0,0,0,1,2
2023-01-31,0,0,0,0,1,1,1
2023-02-01,0,0,0,0,1,1,2
2023-02-02,0,0,0,0,2,2,2
2023-02-03,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0
2023-02-07,2,2,3,4,6,6,7
2023-02-08,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0
2023-02-12,1,1,2,3,6,6,7
2023-02-13,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,0,0,0
2023-02-16,0,0,0,0,0,0,0
2023-02-17,0,0,0,0,0,0,0
2023-02-18,1,1,2,3,5,6,7
2023-02-19,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0
2023-02-21,0,0,0,0,0,0,0
2023-02-22,1,1,2,3,5,5,6
2023-02-23,0,0,0,0,0,0,0
2023-02-24,1,1,1,3,4,5,6
2023-02-25,0,0,0,0,0,0,0
2023-02-26,0,0,0,1,1,1,1
2023-02-27,0,0,0,0,0,0,0
2023-02-28,0,0,0,0,0,0,0
