Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,0,0,0,0,0,0,0
2020-04-22,0,0,0,0,0,0,0
2020-04-23,0,0,0,0,0,0,0
2020-04-24,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0
2020-04-26,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0
2020-04-29,1,1,1,3,4,5,5
2020-04-30,0,0,0,0,0,0,0
2020-05-01,1,1,1,1,3,3,4
2020-05-02,1,1,1,2,3,4,5
2020-05-03,0,0,0,0,0,0,0
2020-05-04,1,1,1,2,3,3,4
2020-05-05,1,1,2,3,6,6,7
2020-05-06,1,1,1,2,4,5,6
2020-05-07,0,0,0,2,2,2,2
2020-05-08,1,1,2,3,6,7,8
2020-05-09,0,0,0,0,1,2,4
2020-05-10,2,2,2,5,10,11,13
2020-05-11,1,2,2,4,7,8,10
2020-05-12,3,4,4,7,11,12,13
2020-05-13,2,2,3,6,9,10,12
2020-05-14,4,5,6,11,15,16,18
2020-05-15,5,7,8,14,20,21,23
2020-05-16,7,9,10,14,19,20,23
2020-05-17,4,5,6,10,16,18,22
2020-05-18,2,3,4,11,20,22,26
2020-05-19,8,10,11,21,31,33,36
2020-05-20,8,9,10,15,21,23,26
2020-05-21,8,9,10,15,21,23,25
2020-05-22,7,9,10,15,21,22,26
2020-05-23,5,6,7,12,20,23,28
2020-05-24,6,7,8,13,19,20,25
2020-05-25,6,7,8,13,18,19,23
2020-05-26,8,9,10,15,21,22,25
2020-05-27,4,5,6,10,16,19,24
2020-05-28,8,10,12,18,25,26,29
2020-05-29,3,4,5,9,17,19,24
2020-05-30,7,10,12,20,27,28,32
2020-05-31,7,8,9,14,20,21,24
2020-06-01,9,12,15,23,31,33,36
2020-06-02,10,13,15,28,41,43,47
2020-06-03,12,14,15,22,29,31,36
2020-06-04,18,21,23,30,39,41,44
2020-06-05,11,13,14,21,30,33,41
2020-06-06,9,11,12,18,28,32,39
2020-06-07,4,7,8,20,32,34,40
2020-06-08,7,9,10,15,23,25,32
2020-06-09,13,16,17,24,31,33,37
2020-06-10,18,21,22,30,38,40,45
2020-06-11,16,19,21,28,37,39,42
2020-06-12,18,23,25,35,44,46,51
2020-06-13,17,20,22,38,58,61,67
2020-06-14,16,18,19,28,38,41,49
2020-06-15,22,26,28,42,57,61,69
2020-06-16,27,30,32,41,52,54,59
2020-06-17,15,17,18,26,35,38,47
2020-06-18,7,8,9,15,22,24,42
2020-06-19,7,9,10,16,26,30,38
2020-06-20,3,5,5,14,25,28,34
2020-06-21,9,11,12,17,24,25,29
2020-06-22,10,14,15,21,29,30,34
2020-06-23,12,15,16,22,29,30,34
2020-06-24,11,14,15,21,28,30,33
2020-06-25,11,13,14,23,35,40,48
2020-06-26,8,10,10,16,23,25,30
2020-06-27,8,9,10,15,21,23,26
2020-06-28,8,10,10,15,21,22,25
2020-06-29,6,7,8,12,18,19,23
2020-06-30,7,9,11,20,28,30,32
2020-07-01,8,11,13,23,31,33,37
2020-07-02,11,15,17,25,32,34,38
2020-07-03,11,13,14,20,27,28,32
2020-07-04,6,7,8,14,24,27,33
2020-07-05,9,11,12,18,24,25,29
2020-07-06,11,14,15,22,29,31,34
2020-07-07,5,6,7,13,21,24,29
2020-07-08,10,12,13,19,26,27,30
2020-07-09,10,12,14,26,36,38,42
2020-07-10,13,15,16,23,30,32,35
2020-07-11,7,8,9,15,27,30,36
2020-07-12,13,15,16,25,36,39,51
2020-07-13,15,19,21,29,38,40,44
2020-07-14,12,14,15,21,29,30,34
2020-07-15,8,9,10,15,22,23,26
2020-07-16,14,16,17,24,31,33,37
2020-07-17,14,16,17,23,31,32,36
2020-07-18,5,7,8,19,31,34,40
2020-07-19,13,16,17,24,31,33,36
2020-07-20,9,10,11,17,23,25,28
2020-07-21,7,8,9,14,20,22,25
2020-07-22,7,8,9,14,20,22,26
2020-07-23,8,9,10,15,21,22,25
2020-07-24,9,11,12,18,24,25,28
2020-07-25,2,4,5,13,22,24,28
2020-07-26,4,5,6,10,16,18,23
2020-07-27,5,6,7,11,16,17,19
2020-07-28,6,7,8,12,17,18,20
2020-07-29,4,5,6,9,14,15,18
2020-07-30,6,7,8,13,18,19,21
2020-07-31,1,2,2,7,14,16,20
2020-08-01,1,1,2,5,11,13,16
2020-08-02,2,2,3,5,9,10,12
2020-08-03,0,0,0,2,7,8,11
2020-08-04,3,4,4,8,15,17,20
2020-08-05,1,1,2,4,7,8,10
2020-08-06,2,2,2,5,8,9,10
2020-08-07,4,5,5,11,19,20,23
2020-08-08,1,1,1,4,9,11,14
2020-08-09,3,3,4,7,10,11,13
2020-08-10,4,5,6,14,22,24,27
2020-08-11,0,0,0,5,11,13,16
2020-08-12,4,5,5,9,13,14,16
2020-08-13,3,3,4,7,10,11,13
2020-08-14,4,5,6,9,14,15,17
2020-08-15,0,0,0,5,12,13,16
2020-08-16,4,5,6,9,14,15,17
2020-08-17,0,0,0,3,9,11,14
2020-08-18,4,5,6,12,18,19,23
2020-08-19,1,2,2,5,9,11,14
2020-08-20,3,4,4,7,11,12,14
2020-08-21,3,4,4,7,11,12,14
2020-08-22,1,1,1,4,9,11,14
2020-08-23,2,2,2,5,9,10,12
2020-08-24,2,2,3,6,9,10,12
2020-08-25,3,4,4,7,11,12,13
2020-08-26,2,3,3,6,10,11,13
2020-08-27,1,2,2,5,8,9,12
2020-08-28,3,4,5,8,12,13,15
2020-08-29,1,2,2,5,8,9,12
2020-08-30,3,3,4,7,10,11,13
2020-08-31,2,3,3,6,9,10,12
2020-09-01,2,2,3,5,9,9,12
2020-09-02,4,5,6,10,14,15,17
2020-09-03,1,2,2,5,9,10,13
2020-09-04,2,2,3,5,9,10,12
2020-09-05,0,0,0,3,9,10,13
2020-09-06,1,2,2,5,8,9,11
2020-09-07,1,1,1,3,6,7,9
2020-09-08,2,2,2,5,8,9,10
2020-09-09,2,2,3,5,8,9,11
2020-09-10,1,2,2,4,7,8,10
2020-09-11,1,2,2,4,7,8,10
2020-09-12,1,1,1,3,6,7,9
2020-09-13,1,1,1,3,6,7,8
2020-09-14,1,1,1,3,6,6,8
2020-09-15,1,1,1,3,6,7,8
2020-09-16,1,1,1,3,6,6,8
2020-09-17,1,1,1,3,6,6,8
2020-09-18,1,1,1,3,5,6,7
2020-09-19,1,1,1,3,5,6,7
2020-09-20,0,0,0,1,3,4,6
2020-09-21,1,1,1,2,4,5,6
2020-09-22,0,0,0,1,3,4,5
2020-09-23,1,1,1,2,4,4,5
2020-09-24,0,0,0,0,2,3,4
2020-09-25,0,0,0,2,2,2,3
2020-09-26,1,1,1,1,3,3,4
2020-09-27,0,0,0,0,0,0,1
2020-09-28,1,1,1,1,3,3,4
2020-09-29,0,0,0,0,0,0,2
2020-09-30,1,1,1,2,4,4,5
2020-10-01,1,1,1,3,4,5,6
2020-10-02,1,1,1,1,3,3,4
2020-10-03,1,1,1,1,3,3,4
2020-10-04,0,0,0,0,0,1,2
2020-10-05,0,0,0,0,0,0,2
2020-10-06,1,1,1,3,5,5,6
2020-10-07,1,1,1,2,3,4,5
2020-10-08,1,1,1,1,3,3,4
2020-10-09,1,1,1,1,3,3,4
2020-10-10,0,0,0,0,1,2,3
2020-10-11,1,1,1,1,3,3,4
2020-10-12,0,0,0,0,0,1,2
2020-10-13,1,1,1,1,3,3,4
2020-10-14,0,0,0,0,0,0,2
2020-10-15,0,0,0,0,0,0,1
2020-10-16,1,1,1,2,3,3,4
2020-10-17,0,0,0,0,0,0,2
2020-10-18,1,1,1,1,3,3,4
2020-10-19,0,0,0,2,2,2,2
2020-10-20,1,1,1,1,3,3,4
2020-10-21,0,0,0,0,0,0,0
2020-10-22,0,0,0,0,0,0,0
2020-10-23,1,1,1,2,3,4,5
2020-10-24,0,0,0,0,0,0,0
2020-10-25,0,0,0,0,0,0,0
2020-10-26,0,0,0,0,0,0,0
2020-10-27,0,0,0,0,0,0,0
2020-10-28,1,1,1,1,3,3,4
2020-10-29,1,1,1,1,3,3,4
2020-10-30,0,0,0,0,0,0,0
2020-10-31,1,1,1,1,3,3,4
2020-11-01,0,0,0,0,0,0,0
2020-11-02,0,0,0,0,0,0,0
2020-11-03,0,0,0,0,0,0,0
2020-11-04,0,0,0,0,0,0,0
2020-11-05,0,0,0,0,0,0,0
2020-11-06,0,0,0,2,3,3,3
2020-11-07,0,0,0,0,0,0,0
2020-11-08,0,0,0,0,0,0,0
2020-11-09,0,0,0,0,0,0,0
2020-11-10,0,0,0,0,0,0,0
2020-11-11,0,0,0,0,0,0,0
2020-11-12,1,1,1,3,4,5,6
2020-11-13,0,0,0,0,0,0,0
2020-11-14,0,0,0,0,0,0,0
2020-11-15,0,0,0,0,0,0,0
2020-11-16,0,0,0,0,0,0,0
2020-11-17,0,0,0,0,0,0,0
2020-11-18,0,0,0,0,0,0,0
2020-11-19,0,0,0,0,0,0,0
2020-11-20,1,1,1,1,3,3,4
2020-11-21,0,0,0,0,0,0,0
2020-11-22,0,0,0,0,0,0,0
2020-11-23,1,1,1,2,3,4,5
2020-11-24,1,1,1,1,3,3,4
2020-11-25,0,0,0,2,2,2,2
2020-11-26,1,1,1,1,3,3,4
2020-11-27,0,0,0,0,0,0,0
2020-11-28,0,0,0,0,0,0,0
2020-11-29,1,1,1,2,4,4,5
2020-11-30,0,0,0,0,0,0,0
2020-12-01,0,0,0,0,0,1,1
2020-12-02,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0
2020-12-06,1,1,1,1,3,3,4
2020-12-07,0,0,0,0,0,0,0
2020-12-08,1,1,1,1,3,3,4
2020-12-09,0,0,0,0,0,0,0
2020-12-10,1,1,1,2,3,3,4
2020-12-11,1,1,1,1,3,3,4
2020-12-12,1,1,1,1,3,3,4
2020-12-13,0,0,0,0,0,0,0
2020-12-14,1,1,1,1,3,3,4
2020-12-15,1,1,1,1,3,3,4
2020-12-16,0,0,0,0,0,0,1
2020-12-17,1,1,1,2,3,4,4
2020-12-18,0,0,0,0,0,0,1
2020-12-19,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,0
2020-12-21,0,0,0,2,2,2,2
2020-12-22,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0
2020-12-24,1,1,1,3,4,5,6
2020-12-25,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0
2020-12-27,1,1,1,2,3,3,4
2020-12-28,1,1,1,2,3,3,4
2020-12-29,0,0,0,0,0,0,0
2020-12-30,1,1,1,1,3,3,4
2020-12-31,1,1,1,2,3,3,4
2021-01-01,1,1,1,2,3,3,4
2021-01-02,0,0,0,0,0,0,3
2021-01-03,0,0,0,0,0,0,0
2021-01-04,0,0,0,0,0,0,0
2021-01-05,0,0,0,0,0,0,0
2021-01-06,1,1,1,1,3,3,4
2021-01-07,1,1,1,2,3,3,4
2021-01-08,0,0,0,0,0,0,0
2021-01-09,0,0,0,0,0,0,0
2021-01-10,0,0,0,0,0,0,0
2021-01-11,1,1,1,1,3,3,4
2021-01-12,1,1,1,2,3,3,4
2021-01-13,1,1,1,2,3,3,4
2021-01-14,1,1,1,1,3,3,4
2021-01-15,1,1,1,1,3,3,4
2021-01-16,1,1,1,1,3,3,4
2021-01-17,0,0,0,0,0,0,0
2021-01-18,1,1,1,1,3,3,4
2021-01-19,1,1,1,2,3,4,4
2021-01-20,0,0,0,0,0,0,1
2021-01-21,0,0,0,0,0,0,2
2021-01-22,1,1,1,2,4,4,5
2021-01-23,0,0,0,2,2,2,2
2021-01-24,0,0,0,1,1,3,4
2021-01-25,0,0,0,0,2,2,4
2021-01-26,1,1,1,2,3,3,4
2021-01-27,1,1,1,2,3,4,5
2021-01-28,0,0,0,0,2,3,4
2021-01-29,0,0,0,0,2,3,4
2021-01-30,0,0,0,0,2,2,3
2021-01-31,1,1,1,2,3,3,5
2021-02-01,1,1,1,2,3,4,5
2021-02-02,0,0,0,0,2,3,4
2021-02-03,0,0,0,0,2,2,4
2021-02-04,0,0,0,0,2,3,4
2021-02-05,1,1,1,2,4,4,5
2021-02-06,1,1,1,2,4,5,6
2021-02-07,0,0,0,0,2,3,4
2021-02-08,1,1,1,3,5,6,7
2021-02-09,0,0,0,1,3,3,5
2021-02-10,1,1,1,2,4,5,6
2021-02-11,1,1,1,2,4,4,5
2021-02-12,1,1,1,2,4,5,6
2021-02-13,0,0,0,1,3,4,6
2021-02-14,2,2,3,5,8,9,10
2021-02-15,0,0,0,1,4,5,7
2021-02-16,1,1,1,3,6,6,8
2021-02-17,1,1,1,3,6,7,8
2021-02-18,1,1,1,3,6,7,8
2021-02-19,1,1,2,4,6,7,8
2021-02-20,0,0,0,2,5,6,8
2021-02-21,2,3,3,6,9,10,11
2021-02-22,3,4,5,8,12,12,15
2021-02-23,4,5,5,9,13,14,16
2021-02-24,5,6,6,12,22,24,28
2021-02-25,6,8,9,20,32,33,38
2021-02-26,6,7,8,14,21,24,30
2021-02-27,1,2,3,8,26,30,38
2021-02-28,8,9,10,15,21,23,30
2021-03-01,8,11,13,21,30,32,37
2021-03-02,11,16,18,28,38,41,45
2021-03-03,13,15,16,23,32,35,42
2021-03-04,9,10,11,18,31,35,45
2021-03-05,16,21,22,31,41,43,47
2021-03-06,18,22,24,32,41,43,48
2021-03-07,19,21,23,31,40,42,46
2021-03-08,19,23,25,45,64,67,72
2021-03-09,26,30,31,41,53,55,61
2021-03-10,28,31,32,42,54,56,62
2021-03-11,28,31,32,42,53,56,62
2021-03-12,33,40,43,55,68,70,77
2021-03-13,30,34,36,46,58,62,69
2021-03-14,38,44,47,59,73,76,81
2021-03-15,42,50,52,66,80,84,90
2021-03-16,43,47,50,62,76,79,86
2021-03-17,47,52,54,67,82,85,92
2021-03-18,50,61,65,80,97,100,107
2021-03-19,59,66,69,85,102,106,113
2021-03-20,49,54,56,70,87,92,105
2021-03-21,53,61,65,101,132,137,148
2021-03-22,68,75,79,96,117,121,130
2021-03-23,71,76,79,97,117,121,131
2021-03-24,69,74,77,95,114,119,128
2021-03-25,77,85,89,108,128,132,142
2021-03-26,67,72,75,92,112,117,129
2021-03-27,58,62,65,82,104,111,129
2021-03-28,51,56,58,74,93,99,116
2021-03-29,57,63,65,81,98,101,110
2021-03-30,49,57,62,99,126,131,141
2021-03-31,61,75,81,100,121,125,134
2021-04-01,57,68,73,114,160,166,177
2021-04-02,66,72,75,93,115,120,135
2021-04-03,59,64,67,83,101,106,119
2021-04-04,71,76,79,96,115,119,128
2021-04-05,61,66,69,85,103,107,116
2021-04-06,63,71,74,90,108,112,120
2021-04-07,55,60,62,77,94,98,107
2021-04-08,59,65,68,83,100,104,111
2021-04-09,59,70,74,90,108,113,120
2021-04-10,39,42,45,62,93,100,111
2021-04-11,53,59,62,77,94,97,104
2021-04-12,55,63,66,82,100,103,110
2021-04-13,46,50,52,66,81,84,91
2021-04-14,51,56,58,72,88,91,99
2021-04-15,50,56,58,72,88,91,98
2021-04-16,43,47,49,62,76,80,87
2021-04-17,40,44,46,58,72,75,82
2021-04-18,33,36,38,49,62,66,77
2021-04-19,33,36,38,49,61,64,70
2021-04-20,35,41,43,55,68,70,75
2021-04-21,30,33,35,45,56,58,65
2021-04-22,32,39,42,53,66,68,74
2021-04-23,26,29,31,40,51,54,61
2021-04-24,30,34,36,46,57,60,65
2021-04-25,23,26,27,36,47,49,55
2021-04-26,27,31,33,43,53,56,60
2021-04-27,25,28,29,38,48,50,55
2021-04-28,26,30,31,41,51,53,58
2021-04-29,21,24,25,34,44,46,52
2021-04-30,17,19,20,28,38,40,48
2021-05-01,9,11,12,27,42,46,52
2021-05-02,11,13,14,21,30,34,43
2021-05-03,13,15,16,23,30,32,36
2021-05-04,14,17,18,25,33,34,38
2021-05-05,13,15,17,23,31,32,36
2021-05-06,8,10,10,16,23,26,32
2021-05-07,11,13,14,19,26,28,31
2021-05-08,9,11,12,17,23,25,28
2021-05-09,10,12,13,19,25,26,29
2021-05-10,3,4,5,13,23,25,30
2021-05-11,4,5,6,10,17,19,24
2021-05-12,3,4,5,8,13,14,18
2021-05-13,4,5,6,9,14,15,17
2021-05-14,5,7,8,13,18,19,21
2021-05-15,5,7,8,13,18,19,21
2021-05-16,3,3,4,7,12,14,17
2021-05-17,5,7,8,15,22,24,26
2021-05-18,6,9,10,15,20,22,24
2021-05-19,4,5,5,9,14,16,19
2021-05-20,8,10,11,16,22,23,26
2021-05-21,8,10,11,17,23,24,26
2021-05-22,8,10,11,16,22,23,26
2021-05-23,5,7,7,12,18,20,24
2021-05-24,3,4,5,10,19,21,25
2021-05-25,4,6,6,10,16,17,21
2021-05-26,8,10,10,16,21,23,25
2021-05-27,5,6,6,10,16,17,20
2021-05-28,7,10,11,19,27,28,31
2021-05-29,5,6,7,11,17,20,24
2021-05-30,4,5,5,10,16,18,23
2021-05-31,3,4,4,8,14,16,21
2021-06-01,4,5,6,10,15,16,19
2021-06-02,4,5,5,9,14,15,17
2021-06-03,4,5,5,9,13,14,17
2021-06-04,3,4,4,8,12,13,16
2021-06-05,3,4,5,8,12,13,15
2021-06-06,3,4,4,8,12,13,15
2021-06-07,4,6,7,14,21,22,25
2021-06-08,5,6,7,11,15,17,19
2021-06-09,4,5,6,10,14,15,18
2021-06-10,2,3,3,7,11,13,17
2021-06-11,5,7,9,15,20,22,24
2021-06-12,1,1,2,7,15,17,21
2021-06-13,2,3,4,7,12,13,17
2021-06-14,1,1,1,4,9,11,15
2021-06-15,1,1,1,4,8,9,12
2021-06-16,1,1,2,4,7,8,10
2021-06-17,1,1,1,3,6,7,9
2021-06-18,2,2,3,5,8,9,11
2021-06-19,1,1,1,3,6,7,8
2021-06-20,2,3,3,6,9,10,11
2021-06-21,1,2,2,4,7,8,9
2021-06-22,1,1,2,4,6,7,9
2021-06-23,2,2,3,5,8,9,10
2021-06-24,2,3,3,6,9,10,11
2021-06-25,0,0,0,2,6,7,9
2021-06-26,1,1,1,2,5,6,8
2021-06-27,1,1,1,3,5,6,7
2021-06-28,1,1,1,2,4,5,7
2021-06-29,2,3,3,6,9,9,11
2021-06-30,1,1,1,3,5,6,7
2021-07-01,1,1,1,3,6,6,8
2021-07-02,1,1,1,2,4,5,7
2021-07-03,1,1,1,3,5,6,7
2021-07-04,1,1,1,3,5,6,7
2021-07-05,0,0,0,1,3,4,6
2021-07-06,1,1,1,2,4,5,6
2021-07-07,1,1,1,3,5,6,7
2021-07-08,1,1,1,2,4,5,6
2021-07-09,1,1,2,3,6,6,8
2021-07-10,1,1,1,2,4,5,6
2021-07-11,1,2,2,5,7,8,9
2021-07-12,1,1,2,4,6,7,8
2021-07-13,2,3,3,6,9,10,11
2021-07-14,1,1,2,4,6,7,9
2021-07-15,1,1,2,4,7,7,9
2021-07-16,2,2,2,5,8,9,10
2021-07-17,2,2,3,5,8,9,10
2021-07-18,1,2,2,5,8,8,10
2021-07-19,2,3,3,6,9,10,11
2021-07-20,2,2,3,5,9,9,11
2021-07-21,2,2,3,5,9,10,11
2021-07-22,2,2,2,5,8,9,11
2021-07-23,1,1,1,4,7,8,11
2021-07-24,2,2,3,5,9,9,11
2021-07-25,1,2,2,5,8,9,11
2021-07-26,0,0,0,3,7,8,11
2021-07-27,3,4,4,7,11,12,14
2021-07-28,2,2,3,5,9,9,11
2021-07-29,4,5,6,10,15,16,18
2021-07-30,4,6,7,12,17,18,20
2021-07-31,2,2,3,6,12,14,18
2021-08-01,4,5,6,9,14,15,17
2021-08-02,5,6,7,11,15,16,18
2021-08-03,3,3,4,8,12,13,17
2021-08-04,4,6,6,10,15,16,18
2021-08-05,4,5,5,9,14,15,18
2021-08-06,6,7,9,17,24,26,29
2021-08-07,1,2,3,11,19,21,25
2021-08-08,7,9,11,21,31,33,36
2021-08-09,12,14,15,21,28,30,33
2021-08-10,7,9,9,15,21,22,25
2021-08-11,9,10,11,17,23,25,29
2021-08-12,11,13,14,20,27,28,32
2021-08-13,12,15,16,22,29,31,34
2021-08-14,11,12,13,19,26,28,32
2021-08-15,12,14,15,21,28,30,33
2021-08-16,10,11,12,18,25,27,32
2021-08-17,13,17,20,30,39,41,45
2021-08-18,15,17,19,26,33,35,39
2021-08-19,19,22,24,32,40,43,47
2021-08-20,21,26,29,39,50,52,56
2021-08-21,22,25,26,35,44,46,51
2021-08-22,17,19,20,29,41,45,55
2021-08-23,20,23,24,32,42,44,50
2021-08-24,24,28,30,39,48,51,55
2021-08-25,27,31,33,42,53,55,60
2021-08-26,30,35,36,47,58,60,64
2021-08-27,25,28,30,39,50,53,60
2021-08-28,28,31,32,42,53,55,61
2021-08-29,24,27,28,38,49,51,59
2021-08-30,29,32,34,44,55,57,62
2021-08-31,27,30,32,42,52,55,60
2021-09-01,23,26,27,36,46,49,57
2021-09-02,28,34,36,46,57,59,65
2021-09-03,28,35,39,55,68,71,76
2021-09-04,27,30,32,42,53,56,63
2021-09-05,33,37,39,50,62,64,70
2021-09-06,26,28,30,40,51,54,62
2021-09-07,27,30,32,41,52,55,61
2021-09-08,30,34,36,46,57,60,65
2021-09-09,26,29,30,40,50,53,59
2021-09-10,26,29,31,40,50,52,58
2021-09-11,28,34,36,47,58,60,66
2021-09-12,29,36,38,50,62,64,69
2021-09-13,27,30,31,41,52,54,60
2021-09-14,31,35,37,47,59,61,66
2021-09-15,20,22,24,34,48,52,62
2021-09-16,21,23,25,34,44,46,53
2021-09-17,23,26,27,36,45,48,52
2021-09-18,23,26,27,36,45,48,52
2021-09-19,22,26,27,36,45,47,51
2021-09-20,22,28,32,43,53,56,60
2021-09-21,22,25,27,35,45,47,52
2021-09-22,23,26,28,36,46,48,53
2021-09-23,25,28,30,39,48,50,55
2021-09-24,21,24,25,33,43,45,50
2021-09-25,20,23,24,32,41,43,48
2021-09-26,24,28,30,39,48,51,55
2021-09-27,23,30,33,45,56,58,63
2021-09-28,20,23,24,33,43,45,52
2021-09-29,17,19,21,29,39,42,51
2021-09-30,18,21,22,30,39,41,45
2021-10-01,21,27,29,38,49,51,55
2021-10-02,19,21,23,30,39,41,46
2021-10-03,13,16,18,30,44,47,54
2021-10-04,17,21,23,38,60,65,70
2021-10-05,14,16,17,25,35,38,46
2021-10-06,22,25,26,34,43,45,50
2021-10-07,18,21,22,29,38,40,44
2021-10-08,20,23,24,32,42,43,48
2021-10-09,10,12,13,23,39,43,49
2021-10-10,15,17,18,26,34,36,40
2021-10-11,18,21,22,30,39,41,45
2021-10-12,8,10,11,18,31,34,40
2021-10-13,15,17,19,25,33,35,39
2021-10-14,15,18,19,26,34,36,39
2021-10-15,16,18,20,27,34,36,40
2021-10-16,11,13,14,21,28,30,36
2021-10-17,9,11,12,18,26,28,34
2021-10-18,14,17,19,26,34,35,39
2021-10-19,12,13,14,21,28,29,33
2021-10-20,12,14,15,21,28,30,33
2021-10-21,13,17,19,30,39,41,44
2021-10-22,10,12,13,19,27,29,35
2021-10-23,8,10,10,17,24,27,34
2021-10-24,9,11,12,18,24,26,30
2021-10-25,9,11,12,17,24,25,29
2021-10-26,9,11,12,17,24,25,28
2021-10-27,9,11,12,17,23,25,28
2021-10-28,11,13,14,20,27,28,31
2021-10-29,11,13,14,20,27,28,32
2021-10-30,5,6,7,13,24,26,31
2021-10-31,7,8,9,14,20,22,25
2021-11-01,5,6,7,11,17,18,23
2021-11-02,4,5,6,10,15,17,20
2021-11-03,2,3,4,7,13,15,19
2021-11-04,5,8,9,15,21,22,25
2021-11-05,5,7,7,12,17,18,20
2021-11-06,7,8,9,13,19,20,22
2021-11-07,6,7,8,12,17,18,21
2021-11-08,6,8,8,13,18,19,22
2021-11-09,4,5,6,10,15,16,19
2021-11-10,5,7,7,11,16,17,20
2021-11-11,3,4,4,8,13,14,18
2021-11-12,2,3,4,7,12,13,16
2021-11-13,3,4,4,7,11,12,15
2021-11-14,0,0,1,5,11,13,15
2021-11-15,4,5,6,12,17,18,20
2021-11-16,0,0,0,4,9,11,14
2021-11-17,4,5,5,9,13,14,16
2021-11-18,1,2,2,5,8,9,11
2021-11-19,1,2,2,5,8,9,11
2021-11-20,1,1,1,3,7,8,10
2021-11-21,0,0,0,2,5,7,9
2021-11-22,2,2,3,5,8,9,10
2021-11-23,2,2,3,5,8,9,11
2021-11-24,1,2,2,5,8,8,10
2021-11-25,2,2,2,5,8,8,10
2021-11-26,1,1,1,3,6,7,9
2021-11-27,1,1,1,3,6,6,8
2021-11-28,2,2,3,5,8,9,10
2021-11-29,2,3,3,6,9,10,11
2021-11-30,2,3,4,7,10,11,13
2021-12-01,1,1,1,4,7,8,10
2021-12-02,0,0,0,2,6,7,10
2021-12-03,3,4,4,8,13,13,16
2021-12-04,1,1,1,3,6,7,9
2021-12-05,1,2,2,4,8,8,10
2021-12-06,3,4,4,7,11,11,13
2021-12-07,3,4,4,7,11,12,14
2021-12-08,2,2,3,5,9,10,12
2021-12-09,0,0,0,3,9,10,12
2021-12-10,3,4,4,8,11,12,14
2021-12-11,3,3,4,7,11,12,13
2021-12-12,2,3,4,7,10,11,13
2021-12-13,1,2,2,5,9,10,12
2021-12-14,1,2,2,5,8,9,12
2021-12-15,2,3,3,6,10,11,13
2021-12-16,2,3,3,6,9,10,12
2021-12-17,2,3,3,6,10,10,12
2021-12-18,2,3,3,6,9,10,12
2021-12-19,2,2,2,5,9,9,12
2021-12-20,1,1,1,3,7,9,11
