Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,8,9,10,16,23,25,29
2020-04-22,3,6,7,15,23,24,28
2020-04-23,20,22,23,29,36,38,40
2020-04-24,1,2,3,7,12,13,15
2020-04-25,10,13,14,28,45,47,51
2020-04-26,12,15,17,32,44,45,49
2020-04-27,19,26,28,37,47,49,53
2020-04-28,27,31,33,42,52,54,58
2020-04-29,31,36,38,48,59,61,65
2020-04-30,19,22,24,40,59,63,70
2020-05-01,24,28,31,46,64,67,75
2020-05-02,37,45,48,62,76,78,85
2020-05-03,37,41,43,55,67,70,76
2020-05-04,28,31,33,44,55,58,63
2020-05-05,41,50,54,69,84,87,93
2020-05-06,31,35,37,50,68,74,87
2020-05-07,39,43,45,57,70,74,81
2020-05-08,30,35,38,57,77,81,91
2020-05-09,43,49,52,65,79,83,89
2020-05-10,41,45,47,59,73,76,82
2020-05-11,29,32,34,44,56,59,64
2020-05-12,36,45,50,68,83,87,92
2020-05-13,36,39,41,53,66,69,75
2020-05-14,41,47,49,61,74,77,84
2020-05-15,28,34,37,54,75,79,88
2020-05-16,40,48,52,65,80,83,90
2020-05-17,44,48,50,62,76,79,84
2020-05-18,28,31,33,43,54,57,62
2020-05-19,33,36,38,49,61,63,70
2020-05-20,32,40,45,60,74,77,83
2020-05-21,19,22,24,40,63,68,77
2020-05-22,18,23,26,42,61,66,75
2020-05-23,15,19,21,38,58,62,71
2020-05-24,9,14,16,29,46,50,59
2020-05-25,52,56,59,70,84,84,88
2020-05-26,19,22,23,31,41,44,48
2020-05-27,15,17,19,26,35,38,42
2020-05-28,18,21,23,36,51,55,67
2020-05-29,10,14,16,29,44,48,55
2020-05-30,16,19,21,35,57,67,80
2020-05-31,34,38,40,52,66,69,74
2020-06-01,31,34,36,47,60,62,68
2020-06-02,40,45,47,60,73,76,82
2020-06-03,38,43,45,56,69,72,78
2020-06-04,40,44,46,57,70,73,79
2020-06-05,30,35,38,55,74,78,88
2020-06-06,41,50,55,72,88,92,99
2020-06-07,35,39,41,52,65,68,74
2020-06-08,29,32,33,43,55,58,62
2020-06-09,34,37,39,50,62,65,71
2020-06-10,27,30,32,42,54,57,67
2020-06-11,34,40,43,55,67,70,76
2020-06-12,22,27,30,46,65,68,77
2020-06-13,32,41,45,58,72,74,80
2020-06-14,29,32,34,44,55,58,63
2020-06-15,19,22,23,32,42,44,49
2020-06-16,13,15,17,28,48,52,60
2020-06-17,21,25,27,36,46,49,54
2020-06-18,15,18,19,26,35,37,42
2020-06-19,8,12,13,24,37,40,45
2020-06-20,14,20,22,31,40,42,46
2020-06-21,15,17,18,25,32,34,37
2020-06-22,19,21,22,30,38,40,43
2020-06-23,8,11,13,23,35,38,44
2020-06-24,13,16,17,23,31,33,36
2020-06-25,21,25,27,34,43,45,48
2020-06-26,1,2,2,7,12,13,16
2020-06-27,3,6,8,16,26,29,33
2020-06-28,8,10,11,16,23,24,27
2020-06-29,6,7,8,12,17,19,21
2020-06-30,10,11,12,17,23,25,27
2020-07-01,1,2,4,11,20,22,26
2020-07-02,7,10,11,17,23,24,27
2020-07-03,0,1,1,7,16,19,23
2020-07-04,7,9,9,14,20,21,24
2020-07-05,7,9,10,23,34,35,37
2020-07-06,5,6,6,11,17,18,21
2020-07-07,5,6,6,10,16,18,22
2020-07-08,6,7,8,12,18,19,22
2020-07-09,5,6,7,11,16,17,20
2020-07-10,0,1,1,8,16,18,22
2020-07-11,5,7,7,12,17,18,20
2020-07-12,4,5,5,9,13,15,17
2020-07-13,6,7,8,12,17,18,20
2020-07-14,2,3,3,7,12,14,18
2020-07-15,3,4,5,8,12,14,16
2020-07-16,5,6,7,15,21,22,25
2020-07-17,0,1,1,7,15,17,20
2020-07-18,2,3,4,7,11,13,16
2020-07-19,3,4,5,8,12,13,15
2020-07-20,4,6,6,10,14,15,17
2020-07-21,2,3,3,7,11,12,14
2020-07-22,4,6,6,14,21,23,25
2020-07-23,4,6,6,10,15,16,19
2020-07-24,0,0,1,7,16,18,22
2020-07-25,3,4,5,8,13,14,17
2020-07-26,0,0,0,4,10,12,15
2020-07-27,4,5,6,12,18,20,22
2020-07-28,6,8,9,13,19,20,23
2020-07-29,0,0,1,6,14,16,19
2020-07-30,0,0,0,5,13,15,19
2020-07-31,0,0,0,3,9,11,16
2020-08-01,0,0,0,1,5,6,9
2020-08-02,2,3,3,6,9,10,12
2020-08-03,0,0,0,1,4,5,7
2020-08-04,0,0,0,1,3,4,6
2020-08-05,1,2,2,5,7,8,9
2020-08-06,0,0,0,1,3,4,5
2020-08-07,0,0,0,1,3,3,5
2020-08-08,0,0,0,0,2,3,4
2020-08-09,0,0,0,0,2,2,4
2020-08-10,0,0,0,0,2,2,4
2020-08-11,0,0,0,0,2,3,3
2020-08-12,0,0,0,0,0,1,3
2020-08-13,0,0,0,0,0,0,1
2020-08-14,2,2,2,4,6,6,7
2020-08-15,0,0,0,1,4,4,4
2020-08-16,1,1,2,3,5,6,7
2020-08-17,1,1,1,2,3,3,4
2020-08-18,0,0,0,0,1,2,4
2020-08-19,1,2,2,4,7,8,9
2020-08-20,0,0,0,1,3,3,5
2020-08-21,0,0,0,1,5,5,5
2020-08-22,1,1,1,3,5,6,7
2020-08-23,0,0,0,0,2,3,5
2020-08-24,0,0,1,1,1,1,1
2020-08-25,1,1,1,3,5,5,6
2020-08-26,0,0,0,0,0,0,1
2020-08-27,0,0,0,0,0,0,1
2020-08-28,0,0,0,0,0,0,0
2020-08-29,2,3,3,4,6,7,8
2020-08-30,0,0,0,0,0,1,1
2020-08-31,0,0,0,0,0,0,1
2020-09-01,0,0,0,0,0,0,0
2020-09-02,0,0,0,0,0,0,0
2020-09-03,0,0,0,0,5,5,5
2020-09-04,2,2,2,4,5,6,7
2020-09-05,0,0,0,0,0,0,0
2020-09-06,2,2,3,4,6,6,7
2020-09-07,0,0,0,0,0,0,0
2020-09-08,2,2,2,4,6,6,7
2020-09-09,0,0,0,0,1,2,2
2020-09-10,0,0,0,2,3,3,3
2020-09-11,1,1,1,3,5,5,6
2020-09-12,0,0,0,0,1,2,3
2020-09-13,1,2,2,4,8,8,10
2020-09-14,0,0,0,0,2,3,4
2020-09-15,1,1,1,2,3,4,5
2020-09-16,0,0,0,0,2,3,4
2020-09-17,0,0,0,0,2,2,4
2020-09-18,0,0,0,0,2,3,4
2020-09-19,1,2,2,4,7,8,9
2020-09-20,3,4,4,6,10,10,12
2020-09-21,3,3,4,7,12,13,15
2020-09-22,0,0,0,2,6,7,9
2020-09-23,0,0,0,1,4,4,5
2020-09-24,0,0,0,1,3,4,5
2020-09-25,0,0,0,1,3,4,6
2020-09-26,6,7,8,11,14,16,20
2020-09-27,0,0,0,2,7,9,12
2020-09-28,0,0,0,2,5,6,9
2020-09-29,0,0,0,1,3,4,5
2020-09-30,0,0,0,1,4,4,6
2020-10-01,1,2,2,4,6,7,8
2020-10-02,0,0,0,1,3,4,6
2020-10-03,0,0,0,1,3,4,5
2020-10-04,7,8,8,11,15,17,18
2020-10-05,0,0,0,2,6,7,9
2020-10-06,0,0,0,1,4,5,7
2020-10-07,0,0,0,1,3,4,5
2020-10-08,0,0,0,1,3,4,5
2020-10-09,0,0,0,1,3,3,5
2020-10-10,5,6,6,9,13,14,15
2020-10-11,2,3,4,8,13,14,16
2020-10-12,0,0,0,2,5,6,9
2020-10-13,0,0,0,1,4,4,6
2020-10-14,0,0,0,1,3,4,6
2020-10-15,0,0,0,1,3,4,6
2020-10-16,0,0,0,1,3,4,5
2020-10-17,0,0,0,1,2,3,4
2020-10-18,0,0,0,0,2,3,4
2020-10-19,2,3,3,5,7,8,9
2020-10-20,0,0,0,1,3,3,4
2020-10-21,0,0,0,0,2,3,4
2020-10-22,2,2,2,4,6,7,8
2020-10-23,0,0,0,1,3,4,6
2020-10-24,0,0,0,1,3,3,5
2020-10-25,3,4,4,6,9,9,11
2020-10-26,0,0,0,1,3,4,6
2020-10-27,0,0,0,1,3,3,4
2020-10-28,0,0,0,1,3,3,4
2020-10-29,0,0,0,1,3,3,4
2020-10-30,0,0,0,1,2,3,4
2020-10-31,0,0,0,0,2,2,4
2020-11-01,0,0,0,0,1,2,3
2020-11-02,0,0,0,0,1,1,2
2020-11-03,9,11,11,17,19,19,19
2020-11-04,0,0,0,3,8,9,11
2020-11-05,0,0,0,1,4,5,7
2020-11-06,0,0,0,1,3,4,5
2020-11-07,0,0,0,1,3,4,6
2020-11-08,0,0,0,1,3,4,5
2020-11-09,4,5,5,8,12,12,14
2020-11-10,0,0,0,1,4,5,7
2020-11-11,0,0,0,1,3,4,5
2020-11-12,0,0,0,1,3,3,4
2020-11-13,0,0,0,1,3,4,5
2020-11-14,0,0,0,1,2,3,4
2020-11-15,0,0,0,0,2,3,4
2020-11-16,0,0,0,0,1,2,3
2020-11-17,4,5,5,7,10,10,12
2020-11-18,0,0,0,1,3,4,5
2020-11-19,0,0,0,1,3,3,5
2020-11-20,0,0,0,1,2,3,4
2020-11-21,0,0,0,0,2,3,4
2020-11-22,4,4,5,7,10,11,12
2020-11-23,0,0,0,1,4,4,7
2020-11-24,0,0,0,1,3,3,5
2020-11-25,0,0,0,1,2,3,4
2020-11-26,1,2,2,4,6,7,8
2020-11-27,0,0,0,1,3,4,5
2020-11-28,0,0,0,1,3,3,5
2020-11-29,0,0,0,1,2,3,4
2020-11-30,0,0,0,0,2,3,4
2020-12-01,0,0,0,0,3,3,4
2020-12-02,4,5,5,7,10,11,12
2020-12-03,0,0,0,1,3,4,5
2020-12-04,0,0,0,1,3,3,4
2020-12-05,0,0,0,1,2,3,4
2020-12-06,0,0,0,1,2,3,4
2020-12-07,3,4,4,7,9,10,12
2020-12-08,0,0,0,1,3,4,6
2020-12-09,0,0,0,1,3,3,4
2020-12-10,0,0,0,1,2,3,4
2020-12-11,0,0,0,1,3,3,4
2020-12-12,0,0,0,0,2,3,4
2020-12-13,0,0,0,0,2,3,4
2020-12-14,0,0,0,0,1,2,3
2020-12-15,0,0,0,0,2,2,3
2020-12-16,0,0,0,0,1,2,2
2020-12-17,4,5,5,7,10,10,12
2020-12-18,0,0,0,1,3,3,5
2020-12-19,0,0,0,1,2,3,4
2020-12-20,0,0,0,0,2,2,3
2020-12-21,0,0,0,0,2,3,4
2020-12-22,2,3,3,5,7,8,9
2020-12-23,0,0,0,1,3,3,5
2020-12-24,0,0,0,1,2,3,4
2020-12-25,0,0,0,0,2,2,4
2020-12-26,0,0,0,0,2,2,4
2020-12-27,0,0,0,0,2,2,3
2020-12-28,0,0,0,0,1,2,3
2020-12-29,0,0,0,0,0,1,3
2020-12-30,2,2,2,4,6,7,8
2020-12-31,0,0,0,0,2,2,3
2021-01-01,0,0,0,0,1,2,3
2021-01-02,0,0,0,0,0,1,2
2021-01-03,0,0,0,0,0,1,1
2021-01-04,0,0,0,0,0,0,3
2021-01-05,0,0,0,0,0,1,1
2021-01-06,1,1,2,3,6,7,8
2021-01-07,0,0,0,0,1,2,3
2021-01-08,0,0,0,0,1,2,3
2021-01-09,0,0,0,0,0,1,2
2021-01-10,0,0,0,0,0,1,2
2021-01-11,0,0,0,0,0,0,2
2021-01-12,0,0,0,0,0,0,1
2021-01-13,0,0,0,0,0,0,0
2021-01-14,1,2,2,3,5,6,7
2021-01-15,0,0,0,0,0,0,0
2021-01-16,0,0,0,0,0,0,0
2021-01-17,0,0,0,0,0,0,0
2021-01-18,0,0,0,0,0,0,0
2021-01-19,0,0,0,0,0,0,0
2021-01-20,0,0,0,0,0,0,0
2021-01-21,0,0,0,0,0,0,0
2021-01-22,0,0,0,0,0,0,0
2021-01-23,1,1,2,3,6,6,7
2021-01-24,0,0,0,2,2,2,2
2021-01-25,0,0,0,0,0,0,0
2021-01-26,0,0,0,0,0,0,0
2021-01-27,0,0,0,0,0,0,0
2021-01-28,2,2,3,4,6,6,7
2021-01-29,0,0,0,0,0,0,0
2021-01-30,0,0,0,0,0,0,0
2021-01-31,0,0,0,0,0,0,0
2021-02-01,0,0,0,0,0,0,0
2021-02-02,0,0,0,2,3,3,3
2021-02-03,2,2,3,4,6,6,7
2021-02-04,0,0,0,0,0,0,0
2021-02-05,0,0,0,0,0,0,0
2021-02-06,8,8,9,11,14,15,16
2021-02-07,1,2,2,4,7,8,9
2021-02-08,0,0,0,1,3,4,6
2021-02-09,0,0,0,0,2,3,6
2021-02-10,5,6,7,10,15,17,18
2021-02-11,6,8,8,12,17,18,21
2021-02-12,6,8,9,13,19,20,22
2021-02-13,8,9,10,14,19,20,23
2021-02-14,34,36,37,44,51,54,58
2021-02-15,40,42,44,52,61,63,66
2021-02-16,23,26,28,39,51,54,61
2021-02-17,29,33,35,48,63,66,71
2021-02-18,34,38,41,56,73,77,88
2021-02-19,45,46,50,73,90,97,97
2021-02-20,65,74,75,96,116,121,127
2021-02-21,91,96,99,116,135,139,146
2021-02-22,136,144,148,170,196,207,215
2021-02-23,123,138,146,182,224,233,251
2021-02-24,167,187,199,250,290,298,313
2021-02-25,144,153,159,207,276,289,314
2021-02-26,32,40,40,58,80,80,97
2021-02-27,212,224,230,264,302,311,326
2021-02-28,203,215,222,257,296,304,320
2021-03-01,159,180,191,263,327,340,366
2021-03-02,182,212,224,288,358,372,400
2021-03-03,189,202,208,255,332,358,404
2021-03-04,140,150,159,243,342,347,375
2021-03-05,169,185,195,249,312,325,352
2021-03-06,166,177,183,217,260,274,311
2021-03-07,206,218,224,263,305,315,334
2021-03-08,119,125,130,157,187,193,207
2021-03-09,120,128,132,160,194,206,238
2021-03-10,110,118,122,145,173,179,196
2021-03-11,87,93,97,118,141,148,164
2021-03-12,61,69,74,103,137,145,161
2021-03-13,60,72,82,110,134,139,150
2021-03-14,42,48,52,81,118,131,190
2021-03-15,88,95,99,125,154,157,166
2021-03-16,77,84,88,109,133,137,147
2021-03-17,73,85,92,129,156,161,170
2021-03-18,57,65,70,97,126,131,143
2021-03-19,58,66,70,96,122,127,138
2021-03-20,36,40,42,61,93,100,114
2021-03-21,73,78,81,98,116,120,129
2021-03-22,80,86,89,105,123,127,134
2021-03-23,53,61,67,111,138,141,150
2021-03-24,41,49,53,80,108,114,124
2021-03-25,49,58,62,87,114,120,131
2021-03-26,44,52,56,80,107,112,123
2021-03-27,103,109,113,131,151,156,164
2021-03-28,93,99,102,120,139,143,152
2021-03-29,116,122,126,145,167,171,182
2021-03-30,93,100,103,123,144,148,157
2021-03-31,86,91,95,114,134,139,150
2021-04-01,83,89,93,111,133,138,148
2021-04-02,76,85,90,120,153,159,173
2021-04-03,74,85,90,121,155,162,178
2021-04-04,81,92,97,130,168,178,209
2021-04-05,95,102,106,128,152,158,167
2021-04-06,63,69,72,90,109,113,123
2021-04-07,9,16,17,23,32,37,42
2021-04-08,47,52,56,75,97,102,113
2021-04-09,35,41,44,62,85,90,101
2021-04-10,32,37,40,58,80,86,96
2021-04-11,80,85,89,108,128,128,134
2021-04-12,99,106,109,127,147,151,160
2021-04-13,11,11,11,15,29,34,38
2021-04-14,41,46,49,69,95,101,113
2021-04-15,29,34,37,57,85,91,105
2021-04-16,25,29,31,50,79,85,99
2021-04-17,4,6,7,13,20,22,25
2021-04-18,102,102,102,102,102,102,102
2021-04-19,100,105,107,121,136,139,145
2021-04-20,32,37,40,54,70,73,80
2021-04-21,37,42,44,59,75,79,88
2021-04-22,32,37,40,55,71,75,82
2021-04-23,6,8,10,17,25,27,31
2021-04-24,5,7,8,14,22,24,28
2021-04-25,88,92,93,107,116,120,124
2021-04-26,33,37,39,54,69,72,79
2021-04-27,32,37,40,58,81,85,91
2021-04-28,27,32,35,50,68,71,77
2021-04-29,30,30,41,56,83,83,91
2021-04-30,38,44,47,63,82,87,94
2021-05-01,7,10,12,19,28,31,35
2021-05-02,7,9,10,17,26,28,31
2021-05-03,5,8,9,16,24,25,29
2021-05-04,30,34,36,48,61,64,70
2021-05-05,21,25,27,40,53,57,63
2021-05-06,29,33,35,47,61,64,70
2021-05-07,3,5,6,12,19,20,23
2021-05-08,28,30,32,40,50,52,56
2021-05-09,2,3,4,9,15,16,19
2021-05-10,8,11,12,21,32,35,40
2021-05-11,12,14,16,25,36,39,48
2021-05-12,5,8,9,18,30,32,38
2021-05-13,0,1,1,5,10,13,19
2021-05-14,0,0,1,3,7,7,9
2021-05-15,0,0,0,3,6,7,9
2021-05-16,0,0,0,3,7,8,11
2021-05-17,0,0,0,2,5,6,8
2021-05-18,5,6,7,10,14,15,16
2021-05-19,0,0,0,1,4,5,7
2021-05-20,2,3,3,8,13,14,17
2021-05-21,0,0,0,1,3,4,5
2021-05-22,3,3,4,7,10,12,13
2021-05-23,2,3,3,6,9,10,12
2021-05-24,0,0,0,1,4,4,6
2021-05-25,0,0,0,1,3,3,5
2021-05-26,0,0,0,1,3,4,5
2021-05-27,2,2,2,5,9,10,12
2021-05-28,0,0,0,1,3,4,5
2021-05-29,1,2,2,4,7,7,8
2021-05-30,2,2,3,5,7,8,10
2021-05-31,1,1,1,3,5,6,7
2021-06-01,1,2,2,4,7,7,9
2021-06-02,3,3,4,6,10,12,14
2021-06-03,2,3,3,6,9,10,12
2021-06-04,0,0,0,2,4,5,7
2021-06-05,4,5,5,10,17,19,22
2021-06-06,4,6,7,13,18,19,21
2021-06-07,8,10,11,15,20,21,23
2021-06-08,5,6,6,10,15,16,18
2021-06-09,2,3,4,9,17,19,22
2021-06-10,0,2,3,11,19,21,24
2021-06-11,0,1,2,10,19,21,25
2021-06-12,0,0,0,6,16,18,22
2021-06-13,5,6,8,23,33,35,38
2021-06-14,0,0,0,2,6,8,11
2021-06-15,2,2,3,5,9,10,12
2021-06-16,1,2,2,4,7,8,10
2021-06-17,3,4,5,9,14,15,17
2021-06-18,0,0,0,3,9,11,14
2021-06-19,3,4,5,9,13,14,17
2021-06-20,0,0,0,3,8,9,12
2021-06-21,3,5,6,11,15,17,19
2021-06-22,1,1,1,4,9,11,14
2021-06-23,0,0,0,2,7,9,12
2021-06-24,2,3,3,6,10,11,13
2021-06-25,0,0,0,2,5,7,10
2021-06-26,2,3,4,9,14,15,18
2021-06-27,0,0,0,2,6,8,12
2021-06-28,4,5,6,10,15,16,18
2021-06-29,0,0,0,4,10,11,15
2021-06-30,5,6,6,10,15,16,18
2021-07-01,0,0,0,2,5,6,8
2021-07-02,0,0,0,2,6,8,10
2021-07-03,0,0,0,2,5,6,9
2021-07-04,3,4,4,7,12,14,17
2021-07-05,0,0,0,2,5,7,9
2021-07-06,3,4,5,10,16,16,19
2021-07-07,0,0,0,2,4,5,8
2021-07-08,0,0,0,2,4,6,8
2021-07-09,0,0,0,1,4,5,7
2021-07-10,0,0,0,1,3,4,6
2021-07-11,3,4,4,7,10,11,13
2021-07-12,3,3,3,7,15,17,19
2021-07-13,2,3,4,7,11,12,14
2021-07-14,3,4,4,7,12,13,15
2021-07-15,2,3,3,6,10,11,14
2021-07-16,0,0,0,3,9,11,15
2021-07-17,1,2,2,5,8,9,11
2021-07-18,4,5,5,10,16,22,29
2021-07-19,0,0,0,3,8,10,13
2021-07-20,4,5,6,10,15,18,25
2021-07-21,0,0,0,2,5,6,8
2021-07-22,0,0,0,2,4,5,6
2021-07-23,6,7,8,11,16,17,21
2021-07-24,4,5,6,17,29,31,34
2021-07-25,8,16,19,27,35,36,40
2021-07-26,13,16,18,25,34,36,41
2021-07-27,23,28,29,38,47,49,53
2021-07-28,21,24,25,33,42,45,50
2021-07-29,25,27,29,38,47,50,54
2021-07-30,21,25,27,41,57,60,67
2021-07-31,31,34,36,46,57,60,65
2021-08-01,36,40,41,52,64,66,72
2021-08-02,32,35,37,47,58,61,66
2021-08-03,35,42,46,72,93,96,103
2021-08-04,45,50,52,66,81,84,91
2021-08-05,54,59,61,76,92,95,103
2021-08-06,46,53,56,80,106,112,124
2021-08-07,45,49,52,69,96,105,121
2021-08-08,57,61,64,79,96,99,107
2021-08-09,50,54,57,71,86,90,97
2021-08-10,57,70,76,96,115,119,128
2021-08-11,51,56,59,74,93,99,115
2021-08-12,64,70,73,89,107,110,119
2021-08-13,48,55,59,84,111,117,129
2021-08-14,54,58,61,76,93,97,109
2021-08-15,44,48,50,63,78,81,89
2021-08-16,55,59,62,76,92,95,102
2021-08-17,36,42,45,66,89,95,106
2021-08-18,38,44,48,76,117,122,133
2021-08-19,27,34,37,59,84,90,102
2021-08-20,2,4,4,11,18,18,21
2021-08-21,1,2,2,7,12,13,15
2021-08-22,96,96,96,100,101,101,101
2021-08-23,16,18,19,27,36,38,42
2021-08-24,8,10,11,19,28,29,33
2021-08-25,13,14,15,22,29,31,34
2021-08-26,0,1,1,5,9,10,11
2021-08-27,0,0,0,3,6,7,9
2021-08-28,56,56,56,60,65,65,66
2021-08-29,9,11,11,16,22,24,26
2021-08-30,9,11,11,16,22,23,26
2021-08-31,7,9,10,15,20,22,25
2021-09-01,0,0,1,4,7,8,10
2021-09-02,46,51,53,59,64,66,68
2021-09-03,0,1,2,5,9,10,12
2021-09-04,11,12,13,20,27,29,32
2021-09-05,12,14,15,21,29,31,34
2021-09-06,13,15,16,23,31,33,37
2021-09-07,1,1,2,6,11,12,14
2021-09-08,0,1,1,5,9,10,12
2021-09-09,100,105,105,105,106,110,110
2021-09-10,15,18,20,30,41,43,47
2021-09-11,22,26,28,38,50,53,58
2021-09-12,21,25,27,39,51,54,60
2021-09-13,83,87,89,102,116,118,125
2021-09-14,6,9,10,18,27,29,33
2021-09-15,112,118,121,137,154,155,160
2021-09-16,50,56,60,81,103,108,117
2021-09-17,58,65,69,93,119,124,136
2021-09-18,74,82,88,127,163,170,180
2021-09-19,14,19,19,30,42,45,51
2021-09-20,132,139,143,165,189,198,210
2021-09-21,93,106,111,142,177,183,200
2021-09-22,104,116,123,161,202,211,227
2021-09-23,124,138,146,195,260,276,299
2021-09-24,25,27,28,41,54,60,69
2021-09-25,111,118,122,143,166,172,182
2021-09-26,20,25,27,41,57,60,67
2021-09-27,96,105,110,142,183,193,213
2021-09-28,92,102,107,137,171,178,191
2021-09-29,94,103,109,142,177,185,200
2021-09-30,108,121,126,163,201,210,230
2021-10-01,20,26,28,40,56,60,66
2021-10-02,18,22,24,37,52,55,62
2021-10-03,252,266,268,317,328,328,328
2021-10-04,98,110,115,149,185,193,208
2021-10-05,101,112,119,155,193,201,218
2021-10-06,108,120,126,166,208,220,249
2021-10-07,21,26,26,30,40,42,50
2021-10-08,13,16,17,28,39,42,47
2021-10-09,10,13,15,24,34,37,41
2021-10-10,47,52,54,70,87,91,98
2021-10-11,31,35,38,52,69,72,79
2021-10-12,24,29,31,45,60,63,71
2021-10-13,3,4,5,11,18,20,23
2021-10-14,1,2,3,7,12,14,16
2021-10-15,0,1,1,4,8,9,11
2021-10-16,0,0,0,4,9,10,13
2021-10-17,0,0,0,2,5,5,7
2021-10-18,0,0,0,1,4,4,6
2021-10-19,0,0,0,1,3,4,5
2021-10-20,0,0,0,1,3,3,5
2021-10-21,0,0,0,1,3,3,5
2021-10-22,0,0,0,1,2,3,4
2021-10-23,0,0,0,1,2,2,3
2021-10-24,0,0,0,0,1,2,3
2021-10-25,14,15,16,19,22,23,26
2021-10-26,0,0,0,1,4,4,6
2021-10-27,0,0,0,1,3,4,5
2021-10-28,0,0,0,1,3,3,4
2021-10-29,0,0,0,1,3,4,5
2021-10-30,0,0,0,1,3,3,5
2021-10-31,0,0,0,1,3,3,4
2021-11-01,0,0,0,1,2,3,4
2021-11-02,0,0,0,0,2,3,4
2021-11-03,0,0,0,0,2,2,4
2021-11-04,0,0,0,0,1,1,3
2021-11-05,15,17,18,22,24,24,24
2021-11-06,0,0,0,3,7,8,10
2021-11-07,0,0,0,2,5,5,7
2021-11-08,0,0,0,2,4,5,6
2021-11-09,0,0,0,2,5,6,8
2021-11-10,0,0,0,2,4,5,7
2021-11-11,7,8,9,13,19,19,19
2021-11-12,0,0,0,3,8,9,12
2021-11-13,0,0,0,2,6,7,10
2021-11-14,0,0,0,1,4,4,6
2021-11-15,0,0,0,2,4,6,8
2021-11-16,0,0,0,1,4,5,7
2021-11-17,0,0,0,1,4,4,6
2021-11-18,0,0,0,1,3,4,5
2021-11-19,6,7,8,11,15,15,21
2021-11-20,0,0,0,2,6,7,9
2021-11-21,0,0,0,1,4,5,7
2021-11-22,0,0,0,1,3,4,5
2021-11-23,0,0,0,1,4,4,6
2021-11-24,0,0,0,1,3,4,5
2021-11-25,3,4,4,7,10,11,13
2021-11-26,0,0,0,1,4,5,7
2021-11-27,0,0,0,1,3,4,5
2021-11-28,0,0,0,1,3,3,4
2021-11-29,0,0,0,1,3,3,5
2021-11-30,0,0,0,1,3,3,5
2021-12-01,0,0,0,0,2,3,4
2021-12-02,0,0,0,0,2,2,3
2021-12-03,3,3,3,5,8,9,9
2021-12-04,0,0,0,1,3,3,5
2021-12-05,0,0,0,1,2,3,4
2021-12-06,0,0,0,0,2,3,3
2021-12-07,0,0,0,0,2,2,4
2021-12-08,0,0,0,0,2,3,4
2021-12-09,0,0,0,0,1,2,4
2021-12-10,2,2,2,4,7,7,9
2021-12-11,0,0,0,0,2,3,4
2021-12-12,0,0,0,0,2,2,3
2021-12-13,0,0,0,0,2,2,3
2021-12-14,0,0,0,0,1,2,3
2021-12-15,0,0,0,0,1,1,3
2021-12-16,0,0,0,0,1,2,2
2021-12-17,4,5,5,8,10,11,12
2021-12-18,0,0,0,1,3,4,6
2021-12-19,0,0,0,1,3,3,4
2021-12-20,0,0,0,0,2,3,4
