Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,0,0,0,0,0,0,0
2020-04-22,0,0,0,2,3,3,3
2020-04-23,0,0,0,0,0,0,0
2020-04-24,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0
2020-04-26,1,1,2,3,6,6,7
2020-04-27,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,0
2020-05-01,2,2,2,4,6,6,7
2020-05-02,0,0,0,0,0,0,0
2020-05-03,0,0,0,0,0,0,1
2020-05-04,1,1,2,3,5,5,6
2020-05-05,0,0,0,0,0,0,2
2020-05-06,0,0,0,0,0,0,2
2020-05-07,3,3,3,5,7,8,9
2020-05-08,5,6,6,9,12,13,14
2020-05-09,4,4,5,8,11,12,14
2020-05-10,12,13,14,18,23,24,26
2020-05-11,0,0,1,3,7,8,9
2020-05-12,4,5,5,9,13,14,16
2020-05-13,0,1,2,9,17,19,22
2020-05-14,5,7,7,12,18,19,22
2020-05-15,0,1,1,7,16,18,23
2020-05-16,0,1,1,6,13,15,20
2020-05-17,0,0,1,6,13,14,19
2020-05-18,0,0,0,4,10,11,14
2020-05-19,0,0,0,3,8,9,12
2020-05-20,0,0,0,2,6,7,9
2020-05-21,2,2,2,5,8,8,10
2020-05-22,0,0,0,2,5,6,8
2020-05-23,0,0,0,1,4,5,7
2020-05-24,4,5,5,8,12,13,14
2020-05-25,0,0,0,2,5,6,8
2020-05-26,3,4,4,9,13,14,16
2020-05-27,1,1,1,3,6,7,8
2020-05-28,0,0,0,2,5,6,9
2020-05-29,3,4,4,8,13,13,15
2020-05-30,0,0,0,2,6,8,10
2020-05-31,2,3,4,6,10,10,12
2020-06-01,3,4,5,8,12,13,15
2020-06-02,1,1,1,3,7,8,11
2020-06-03,0,0,0,2,7,8,10
2020-06-04,3,4,4,9,14,16,18
2020-06-05,0,0,0,2,6,8,10
2020-06-06,0,0,0,1,4,5,8
2020-06-07,0,0,0,1,3,4,6
2020-06-08,3,3,3,6,10,11,13
2020-06-09,2,3,3,8,14,15,16
2020-06-10,0,0,0,1,4,5,8
2020-06-11,0,0,0,1,3,3,5
2020-06-12,6,7,7,13,18,18,18
2020-06-13,4,6,7,16,22,23,26
2020-06-14,7,11,14,20,26,27,30
2020-06-15,18,20,21,26,32,34,36
2020-06-16,10,12,13,20,29,32,36
2020-06-17,10,13,14,24,34,35,38
2020-06-18,14,16,17,23,29,31,34
2020-06-19,16,19,21,34,44,45,48
2020-06-20,10,13,15,24,35,37,42
2020-06-21,17,20,21,30,41,44,49
2020-06-22,20,25,27,35,45,47,51
2020-06-23,26,29,30,38,48,50,54
2020-06-24,32,35,36,46,57,59,64
2020-06-25,25,29,31,47,64,68,78
2020-06-26,26,29,30,40,52,56,64
2020-06-27,43,48,50,62,75,78,84
2020-06-28,22,25,26,36,47,49,63
2020-06-29,28,31,33,43,54,57,65
2020-06-30,17,23,27,45,63,67,77
2020-07-01,19,25,28,45,64,68,77
2020-07-02,17,23,26,44,64,68,78
2020-07-03,10,15,16,29,47,52,60
2020-07-04,1,2,2,6,11,12,15
2020-07-05,0,1,2,5,9,10,12
2020-07-06,0,1,1,4,8,9,13
2020-07-07,0,1,1,7,13,15,17
2020-07-08,0,0,1,5,10,12,14
2020-07-09,6,7,8,12,17,18,20
2020-07-10,0,0,0,2,6,7,9
2020-07-11,6,7,7,11,14,14,16
2020-07-12,0,0,0,1,4,4,6
2020-07-13,0,0,0,1,3,4,5
2020-07-14,0,0,0,1,3,3,4
2020-07-15,0,0,0,1,3,4,6
2020-07-16,4,5,6,8,11,12,13
2020-07-17,7,8,8,11,15,16,17
2020-07-18,0,0,0,1,4,5,6
2020-07-19,0,0,0,1,3,4,5
2020-07-20,0,0,0,1,3,3,5
2020-07-21,0,0,0,1,3,4,5
2020-07-22,5,6,6,9,12,13,15
2020-07-23,1,1,2,4,6,7,8
2020-07-24,0,0,0,1,3,4,5
2020-07-25,0,0,0,1,3,3,4
2020-07-26,5,5,6,9,12,13,16
2020-07-27,0,0,0,2,5,6,8
2020-07-28,0,0,0,1,3,4,6
2020-07-29,11,12,12,17,22,22,24
2020-07-30,0,0,0,3,7,8,11
2020-07-31,0,0,0,3,8,9,12
2020-08-01,0,0,0,2,7,8,11
2020-08-02,0,0,0,2,5,6,9
2020-08-03,0,0,0,1,4,5,7
2020-08-04,6,7,8,11,15,16,22
2020-08-05,3,4,5,11,18,19,21
2020-08-06,0,0,0,3,8,9,13
2020-08-07,0,0,0,2,4,5,6
2020-08-08,0,0,0,1,4,4,6
2020-08-09,0,0,0,1,4,5,7
2020-08-10,0,0,0,1,4,5,6
2020-08-11,4,5,5,8,12,13,14
2020-08-12,2,3,4,8,13,14,16
2020-08-13,0,0,0,2,5,5,7
2020-08-14,0,0,0,1,4,4,6
2020-08-15,4,5,5,9,13,14,16
2020-08-16,0,0,0,3,7,9,11
2020-08-17,0,0,0,2,5,7,10
2020-08-18,0,0,0,1,3,4,5
2020-08-19,3,4,4,7,10,11,14
2020-08-20,0,0,0,2,5,6,8
2020-08-21,0,0,0,1,4,4,6
2020-08-22,6,7,7,11,15,16,18
2020-08-23,0,0,0,2,6,7,9
2020-08-24,0,0,0,2,5,7,9
2020-08-25,0,0,0,1,4,5,8
2020-08-26,3,3,4,7,10,11,15
2020-08-27,0,0,0,2,5,6,8
2020-08-28,0,0,0,1,3,4,5
2020-08-29,0,0,0,1,3,3,4
2020-08-30,0,0,0,1,3,3,5
2020-08-31,0,0,1,1,1,1,2
2020-09-01,0,0,0,0,0,0,1
2020-09-02,3,3,4,5,8,8,10
2020-09-03,0,0,0,0,1,2,3
2020-09-04,0,0,0,0,0,1,3
2020-09-05,5,5,6,9,12,13,15
2020-09-06,0,0,0,1,4,5,7
2020-09-07,0,0,0,1,3,4,6
2020-09-08,0,0,0,1,3,3,5
2020-09-09,2,3,3,6,9,10,11
2020-09-10,0,0,0,1,4,4,7
2020-09-11,0,0,0,1,3,3,5
2020-09-12,0,0,0,1,2,3,4
2020-09-13,2,3,3,5,8,8,10
2020-09-14,0,0,0,1,3,4,5
2020-09-15,0,0,0,1,3,3,4
2020-09-16,3,4,4,7,10,10,12
2020-09-17,0,0,0,1,3,4,6
2020-09-18,0,0,0,1,3,4,6
2020-09-19,0,0,0,1,3,4,5
2020-09-20,0,0,0,1,3,3,4
2020-09-21,2,2,2,5,9,10,12
2020-09-22,0,0,0,1,3,4,5
2020-09-23,3,3,4,6,10,11,14
2020-09-24,0,0,0,1,4,5,7
2020-09-25,0,0,0,1,3,4,5
2020-09-26,0,0,0,1,2,3,4
2020-09-27,2,2,2,5,10,11,13
2020-09-28,0,0,0,1,3,4,6
2020-09-29,0,0,0,1,3,4,5
2020-09-30,2,3,3,7,12,13,14
2020-10-01,0,0,0,1,4,5,7
2020-10-02,0,0,0,1,4,4,6
2020-10-03,0,0,0,1,3,4,5
2020-10-04,0,0,0,1,3,3,5
2020-10-05,0,0,0,1,2,3,4
2020-10-06,0,0,0,0,2,3,4
2020-10-07,3,4,4,6,9,10,11
2020-10-08,0,0,0,1,3,4,5
2020-10-09,0,0,0,1,3,3,4
2020-10-10,0,0,0,1,2,3,4
2020-10-11,0,0,0,1,2,3,4
2020-10-12,0,0,0,0,2,3,4
2020-10-13,0,0,0,0,2,2,3
2020-10-14,4,4,5,7,9,10,12
2020-10-15,2,2,3,5,9,10,12
2020-10-16,0,0,0,1,4,4,6
2020-10-17,0,0,0,1,3,3,4
2020-10-18,0,0,0,1,3,3,4
2020-10-19,0,0,0,1,3,3,5
2020-10-20,0,0,0,2,2,2,3
2020-10-21,4,4,4,6,9,10,11
2020-10-22,0,0,0,1,3,3,5
2020-10-23,0,0,0,1,2,3,4
2020-10-24,0,0,0,1,2,3,4
2020-10-25,0,0,0,1,2,3,4
2020-10-26,0,0,0,0,2,3,4
2020-10-27,0,0,0,0,2,2,4
2020-10-28,4,5,5,7,10,11,12
2020-10-29,0,0,0,1,3,4,5
2020-10-30,0,0,0,1,3,3,4
2020-10-31,0,0,0,1,3,3,4
2020-11-01,3,3,4,6,9,9,11
2020-11-02,0,0,0,1,3,4,6
2020-11-03,0,0,0,1,3,3,5
2020-11-04,16,18,18,22,27,28,28
2020-11-05,0,0,0,3,7,8,11
2020-11-06,0,0,0,4,9,10,13
2020-11-07,0,0,0,4,9,11,13
2020-11-08,0,0,0,3,8,9,12
2020-11-09,4,5,5,9,14,15,22
2020-11-10,0,0,0,3,8,9,12
2020-11-11,5,6,7,11,15,16,19
2020-11-12,0,0,0,2,5,6,8
2020-11-13,0,0,0,2,5,6,7
2020-11-14,0,0,0,2,4,5,6
2020-11-15,0,0,0,2,5,6,8
2020-11-16,4,4,5,7,11,12,14
2020-11-17,0,0,0,2,5,6,8
2020-11-18,3,4,4,7,12,13,17
2020-11-19,0,0,0,1,4,4,6
2020-11-20,0,0,0,1,3,4,5
2020-11-21,0,0,0,1,3,3,5
2020-11-22,0,0,0,1,3,4,5
2020-11-23,0,0,0,1,2,3,5
2020-11-24,0,0,0,0,2,2,4
2020-11-25,3,4,4,6,9,10,11
2020-11-26,0,0,0,1,3,3,5
2020-11-27,0,0,0,1,2,3,4
2020-11-28,0,0,0,1,2,2,3
2020-11-29,0,0,0,0,2,2,3
2020-11-30,3,3,4,5,8,8,10
2020-12-01,0,0,0,1,2,3,4
2020-12-02,3,4,4,6,9,10,11
2020-12-03,0,0,0,1,3,3,4
2020-12-04,0,0,0,1,3,3,4
2020-12-05,0,0,0,1,2,3,4
2020-12-06,0,0,0,1,2,3,4
2020-12-07,2,2,2,4,7,8,10
2020-12-08,0,0,0,1,3,3,5
2020-12-09,2,2,3,6,11,11,13
2020-12-10,0,0,0,1,3,4,5
2020-12-11,0,0,0,1,3,3,5
2020-12-12,0,0,0,1,2,3,4
2020-12-13,0,0,0,0,2,3,5
2020-12-14,0,0,0,0,2,2,4
2020-12-15,0,0,0,0,2,3,3
2020-12-16,4,4,4,7,9,10,11
2020-12-17,0,0,0,1,3,3,5
2020-12-18,0,0,0,1,2,3,4
2020-12-19,0,0,0,1,2,2,4
2020-12-20,2,2,2,5,9,9,11
2020-12-21,0,0,0,1,3,4,5
2020-12-22,0,0,0,1,1,1,3
2020-12-23,3,4,4,7,12,12,14
2020-12-24,0,0,0,1,4,5,7
2020-12-25,0,0,0,1,3,4,5
2020-12-26,0,0,0,1,3,3,4
2020-12-27,0,0,0,1,3,3,5
2020-12-28,0,0,0,1,3,3,4
2020-12-29,0,0,0,0,2,3,4
2020-12-30,3,4,4,6,9,9,11
2020-12-31,0,0,0,1,3,3,5
2021-01-01,0,0,0,1,2,3,4
2021-01-02,0,0,0,1,2,3,4
2021-01-03,0,0,0,0,2,2,4
2021-01-04,0,0,0,0,3,3,4
2021-01-05,3,4,4,6,9,9,11
2021-01-06,0,0,0,1,3,4,5
2021-01-07,0,0,0,1,2,3,4
2021-01-08,0,0,0,0,2,3,3
2021-01-09,0,0,0,1,4,4,4
2021-01-10,0,0,0,0,1,2,3
2021-01-11,3,4,4,6,9,10,11
2021-01-12,0,0,0,1,3,4,5
2021-01-13,4,4,5,7,11,11,13
2021-01-14,0,0,0,1,3,4,5
2021-01-15,0,0,0,1,3,4,5
2021-01-16,0,0,0,1,3,3,4
2021-01-17,0,0,0,1,3,4,5
2021-01-18,0,0,0,1,3,3,5
2021-01-19,0,0,0,0,2,3,4
2021-01-20,6,7,7,10,14,15,15
2021-01-21,3,3,4,7,11,13,16
2021-01-22,5,6,6,9,13,14,16
2021-01-23,0,0,0,2,5,6,7
2021-01-24,0,0,0,2,4,5,7
2021-01-25,0,0,0,2,4,5,6
2021-01-26,0,0,0,2,5,7,8
2021-01-27,8,8,9,13,18,18,22
2021-01-28,0,0,0,3,9,10,14
2021-01-29,0,0,0,2,5,7,10
2021-01-30,0,0,0,1,4,4,6
2021-01-31,6,7,8,11,15,16,17
2021-02-01,0,0,0,3,7,9,11
2021-02-02,0,0,0,2,5,6,9
2021-02-03,57,63,64,64,64,72,72
2021-02-04,1,2,2,6,11,12,15
2021-02-05,11,14,15,23,33,41,47
2021-02-06,9,11,12,21,30,32,36
2021-02-07,10,12,14,23,33,35,39
2021-02-08,10,18,21,33,45,47,51
2021-02-09,3,4,5,8,14,16,19
2021-02-10,131,132,132,144,149,149,152
2021-02-11,7,9,11,19,27,30,33
2021-02-12,35,40,43,60,77,81,88
2021-02-13,38,44,46,64,84,88,97
2021-02-14,41,46,50,69,91,95,104
2021-02-15,199,204,204,230,252,255,266
2021-02-16,18,18,18,35,51,54,60
2021-02-17,86,92,95,115,136,140,149
2021-02-18,83,94,99,131,167,174,188
2021-02-19,87,98,104,140,180,189,206
2021-02-20,92,104,109,150,195,205,223
2021-02-21,192,203,208,242,278,286,298
2021-02-22,18,18,18,31,55,55,65
2021-02-23,20,24,27,40,55,59,66
2021-02-24,89,97,102,130,159,166,177
2021-02-25,87,97,102,129,160,166,179
2021-02-26,88,98,102,132,163,169,183
2021-02-27,17,22,24,37,51,54,62
2021-02-28,15,18,19,31,44,47,54
2021-03-01,12,15,17,27,39,41,47
2021-03-02,46,52,56,74,94,98,106
2021-03-03,55,61,63,80,99,103,112
2021-03-04,37,42,45,62,81,86,94
2021-03-05,6,8,9,17,26,28,31
2021-03-06,4,6,6,13,20,21,25
2021-03-07,2,3,4,9,15,16,19
2021-03-08,18,20,21,29,39,41,46
2021-03-09,2,4,5,13,23,25,30
2021-03-10,12,14,15,22,31,34,38
2021-03-11,0,0,0,3,6,7,9
2021-03-12,0,0,0,1,3,4,5
2021-03-13,0,0,0,1,3,3,4
2021-03-14,0,0,0,1,3,4,5
2021-03-15,0,0,0,1,3,3,4
2021-03-16,0,0,0,1,2,3,4
2021-03-17,0,0,0,0,3,3,3
2021-03-18,0,0,0,0,1,2,3
2021-03-19,9,10,10,13,16,17,19
2021-03-20,0,0,0,1,3,3,5
2021-03-21,0,0,0,1,2,3,4
2021-03-22,0,0,0,1,2,3,4
2021-03-23,0,0,0,1,4,4,4
2021-03-24,9,10,10,13,16,17,19
2021-03-25,0,0,0,1,4,4,6
2021-03-26,0,0,0,1,3,4,5
2021-03-27,0,0,0,1,3,3,4
2021-03-28,0,0,0,1,3,4,5
2021-03-29,0,0,0,1,3,3,5
2021-03-30,0,0,0,1,3,3,5
2021-03-31,0,0,0,1,2,3,4
2021-04-01,7,8,9,12,15,16,18
2021-04-02,0,0,0,1,4,5,7
2021-04-03,0,0,0,1,3,4,6
2021-04-04,0,0,0,1,3,3,4
2021-04-05,0,0,0,1,3,4,6
2021-04-06,0,0,0,1,3,4,5
2021-04-07,0,0,0,1,3,3,5
2021-04-08,8,9,9,13,18,18,18
2021-04-09,0,0,0,2,6,7,9
2021-04-10,0,0,0,2,4,5,7
2021-04-11,0,0,0,1,4,4,5
2021-04-12,0,0,0,1,4,5,7
2021-04-13,0,0,0,1,4,5,6
2021-04-14,6,6,7,10,13,15,16
2021-04-15,0,0,0,2,6,7,10
2021-04-16,0,0,0,2,4,5,8
2021-04-17,0,0,0,1,4,4,5
2021-04-18,0,0,0,1,4,5,7
2021-04-19,0,0,0,1,4,5,6
2021-04-20,6,7,7,10,14,15,18
2021-04-21,0,0,0,2,6,7,10
2021-04-22,0,0,0,2,4,5,8
2021-04-23,0,0,0,1,3,4,5
2021-04-24,0,0,0,1,4,4,6
2021-04-25,0,0,0,1,3,4,6
2021-04-26,0,0,0,1,3,3,5
2021-04-27,0,0,0,1,2,3,4
2021-04-28,5,6,6,9,12,12,15
2021-04-29,0,0,0,1,4,5,7
2021-04-30,0,0,0,1,3,4,5
2021-05-01,0,0,0,1,3,3,4
2021-05-02,0,0,0,1,3,3,5
2021-05-03,4,5,5,7,10,11,13
2021-05-04,0,0,0,1,4,5,7
2021-05-05,0,0,0,1,3,4,5
2021-05-06,0,0,0,1,3,3,4
2021-05-07,0,0,0,1,3,3,5
2021-05-08,0,0,0,1,2,3,5
2021-05-09,0,0,0,0,2,3,4
2021-05-10,0,0,0,0,2,2,4
2021-05-11,5,6,6,9,12,16,16
2021-05-12,0,0,0,1,3,4,6
2021-05-13,0,0,0,1,3,3,5
2021-05-14,0,0,0,1,3,3,4
2021-05-15,0,0,0,1,3,4,5
2021-05-16,0,0,0,1,2,3,4
2021-05-17,0,0,0,0,2,3,4
2021-05-18,2,3,3,5,8,8,9
2021-05-19,0,0,0,1,3,3,4
2021-05-20,0,0,0,0,2,3,4
2021-05-21,0,0,0,0,2,2,4
2021-05-22,0,0,0,0,2,3,3
2021-05-23,0,0,0,0,1,2,3
2021-05-24,0,0,0,0,0,1,3
2021-05-25,0,0,0,0,0,0,3
2021-05-26,2,3,3,4,7,7,8
2021-05-27,0,0,0,0,1,2,3
2021-05-28,0,0,0,0,1,1,3
2021-05-29,0,0,0,0,0,1,2
2021-05-30,0,0,0,0,0,0,1
2021-05-31,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0
2021-06-02,2,2,2,4,6,6,7
2021-06-03,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0
2021-06-09,2,2,3,4,6,6,7
2021-06-10,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0
2021-06-15,2,2,3,4,6,7,7
2021-06-16,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0
2021-06-22,2,2,3,4,6,6,7
2021-06-23,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0
2021-06-29,2,2,3,4,6,6,7
2021-06-30,0,0,0,0,0,0,0
2021-07-01,0,0,0,0,0,0,0
2021-07-02,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0
2021-07-05,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0
2021-07-07,2,2,3,4,6,6,7
2021-07-08,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0
2021-07-14,2,2,2,3,5,6,7
2021-07-15,0,0,0,0,0,0,0
2021-07-16,0,0,0,0,0,0,0
2021-07-17,0,0,0,0,0,0,0
2021-07-18,0,0,0,0,0,0,0
2021-07-19,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0
2021-07-22,4,4,4,6,8,9,10
2021-07-23,0,0,0,0,0,0,0
2021-07-24,0,0,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0
2021-07-28,3,4,4,6,8,8,10
2021-07-29,0,0,0,0,0,0,4
2021-07-30,0,0,0,0,1,1,3
2021-07-31,0,0,0,1,1,1,1
2021-08-01,0,0,0,0,0,6,6
2021-08-02,0,0,0,0,0,0,2
2021-08-03,0,0,0,0,0,0,1
2021-08-04,7,8,9,9,10,11,12
2021-08-05,0,0,0,2,5,6,8
2021-08-06,0,0,0,1,3,4,5
2021-08-07,0,0,0,1,3,3,4
2021-08-08,0,0,0,1,3,3,5
2021-08-09,0,0,0,1,2,3,5
2021-08-10,16,16,16,19,21,23,24
2021-08-11,0,0,1,6,12,13,15
2021-08-12,0,0,0,4,10,12,15
2021-08-13,0,0,0,2,5,6,8
2021-08-14,0,0,0,2,6,7,10
2021-08-15,0,0,0,2,6,7,9
2021-08-16,0,0,0,2,5,6,8
2021-08-17,0,0,0,1,4,4,6
2021-08-18,28,28,28,28,28,32,32
2021-08-19,0,1,1,5,12,14,16
2021-08-20,0,1,1,5,10,12,13
2021-08-21,0,0,0,3,6,7,9
2021-08-22,0,0,0,4,12,14,17
2021-08-23,34,37,38,43,51,52,54
2021-08-24,22,24,25,32,40,41,47
2021-08-25,2,4,5,16,26,32,32
2021-08-26,1,2,3,7,12,13,16
2021-08-27,207,207,207,207,207,207,207
2021-08-28,30,35,37,51,67,69,76
2021-08-29,40,45,48,64,82,86,93
2021-08-30,46,52,55,73,93,97,106
2021-08-31,11,12,13,24,35,37,43
2021-09-01,569,569,569,569,569,569,569
2021-09-02,23,28,30,45,62,66,73
2021-09-03,140,152,158,193,230,239,254
2021-09-04,139,151,158,197,240,248,268
2021-09-05,150,163,170,212,259,268,289
2021-09-06,31,36,39,56,77,80,92
2021-09-07,27,32,34,51,69,73,80
2021-09-08,641,665,683,719,724,724,771
2021-09-09,178,193,202,249,300,311,332
2021-09-10,206,223,232,283,340,352,376
2021-09-11,207,225,234,290,349,362,389
2021-09-12,40,48,52,67,79,84,99
2021-09-13,31,36,39,58,80,84,93
2021-09-14,601,611,622,691,742,780,780
2021-09-15,204,222,231,287,346,358,383
2021-09-16,209,227,237,295,359,372,400
2021-09-17,207,226,236,298,365,381,409
2021-09-18,24,36,40,61,80,81,87
2021-09-19,26,31,34,51,69,73,81
2021-09-20,22,26,29,43,60,63,70
2021-09-21,79,88,93,119,148,155,167
2021-09-22,61,69,73,96,123,128,139
2021-09-23,45,51,55,76,100,106,117
2021-09-24,386,386,386,393,416,451,451
2021-09-25,15,18,20,31,44,47,53
2021-09-26,12,16,17,28,40,43,47
2021-09-27,47,54,57,77,98,103,113
2021-09-28,39,45,48,66,86,90,100
2021-09-29,55,61,64,83,105,110,119
2021-09-30,4,5,5,13,20,23,27
2021-10-01,2,3,4,8,14,15,18
2021-10-02,0,1,1,5,9,10,12
2021-10-03,0,1,1,6,12,13,16
2021-10-04,0,0,1,5,10,11,13
2021-10-05,0,0,0,3,8,9,12
2021-10-06,14,15,16,20,24,25,27
2021-10-07,0,0,0,3,7,8,11
2021-10-08,0,0,0,2,5,6,8
2021-10-09,0,0,0,1,4,4,5
2021-10-10,0,0,0,1,4,5,7
2021-10-11,0,0,0,1,4,4,6
2021-10-12,0,0,0,1,3,4,5
2021-10-13,8,9,10,13,17,19,19
2021-10-14,0,0,0,1,4,5,7
2021-10-15,0,0,0,1,3,4,5
2021-10-16,0,0,0,1,3,3,4
2021-10-17,0,0,0,1,3,4,5
2021-10-18,0,0,0,1,3,3,5
2021-10-19,0,0,0,1,2,3,4
2021-10-20,0,0,0,0,2,2,4
2021-10-21,0,0,0,0,0,1,3
2021-10-22,0,0,0,0,0,0,3
2021-10-23,0,0,0,0,2,2,2
2021-10-24,0,0,0,0,0,1,2
2021-10-25,5,5,6,8,10,11,12
2021-10-26,0,0,0,1,2,3,4
2021-10-27,4,5,5,7,10,11,13
2021-10-28,0,0,0,1,3,3,5
2021-10-29,0,0,0,1,3,4,5
2021-10-30,0,0,0,1,3,3,4
2021-10-31,0,0,0,1,3,4,5
2021-11-01,0,0,0,1,3,4,5
2021-11-02,0,0,0,1,3,3,5
2021-11-03,4,4,4,7,9,10,12
2021-11-04,0,0,0,1,3,4,6
2021-11-05,0,0,0,1,3,3,5
2021-11-06,0,0,0,1,3,3,4
2021-11-07,0,0,0,1,3,3,5
2021-11-08,0,0,0,1,2,3,5
2021-11-09,0,0,0,1,3,3,4
2021-11-10,2,3,3,5,8,8,10
2021-11-11,0,0,0,1,3,4,5
2021-11-12,0,0,0,1,3,3,4
2021-11-13,0,0,0,1,2,3,4
2021-11-14,0,0,0,1,3,3,4
2021-11-15,0,0,0,0,2,3,4
2021-11-16,0,0,0,1,3,3,4
2021-11-17,0,0,0,0,2,2,4
2021-11-18,1,2,2,4,7,8,9
2021-11-19,0,0,0,1,3,3,5
2021-11-20,0,0,0,0,2,3,4
2021-11-21,0,0,0,0,2,2,3
2021-11-22,0,0,0,2,2,2,3
2021-11-23,0,0,0,0,0,1,2
2021-11-24,1,1,1,3,4,5,6
2021-11-25,0,0,0,0,1,2,3
2021-11-26,0,0,0,0,2,2,3
2021-11-27,0,0,0,0,1,2,3
2021-11-28,0,0,0,0,1,2,3
2021-11-29,0,0,0,0,1,1,2
2021-11-30,0,0,0,0,0,2,3
2021-12-01,1,2,2,4,6,7,8
2021-12-02,0,0,0,0,2,2,4
2021-12-03,0,0,0,0,1,2,3
2021-12-04,0,0,0,0,1,1,2
2021-12-05,0,0,0,0,1,2,3
2021-12-06,0,0,0,0,0,1,2
2021-12-07,0,0,0,0,0,0,2
2021-12-08,0,0,0,0,0,0,1
2021-12-09,2,3,3,4,6,7,8
2021-12-10,0,0,0,0,0,0,2
2021-12-11,0,0,0,0,0,0,1
2021-12-12,0,0,0,0,0,0,0
2021-12-13,0,0,0,0,0,0,2
2021-12-14,0,0,0,0,0,0,0
2021-12-15,1,1,2,3,6,6,7
2021-12-16,0,0,0,0,0,0,1
2021-12-17,0,0,0,1,1,1,1
2021-12-18,0,0,0,0,0,0,0
2021-12-19,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0
