Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-27,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,0
2020-05-01,0,0,0,0,0,0,0
2020-05-02,0,0,0,0,0,0,6
2020-05-03,0,0,0,0,0,0,0
2020-05-04,0,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,0
2020-05-06,0,0,0,0,0,0,0
2020-05-07,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0
2020-05-09,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,0,0
2020-05-13,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0
2020-05-18,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0
2020-06-02,1,1,1,2,3,3,4
2020-06-03,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0
2020-06-24,0,0,1,1,1,1,1
2020-06-25,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0
2020-07-04,0,0,0,1,1,1,1
2020-07-05,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0
2020-08-13,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,0,0,0
2020-08-18,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,0,0,0
2020-08-20,0,0,0,0,0,0,0
2020-08-21,0,0,0,0,0,0,0
2020-08-22,1,1,1,1,3,3,4
2020-08-23,0,0,0,0,0,0,0
2020-08-24,1,1,1,1,3,3,4
2020-08-25,0,0,0,0,0,0,0
2020-08-26,0,0,0,0,0,0,0
2020-08-27,0,0,0,0,0,0,0
2020-08-28,0,0,0,1,3,3,3
2020-08-29,0,0,0,0,0,0,0
2020-08-30,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,0,0,0
2020-09-02,0,0,0,0,0,0,0
2020-09-03,0,0,0,0,0,0,0
2020-09-04,0,0,0,0,0,0,0
2020-09-05,1,1,1,2,3,3,4
2020-09-06,0,0,0,0,0,0,0
2020-09-07,0,0,0,0,0,0,0
2020-09-08,0,0,0,0,0,0,0
2020-09-09,0,0,0,1,1,1,1
2020-09-10,1,1,1,2,3,3,4
2020-09-11,0,0,0,0,0,0,0
2020-09-12,0,0,0,0,0,0,0
2020-09-13,0,0,0,0,0,0,0
2020-09-14,0,0,0,0,0,0,0
2020-09-15,0,0,0,0,0,0,0
2020-09-16,0,0,0,0,0,0,0
2020-09-17,0,0,0,0,0,0,0
2020-09-18,0,0,0,0,0,0,0
2020-09-19,0,0,0,0,0,0,0
2020-09-20,0,0,0,0,0,0,0
2020-09-21,0,0,0,0,0,0,0
2020-09-22,0,0,0,0,0,0,0
2020-09-23,0,0,0,0,0,0,0
2020-09-24,0,0,0,0,0,0,0
2020-09-25,0,0,0,0,0,0,0
2020-09-26,0,0,0,0,0,0,0
2020-09-27,1,1,1,3,5,5,6
2020-09-28,0,0,0,0,0,0,0
2020-09-29,0,0,0,0,0,0,0
2020-09-30,0,0,0,0,0,0,0
2020-10-01,1,1,1,1,3,3,4
2020-10-02,0,0,0,0,0,0,0
2020-10-03,0,0,0,0,0,0,0
2020-10-04,0,0,0,0,0,0,0
2020-10-05,0,0,0,0,0,0,0
2020-10-06,0,0,0,0,0,0,0
2020-10-07,0,0,0,0,0,0,0
2020-10-08,0,0,0,0,0,0,0
2020-10-09,1,1,1,1,3,3,4
2020-10-10,0,0,0,0,0,0,0
2020-10-11,0,0,0,0,0,0,0
2020-10-12,0,0,0,0,0,0,0
2020-10-13,0,0,0,0,0,0,0
2020-10-14,0,0,0,0,0,0,0
2020-10-15,1,1,1,1,3,3,4
2020-10-16,0,0,0,0,0,0,0
2020-10-17,0,0,0,0,0,0,0
2020-10-18,0,0,0,0,0,0,0
2020-10-19,0,0,0,0,0,0,0
2020-10-20,0,0,0,0,0,0,0
2020-10-21,0,0,0,0,0,0,0
2020-10-22,0,0,0,0,0,0,0
2020-10-23,1,1,1,2,4,4,5
2020-10-24,1,1,1,1,3,3,4
2020-10-25,0,0,0,0,0,0,0
2020-10-26,0,0,0,0,0,0,0
2020-10-27,0,0,0,0,0,0,0
2020-10-28,0,0,0,0,0,0,0
2020-10-29,0,0,0,2,2,2,2
2020-10-30,1,1,1,2,4,4,5
2020-10-31,1,1,2,3,5,6,7
2020-11-01,0,0,0,0,1,1,3
2020-11-02,0,0,0,0,2,2,4
2020-11-03,0,0,0,0,2,2,3
2020-11-04,0,0,0,0,1,2,3
2020-11-05,1,2,2,4,6,6,7
2020-11-06,0,0,0,0,2,3,4
2020-11-07,1,2,2,4,6,6,8
2020-11-08,0,0,0,1,3,3,5
2020-11-09,0,0,0,1,2,3,4
2020-11-10,0,0,0,0,2,3,4
2020-11-11,1,1,2,3,5,6,7
2020-11-12,0,0,0,1,2,3,4
2020-11-13,0,0,0,0,2,3,4
2020-11-14,0,0,0,0,2,3,3
2020-11-15,0,0,0,1,1,1,1
2020-11-16,0,0,0,0,0,0,0
2020-11-17,0,0,0,0,0,0,0
2020-11-18,0,0,0,0,0,0,0
2020-11-19,0,0,0,0,0,0,0
2020-11-20,0,0,0,0,0,0,0
2020-11-21,1,1,1,2,4,4,5
2020-11-22,0,0,0,0,0,0,0
2020-11-23,1,1,1,3,4,5,6
2020-11-24,0,0,0,0,0,0,0
2020-11-25,0,0,0,0,0,0,0
2020-11-26,0,0,0,0,0,0,0
2020-11-27,1,1,1,2,3,4,5
2020-11-28,1,1,1,3,4,5,5
2020-11-29,0,0,0,0,0,0,0
2020-11-30,0,0,0,0,0,0,0
2020-12-01,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0
2020-12-08,0,0,0,0,0,0,0
2020-12-09,0,0,0,0,0,0,0
2020-12-10,0,0,0,0,0,0,0
2020-12-11,1,1,1,2,3,3,4
2020-12-12,0,0,0,0,0,0,0
2020-12-13,1,1,1,1,3,3,4
2020-12-14,0,0,0,0,0,0,0
2020-12-15,0,0,0,0,0,0,0
2020-12-16,0,0,0,0,0,0,0
2020-12-17,0,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,0,0
2020-12-19,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,0
2020-12-25,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0
2020-12-29,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0,0
2021-01-02,0,0,0,0,0,0,0
2021-01-03,0,0,0,0,0,0,0
2021-01-04,0,0,0,0,0,0,0
2021-01-05,0,0,0,0,0,0,0
2021-01-06,1,2,2,3,5,6,7
2021-01-07,0,0,0,0,0,0,0
2021-01-08,1,1,1,1,3,3,4
2021-01-09,0,0,0,2,2,2,2
2021-01-10,0,0,0,0,0,0,0
2021-01-11,1,1,1,2,4,4,5
2021-01-12,0,0,0,0,0,0,0
2021-01-13,0,0,0,0,0,0,0
2021-01-14,0,0,0,0,0,0,0
2021-01-15,0,0,0,0,0,0,0
2021-01-16,1,1,1,1,3,3,4
2021-01-17,0,0,0,0,0,0,0
2021-01-18,0,0,0,0,0,0,0
2021-01-19,0,0,0,0,0,0,0
2021-01-20,1,1,1,2,3,4,5
2021-01-21,0,0,0,0,0,0,0
2021-01-22,0,0,0,0,0,0,0
2021-01-23,0,0,0,0,0,0,0
2021-01-24,0,0,0,1,1,1,1
2021-01-25,0,0,0,0,0,0,0
2021-01-26,0,0,0,0,0,0,0
2021-01-27,0,0,0,0,0,0,0
2021-01-28,1,1,1,2,4,4,5
2021-01-29,0,0,0,0,0,0,0
2021-01-30,0,0,0,0,0,0,0
2021-01-31,0,0,0,0,0,0,0
2021-02-01,0,0,0,0,0,0,0
2021-02-02,1,1,1,2,4,4,5
2021-02-03,0,0,0,0,0,0,0
2021-02-04,0,0,0,0,0,0,0
2021-02-05,0,0,0,0,0,0,0
2021-02-06,0,0,0,0,0,0,0
2021-02-07,0,0,0,0,0,0,0
2021-02-08,0,0,0,0,0,0,0
2021-02-09,0,0,0,0,0,0,0
2021-02-10,0,0,0,0,0,0,0
2021-02-11,0,0,1,1,1,1,1
2021-02-12,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,0,0,0
2021-02-14,0,0,0,2,2,2,2
2021-02-15,1,2,2,4,6,7,8
2021-02-16,0,0,0,0,0,0,0
2021-02-17,0,0,0,0,0,0,0
2021-02-18,0,0,0,0,0,0,1
2021-02-19,0,0,0,0,0,0,1
2021-02-20,0,0,0,0,0,0,2
2021-02-21,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,0
2021-02-23,1,1,2,3,5,5,6
2021-02-24,0,0,0,0,0,0,0
2021-02-25,1,1,1,1,3,3,4
2021-02-26,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,0,0
2021-03-01,0,0,0,0,0,0,0
2021-03-02,1,1,1,2,3,3,4
2021-03-03,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,0,0
2021-03-05,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,0
2021-03-09,1,1,2,3,5,5,6
2021-03-10,0,0,0,0,0,0,0
2021-03-11,0,0,0,1,1,1,1
2021-03-12,1,1,1,3,4,5,6
2021-03-13,0,0,0,0,0,0,7
2021-03-14,0,0,0,1,1,1,1
2021-03-15,0,0,0,0,0,0,0
2021-03-16,0,0,0,0,0,0,0
2021-03-17,0,0,0,0,0,0,0
2021-03-18,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,0,0
2021-03-21,0,0,0,0,0,0,0
2021-03-22,0,0,0,0,0,0,0
2021-03-23,0,0,0,0,0,0,0
2021-03-24,1,1,1,2,4,4,5
2021-03-25,0,0,0,0,0,0,0
2021-03-26,1,1,1,1,3,3,4
2021-03-27,0,0,0,0,0,0,0
2021-03-28,0,0,0,0,0,0,0
2021-03-29,0,0,0,0,0,0,0
2021-03-30,0,0,0,0,0,0,0
2021-03-31,0,0,0,0,0,0,0
2021-04-01,1,1,1,2,3,4,5
2021-04-02,1,1,1,1,3,3,4
2021-04-03,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,6
2021-04-17,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0
2021-04-21,1,1,2,3,5,5,6
2021-04-22,0,0,0,0,0,0,0
2021-04-23,1,1,1,1,3,3,4
2021-04-24,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0
2021-04-29,1,1,1,1,3,3,4
2021-04-30,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0
2021-05-08,1,1,1,1,3,3,4
2021-05-09,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0
2021-05-13,1,1,1,2,3,4,5
2021-05-14,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,6
2021-05-16,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0
2021-05-18,1,1,1,3,5,5,6
2021-05-19,0,0,0,0,0,0,0
2021-05-20,0,0,0,1,3,3,3
2021-05-21,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0
2021-05-24,0,0,0,1,1,1,1
2021-05-25,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0
2021-05-28,1,1,1,2,4,4,5
2021-05-29,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,0,0
2021-06-11,1,1,1,1,3,3,4
2021-06-12,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0
2021-06-15,0,0,0,2,3,3,3
2021-06-16,0,0,0,0,0,0,0
2021-06-17,1,1,1,2,3,3,4
2021-06-18,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0
2021-06-22,0,0,0,0,0,0,0
2021-06-23,0,0,0,0,0,0,0
2021-06-24,1,1,1,1,3,3,4
2021-06-25,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0
2021-06-27,1,1,1,1,3,3,4
2021-06-28,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0
2021-07-01,0,0,0,0,0,0,0
2021-07-02,1,1,1,1,3,3,4
2021-07-03,0,0,0,0,0,0,0
2021-07-04,0,0,0,2,2,2,2
2021-07-05,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0
2021-07-07,1,1,1,2,4,4,5
2021-07-08,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0
2021-07-12,1,1,1,2,3,3,4
2021-07-13,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0
2021-07-16,0,0,0,0,0,0,0
2021-07-17,1,1,2,3,5,5,6
2021-07-18,0,0,0,2,2,2,2
2021-07-19,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0
2021-07-22,1,1,1,2,3,4,5
2021-07-23,0,0,0,0,0,0,0
2021-07-24,0,0,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0
2021-07-28,1,1,1,1,3,3,4
2021-07-29,0,0,0,0,0,0,0
2021-07-30,0,0,0,2,2,2,2
2021-07-31,0,0,0,0,0,0,0
2021-08-01,1,1,2,3,5,6,7
2021-08-02,0,0,0,0,0,0,0
2021-08-03,0,0,0,0,0,0,0
2021-08-04,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0
2021-08-07,0,0,0,0,0,0,0
2021-08-08,5,6,6,8,10,11,12
2021-08-09,2,2,2,4,6,6,7
2021-08-10,2,2,3,5,7,7,9
2021-08-11,0,0,0,1,2,3,4
2021-08-12,0,0,0,1,2,3,4
2021-08-13,0,0,0,1,2,3,4
2021-08-14,7,8,8,11,14,14,16
2021-08-15,12,13,13,17,21,22,24
2021-08-16,4,5,5,9,12,13,15
2021-08-17,0,0,0,3,6,7,9
2021-08-18,0,0,0,3,6,6,8
2021-08-19,0,0,0,4,10,11,14
2021-08-20,0,0,0,3,9,10,13
2021-08-21,0,0,0,3,7,8,11
2021-08-22,14,15,16,23,28,28,29
2021-08-23,0,0,1,5,11,12,15
2021-08-24,0,0,0,3,10,12,16
2021-08-25,0,0,0,2,5,5,7
2021-08-26,0,0,0,2,6,7,9
2021-08-27,0,0,0,2,5,6,9
2021-08-28,12,13,14,19,26,26,26
2021-08-29,0,0,0,4,9,10,13
2021-08-30,0,0,0,2,6,8,11
2021-08-31,0,0,0,2,4,5,6
2021-09-01,0,0,0,1,4,5,7
2021-09-02,9,10,10,15,18,21,22
2021-09-03,0,0,0,3,9,10,14
2021-09-04,0,0,0,2,5,6,9
2021-09-05,0,0,0,1,3,4,5
2021-09-06,8,9,9,13,17,18,19
2021-09-07,0,0,0,3,7,9,11
2021-09-08,9,11,11,15,20,21,23
2021-09-09,0,0,0,3,6,7,8
2021-09-10,32,34,34,41,47,49,52
2021-09-11,0,1,1,5,9,10,12
2021-09-12,2,4,5,12,20,21,24
2021-09-13,2,4,5,12,20,22,25
2021-09-14,18,20,21,28,37,39,42
2021-09-15,12,14,15,34,48,50,53
2021-09-16,31,34,36,44,54,56,59
2021-09-17,2,2,2,7,11,11,16
2021-09-18,0,1,2,16,40,44,50
2021-09-19,1,3,4,29,45,49,55
2021-09-20,23,26,28,41,57,60,66
2021-09-21,2,3,5,12,22,32,34
2021-09-22,13,15,16,22,28,29,32
2021-09-23,25,27,28,34,41,43,45
2021-09-24,0,1,2,6,11,12,14
2021-09-25,0,1,2,6,10,11,13
2021-09-26,11,12,13,20,27,28,32
2021-09-27,3,6,7,14,22,24,28
2021-09-28,2,5,6,14,22,24,28
2021-09-29,0,1,1,4,8,9,11
2021-09-30,10,12,14,17,23,25,26
2021-10-01,7,9,9,14,20,21,24
2021-10-02,6,8,8,14,20,21,23
2021-10-03,26,27,29,34,41,42,45
2021-10-04,13,15,15,21,26,27,30
2021-10-05,12,14,16,23,31,33,35
2021-10-06,12,14,15,23,33,35,41
2021-10-07,13,15,16,28,40,41,45
2021-10-08,28,30,31,39,47,49,52
2021-10-09,14,18,20,30,42,44,49
2021-10-10,22,26,29,43,54,56,61
2021-10-11,14,16,17,27,42,45,51
2021-10-12,38,41,42,52,62,64,68
2021-10-13,22,24,26,34,44,47,54
2021-10-14,28,31,32,41,51,54,58
2021-10-15,22,26,28,42,58,61,67
2021-10-16,21,25,28,43,59,63,70
2021-10-17,20,25,27,43,61,65,73
2021-10-18,3,4,4,9,18,18,21
2021-10-19,84,91,91,122,141,141,141
2021-10-20,36,39,41,51,63,65,70
2021-10-21,40,43,45,57,69,72,78
2021-10-22,36,39,41,53,68,72,82
2021-10-23,34,40,43,62,82,86,94
2021-10-24,34,41,45,64,85,89,98
2021-10-25,48,52,54,67,82,85,92
2021-10-26,59,63,66,79,95,98,105
2021-10-27,31,35,37,48,61,64,69
2021-10-28,40,43,45,58,74,77,88
2021-10-29,33,36,38,51,69,76,89
2021-10-30,29,34,37,56,78,83,94
2021-10-31,31,34,36,46,59,64,77
2021-11-01,26,32,34,53,76,81,88
2021-11-02,4,6,7,13,21,22,26
2021-11-03,3,4,5,11,18,19,22
2021-11-04,57,61,63,73,81,82,86
2021-11-05,16,20,22,34,47,50,56
2021-11-06,14,18,20,32,46,49,54
2021-11-07,11,15,17,30,44,47,53
2021-11-08,18,55,57,67,78,81,85
2021-11-09,2,3,4,8,14,15,19
2021-11-10,51,54,56,66,78,80,82
2021-11-11,29,35,38,49,60,62,66
2021-11-12,21,25,28,41,55,58,65
2021-11-13,20,25,27,41,56,59,65
2021-11-14,25,29,31,46,65,71,80
2021-11-15,3,5,5,8,15,17,21
2021-11-16,52,54,56,68,82,84,86
2021-11-17,32,32,32,40,54,54,58
2021-11-18,24,28,29,41,53,55,61
2021-11-19,26,29,30,39,48,50,54
2021-11-20,3,4,6,12,19,21,25
2021-11-21,31,34,35,44,53,55,59
2021-11-22,17,20,22,33,46,48,53
2021-11-23,16,19,21,32,45,47,52
2021-11-24,15,18,20,31,44,46,52
2021-11-25,77,81,84,97,108,108,109
2021-11-26,5,7,8,15,22,24,28
2021-11-27,4,6,7,13,20,22,25
2021-11-28,24,27,29,40,52,55,61
2021-11-29,17,21,23,35,48,51,57
2021-11-30,21,25,27,44,63,66,72
2021-12-01,3,4,5,11,18,19,22
2021-12-02,44,48,49,59,71,72,77
2021-12-03,19,23,25,38,52,55,61
2021-12-04,19,23,25,38,53,57,63
2021-12-05,18,21,24,38,54,57,64
2021-12-06,1,4,4,10,16,18,21
2021-12-07,1,2,3,7,13,14,17
2021-12-08,39,42,43,53,64,64,64
2021-12-09,18,21,22,30,38,40,43
2021-12-10,16,18,20,27,34,36,40
2021-12-11,10,14,15,26,37,40,46
2021-12-12,9,12,14,25,38,40,46
2021-12-13,7,10,12,23,36,39,44
2021-12-14,14,16,17,24,32,34,37
2021-12-15,17,19,20,27,35,37,41
2021-12-16,1,1,2,8,16,18,28
2021-12-17,2,4,5,14,23,25,30
2021-12-18,0,2,3,11,21,23,27
2021-12-19,0,0,0,7,17,19,23
2021-12-20,9,11,12,17,22,22,23
