Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,0,0,0,0,0,0,0
2020-04-22,0,0,0,0,0,0,0
2020-04-23,0,0,0,0,0,0,0
2020-04-24,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0
2020-04-26,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0
2020-04-30,1,1,1,1,3,3,4
2020-05-01,0,0,0,0,0,0,0
2020-05-02,1,1,1,2,3,3,4
2020-05-03,0,0,0,0,0,0,0
2020-05-04,0,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,0
2020-05-06,1,1,1,3,4,5,5
2020-05-07,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0
2020-05-09,1,1,1,2,3,4,5
2020-05-10,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,0,0
2020-05-13,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0
2020-05-18,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0
2020-05-20,2,2,2,4,6,6,7
2020-05-21,0,0,0,0,0,0,0
2020-05-22,3,3,3,5,7,7,8
2020-05-23,0,0,0,0,0,0,0
2020-05-24,2,2,3,4,6,7,8
2020-05-25,0,0,0,0,2,2,3
2020-05-26,0,0,0,0,2,3,4
2020-05-27,0,0,0,0,2,3,4
2020-05-28,0,0,0,0,2,3,4
2020-05-29,0,0,0,0,1,2,4
2020-05-30,2,2,2,4,7,8,9
2020-05-31,0,0,0,1,2,3,4
2020-06-01,0,0,0,0,2,3,4
2020-06-02,3,3,3,6,8,11,14
2020-06-03,0,0,0,2,5,5,8
2020-06-04,0,0,0,1,3,4,6
2020-06-05,0,0,0,1,3,4,5
2020-06-06,2,2,3,6,9,9,11
2020-06-07,0,0,0,1,4,5,7
2020-06-08,0,0,0,1,4,4,7
2020-06-09,0,0,0,1,3,4,5
2020-06-10,2,3,3,5,9,10,13
2020-06-11,0,0,0,1,4,4,6
2020-06-12,1,1,1,2,4,4,6
2020-06-13,3,4,5,7,11,12,13
2020-06-14,0,0,0,2,4,5,8
2020-06-15,0,0,0,1,4,5,7
2020-06-16,2,3,3,6,12,14,15
2020-06-17,0,0,0,1,4,5,8
2020-06-18,3,4,5,8,12,13,15
2020-06-19,0,0,0,1,4,5,8
2020-06-20,4,4,5,8,14,15,18
2020-06-21,0,0,0,3,8,9,13
2020-06-22,0,0,0,2,5,6,9
2020-06-23,6,7,7,11,16,18,19
2020-06-24,0,0,0,2,7,8,11
2020-06-25,2,3,3,6,10,11,12
2020-06-26,0,0,0,2,7,8,11
2020-06-27,0,0,0,2,5,6,9
2020-06-28,0,0,0,1,4,5,7
2020-06-29,0,0,0,1,3,4,5
2020-06-30,3,3,3,6,9,10,11
2020-07-01,0,0,0,1,3,4,6
2020-07-02,0,0,0,1,3,3,4
2020-07-03,1,2,2,4,6,7,8
2020-07-04,0,0,0,1,3,3,5
2020-07-05,1,1,1,2,4,5,6
2020-07-06,0,0,0,1,2,3,4
2020-07-07,0,0,0,0,2,3,4
2020-07-08,1,1,1,2,4,4,5
2020-07-09,1,1,1,2,3,3,4
2020-07-10,0,0,0,1,1,1,1
2020-07-11,1,1,1,2,4,4,5
2020-07-12,0,0,0,0,0,2,2
2020-07-13,0,0,0,0,0,1,3
2020-07-14,1,1,1,2,4,4,5
2020-07-15,0,0,0,0,0,0,1
2020-07-16,1,1,2,3,6,6,7
2020-07-17,0,0,0,0,1,2,2
2020-07-18,0,0,0,0,1,1,2
2020-07-19,1,1,2,3,5,6,7
2020-07-20,0,0,0,0,1,2,4
2020-07-21,1,1,1,2,4,4,5
2020-07-22,0,0,0,0,2,2,4
2020-07-23,1,1,1,2,4,5,5
2020-07-24,0,0,0,0,2,2,3
2020-07-25,0,0,0,1,3,3,3
2020-07-26,1,2,2,4,7,8,10
2020-07-27,0,0,0,0,2,3,4
2020-07-28,0,0,0,1,2,2,3
2020-07-29,2,3,3,5,8,9,16
2020-07-30,0,0,0,1,3,4,5
2020-07-31,0,0,0,1,3,3,4
2020-08-01,2,3,3,5,8,8,9
2020-08-02,0,0,0,1,3,4,6
2020-08-03,0,0,0,1,3,4,6
2020-08-04,1,1,1,2,4,5,6
2020-08-05,0,0,0,2,2,2,3
2020-08-06,1,2,2,4,7,7,9
2020-08-07,0,0,0,1,2,3,4
2020-08-08,1,1,1,2,4,5,6
2020-08-09,0,0,0,0,2,3,4
2020-08-10,0,0,0,0,1,2,4
2020-08-11,0,0,0,0,1,2,3
2020-08-12,0,0,0,0,1,2,3
2020-08-13,0,0,0,0,1,1,2
2020-08-14,1,1,1,2,4,5,6
2020-08-15,0,0,0,0,1,1,3
2020-08-16,1,1,1,2,3,4,5
2020-08-17,0,0,0,0,2,2,3
2020-08-18,1,1,1,1,3,3,4
2020-08-19,0,0,0,0,0,1,3
2020-08-20,1,2,2,4,7,8,9
2020-08-21,0,0,0,1,2,2,4
2020-08-22,0,0,0,0,2,2,4
2020-08-23,0,0,0,0,1,2,3
2020-08-24,0,0,0,0,2,2,3
2020-08-25,0,0,0,0,2,2,3
2020-08-26,0,0,0,0,0,0,2
2020-08-27,1,1,1,3,4,5,6
2020-08-28,0,0,0,0,1,1,3
2020-08-29,1,1,1,1,3,3,4
2020-08-30,0,0,0,0,0,1,2
2020-08-31,0,0,0,0,0,1,2
2020-09-01,1,1,1,2,4,5,5
2020-09-02,0,0,0,0,1,1,2
2020-09-03,2,2,2,4,7,7,9
2020-09-04,0,0,0,0,2,3,4
2020-09-05,1,1,1,3,5,6,7
2020-09-06,0,0,0,2,2,2,2
2020-09-07,0,0,0,0,0,0,2
2020-09-08,1,1,1,2,4,5,6
2020-09-09,0,0,0,0,0,0,2
2020-09-10,0,0,0,0,0,0,2
2020-09-11,0,0,0,0,0,0,0
2020-09-12,0,0,0,0,0,0,0
2020-09-13,0,0,0,0,0,0,0
2020-09-14,1,1,1,1,3,3,4
2020-09-15,1,1,2,3,6,6,7
2020-09-16,0,0,0,0,0,0,0
2020-09-17,1,1,1,2,3,4,5
2020-09-18,0,0,0,0,0,0,0
2020-09-19,0,0,0,0,0,0,0
2020-09-20,0,0,0,0,0,0,0
2020-09-21,0,0,0,0,0,0,0
2020-09-22,0,0,0,0,0,0,0
2020-09-23,0,0,0,0,0,0,0
2020-09-24,1,1,1,2,4,4,5
2020-09-25,0,0,0,0,0,0,0
2020-09-26,1,1,1,2,4,4,5
2020-09-27,0,0,0,0,0,0,0
2020-09-28,0,0,0,0,0,0,0
2020-09-29,1,1,1,1,3,3,4
2020-09-30,0,0,0,0,0,0,0
2020-10-01,1,1,1,3,4,5,6
2020-10-02,0,0,0,0,0,0,0
2020-10-03,1,1,1,2,4,4,5
2020-10-04,0,0,0,0,0,0,0
2020-10-05,0,0,0,0,0,0,0
2020-10-06,1,1,1,2,4,4,5
2020-10-07,0,0,0,0,0,0,1
2020-10-08,1,1,1,2,4,4,5
2020-10-09,0,0,0,0,0,1,2
2020-10-10,0,0,0,0,0,0,2
2020-10-11,0,0,0,0,0,0,1
2020-10-12,0,0,0,0,0,0,1
2020-10-13,1,1,1,1,3,3,4
2020-10-14,0,0,0,0,0,0,0
2020-10-15,0,0,0,0,0,0,0
2020-10-16,1,1,1,3,5,5,6
2020-10-17,0,0,0,0,0,0,0
2020-10-18,0,0,0,1,1,1,1
2020-10-19,0,0,0,0,0,0,0
2020-10-20,1,1,1,2,3,3,4
2020-10-21,0,0,0,0,0,0,0
2020-10-22,1,2,2,3,5,6,7
2020-10-23,0,0,0,0,0,0,1
2020-10-24,0,0,0,0,0,0,1
2020-10-25,0,0,0,0,0,0,2
2020-10-26,0,0,0,0,0,0,1
2020-10-27,0,0,0,0,0,0,0
2020-10-28,0,0,0,0,0,0,0
2020-10-29,0,0,0,0,0,0,0
2020-10-30,2,2,2,3,5,6,7
2020-10-31,1,1,2,3,5,6,7
2020-11-01,0,0,0,0,0,0,2
2020-11-02,0,0,0,0,0,0,0
2020-11-03,0,0,0,0,0,0,0
2020-11-04,1,1,2,3,6,6,8
2020-11-05,1,1,1,2,4,4,5
2020-11-06,0,0,0,0,2,3,3
2020-11-07,1,1,2,3,6,6,8
2020-11-08,0,0,0,0,2,2,5
2020-11-09,0,0,0,0,2,2,4
2020-11-10,1,1,2,3,6,6,8
2020-11-11,0,0,0,0,2,3,5
2020-11-12,1,1,2,3,6,7,8
2020-11-13,0,0,0,1,3,3,5
2020-11-14,1,1,2,4,6,7,8
2020-11-15,0,0,0,1,3,4,5
2020-11-16,0,0,0,1,3,3,5
2020-11-17,2,2,2,5,9,9,11
2020-11-18,0,0,0,1,3,4,6
2020-11-19,1,1,1,2,4,4,6
2020-11-20,0,0,0,1,3,3,5
2020-11-21,1,1,1,3,5,6,7
2020-11-22,0,0,0,1,3,4,5
2020-11-23,0,0,0,1,3,3,5
2020-11-24,2,2,2,5,8,9,10
2020-11-25,0,0,0,1,3,4,5
2020-11-26,1,1,1,3,5,6,7
2020-11-27,0,0,0,1,3,4,5
2020-11-28,1,1,1,2,4,4,5
2020-11-29,0,0,0,1,2,3,4
2020-11-30,0,0,0,0,2,3,4
2020-12-01,1,1,1,2,4,4,5
2020-12-02,0,0,0,0,2,3,4
2020-12-03,1,1,1,2,4,4,5
2020-12-04,0,0,0,0,2,2,3
2020-12-05,1,1,1,2,3,3,4
2020-12-06,0,0,0,0,1,2,4
2020-12-07,0,0,0,0,1,2,4
2020-12-08,1,1,1,1,3,3,4
2020-12-09,0,0,0,0,1,1,3
2020-12-10,0,0,0,0,0,1,2
2020-12-11,0,0,0,0,0,0,1
2020-12-12,1,1,2,3,6,7,8
2020-12-13,0,0,0,0,0,1,2
2020-12-14,0,0,0,0,0,0,2
2020-12-15,1,1,1,3,5,5,6
2020-12-16,0,0,0,0,0,1,3
2020-12-17,1,2,2,4,7,8,9
2020-12-18,0,0,0,0,2,2,4
2020-12-19,0,0,0,0,1,2,4
2020-12-20,2,2,3,5,8,9,11
2020-12-21,0,0,0,1,3,4,5
2020-12-22,3,3,3,6,10,12,15
2020-12-23,0,0,0,1,3,4,5
2020-12-24,4,5,6,11,17,18,19
2020-12-25,0,0,0,2,6,7,11
2020-12-26,0,0,0,2,7,8,11
2020-12-27,0,0,0,2,5,6,9
2020-12-28,0,0,0,1,4,5,7
2020-12-29,4,4,5,8,12,13,16
2020-12-30,0,0,0,2,5,6,9
2020-12-31,5,6,6,10,15,15,16
2021-01-01,0,0,0,2,4,5,7
2021-01-02,15,17,17,22,28,28,30
2021-01-03,0,0,1,4,8,8,10
2021-01-04,0,1,1,8,16,17,21
2021-01-05,11,12,13,19,26,28,31
2021-01-06,1,4,5,13,22,24,28
2021-01-07,8,10,11,26,41,43,47
2021-01-08,0,0,1,4,7,9,11
2021-01-09,43,48,49,51,55,57,63
2021-01-10,14,18,19,29,41,43,47
2021-01-11,13,16,18,32,45,48,53
2021-01-12,16,22,24,36,49,52,57
2021-01-13,5,7,9,14,22,23,27
2021-01-14,21,23,25,33,44,46,50
2021-01-15,16,19,20,33,53,56,62
2021-01-16,18,21,23,33,47,50,59
2021-01-17,12,14,15,22,29,30,34
2021-01-18,45,45,45,63,78,78,91
2021-01-19,45,53,58,77,92,95,101
2021-01-20,52,56,58,71,85,88,94
2021-01-21,10,13,14,23,33,35,40
2021-01-22,44,50,52,70,91,96,107
2021-01-23,50,59,65,86,105,108,115
2021-01-24,40,45,48,69,97,103,116
2021-01-25,56,61,63,79,96,100,109
2021-01-26,54,59,61,76,93,97,105
2021-01-27,50,54,57,70,86,89,96
2021-01-28,54,65,71,92,113,117,125
2021-01-29,41,46,48,65,95,103,119
2021-01-30,51,56,58,73,89,93,101
2021-01-31,38,45,48,69,93,98,109
2021-02-01,51,60,63,79,96,99,107
2021-02-02,32,35,37,49,62,66,77
2021-02-03,33,36,38,49,61,64,69
2021-02-04,33,40,44,66,83,86,93
2021-02-05,21,24,26,39,63,68,81
2021-02-06,27,32,36,63,84,88,95
2021-02-07,16,22,24,42,63,67,77
2021-02-08,10,15,18,35,56,60,70
2021-02-09,23,28,31,56,83,87,93
2021-02-10,21,23,25,34,45,47,52
2021-02-11,40,43,45,57,69,72,79
2021-02-12,13,16,18,37,64,69,79
2021-02-13,24,29,31,42,54,57,64
2021-02-14,11,15,17,30,47,50,61
2021-02-15,15,17,18,26,34,36,42
2021-02-16,20,22,24,31,40,42,46
2021-02-17,13,15,16,22,30,32,35
2021-02-18,13,17,19,33,44,45,49
2021-02-19,10,12,13,19,27,30,37
2021-02-20,10,12,13,19,25,27,31
2021-02-21,7,9,9,15,21,23,27
2021-02-22,8,10,11,16,22,23,26
2021-02-23,3,4,4,9,18,20,24
2021-02-24,7,9,10,15,20,22,24
2021-02-25,6,7,8,13,18,19,21
2021-02-26,3,4,5,8,13,14,17
2021-02-27,5,7,7,11,16,17,20
2021-02-28,0,0,1,6,13,15,18
2021-03-01,3,4,4,7,12,13,15
2021-03-02,0,0,0,3,7,9,12
2021-03-03,1,1,1,3,6,7,9
2021-03-04,0,0,0,1,4,5,8
2021-03-05,2,2,3,5,8,9,10
2021-03-06,2,3,3,6,9,10,12
2021-03-07,0,0,0,1,4,5,7
2021-03-08,2,3,3,6,9,10,12
2021-03-09,0,0,0,1,4,5,7
2021-03-10,1,2,2,4,7,7,9
2021-03-11,1,1,2,4,6,7,8
2021-03-12,1,1,1,3,6,6,8
2021-03-13,2,3,3,6,9,9,11
2021-03-14,2,3,3,6,10,10,12
2021-03-15,3,4,4,8,11,12,14
2021-03-16,1,1,1,3,7,8,10
2021-03-17,2,2,3,5,8,9,11
2021-03-18,2,2,3,5,8,9,11
2021-03-19,3,3,4,7,10,11,13
2021-03-20,1,1,1,3,8,9,11
2021-03-21,0,0,0,3,7,8,11
2021-03-22,0,0,0,2,6,7,10
2021-03-23,3,3,4,9,13,14,16
2021-03-24,1,1,1,3,6,7,9
2021-03-25,2,2,3,5,8,9,11
2021-03-26,1,1,1,3,6,7,9
2021-03-27,1,1,1,3,6,7,9
2021-03-28,0,0,0,2,5,6,8
2021-03-29,2,2,3,5,8,8,10
2021-03-30,0,0,0,1,4,5,7
2021-03-31,0,0,0,1,4,4,6
2021-04-01,2,2,3,5,8,9,10
2021-04-02,2,3,3,6,9,10,11
2021-04-03,0,0,0,2,5,6,8
2021-04-04,2,3,3,5,9,9,11
2021-04-05,2,2,3,5,9,9,11
2021-04-06,3,4,5,9,13,14,16
2021-04-07,4,5,6,12,18,19,21
2021-04-08,0,0,1,6,13,15,18
2021-04-09,0,0,0,5,13,15,19
2021-04-10,5,7,8,17,26,28,32
2021-04-11,0,0,1,6,13,15,19
2021-04-12,0,0,0,3,9,11,14
2021-04-13,3,3,4,7,10,11,13
2021-04-14,3,3,4,7,11,12,14
2021-04-15,2,3,3,6,10,11,13
2021-04-16,2,3,3,7,10,11,13
2021-04-17,0,0,0,4,9,11,14
2021-04-18,1,2,2,5,8,9,11
2021-04-19,0,0,0,2,6,7,10
2021-04-20,1,1,1,3,5,6,8
2021-04-21,1,1,1,3,5,6,7
2021-04-22,1,1,1,3,5,6,7
2021-04-23,1,1,1,3,5,6,7
2021-04-24,1,1,1,3,5,6,7
2021-04-25,0,0,0,1,3,4,5
2021-04-26,0,0,0,1,3,3,5
2021-04-27,0,0,0,1,2,3,4
2021-04-28,1,1,1,3,5,5,6
2021-04-29,1,1,1,2,3,4,5
2021-04-30,0,0,0,1,1,1,2
2021-05-01,1,1,1,3,4,5,6
2021-05-02,1,1,1,2,3,3,4
2021-05-03,1,1,2,3,5,6,7
2021-05-04,1,1,1,2,3,4,5
2021-05-05,1,1,1,2,3,4,5
2021-05-06,0,0,0,1,2,3,4
2021-05-07,1,2,2,4,6,7,8
2021-05-08,0,0,0,1,3,3,4
2021-05-09,0,0,0,1,3,3,4
2021-05-10,1,2,2,4,6,7,8
2021-05-11,0,0,0,1,3,3,5
2021-05-12,0,0,0,1,3,3,5
2021-05-13,0,0,0,1,3,3,4
2021-05-14,0,0,0,1,2,3,4
2021-05-15,1,1,1,2,4,5,6
2021-05-16,0,0,0,1,2,3,4
2021-05-17,0,0,0,0,2,3,4
2021-05-18,1,1,1,2,3,4,5
2021-05-19,0,0,0,0,2,2,3
2021-05-20,0,0,0,0,2,2,3
2021-05-21,1,1,1,3,5,5,6
2021-05-22,1,1,1,2,4,4,5
2021-05-23,1,1,1,2,4,4,6
2021-05-24,0,0,0,1,3,3,5
2021-05-25,1,1,1,3,5,5,6
2021-05-26,1,1,1,3,5,6,7
2021-05-27,0,0,0,1,3,4,5
2021-05-28,0,0,0,1,3,4,5
2021-05-29,1,1,1,2,4,5,6
2021-05-30,0,0,0,1,3,3,5
2021-05-31,0,0,0,1,2,3,4
2021-06-01,0,0,0,0,2,3,4
2021-06-02,1,1,1,2,3,4,5
2021-06-03,0,0,0,0,2,2,4
2021-06-04,1,1,1,3,5,5,6
2021-06-05,0,0,0,0,2,3,4
2021-06-06,1,1,1,2,4,4,5
2021-06-07,1,1,1,2,4,4,5
2021-06-08,0,0,0,1,1,1,3
2021-06-09,0,0,0,0,0,1,2
2021-06-10,1,1,1,3,4,5,6
2021-06-11,0,0,0,0,1,2,2
2021-06-12,1,1,1,3,5,5,6
2021-06-13,0,0,0,0,2,2,3
2021-06-14,1,1,1,2,4,4,5
2021-06-15,0,0,0,0,1,2,3
2021-06-16,1,1,1,3,5,5,6
2021-06-17,0,0,0,0,2,2,4
2021-06-18,0,0,0,0,1,2,3
2021-06-19,1,1,1,2,4,4,5
2021-06-20,0,0,0,0,1,1,3
2021-06-21,1,1,1,3,4,5,6
2021-06-22,0,0,0,0,2,2,3
2021-06-23,0,0,0,0,1,2,3
2021-06-24,0,0,0,0,2,2,3
2021-06-25,0,0,0,0,1,1,1
2021-06-26,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0
2021-06-30,2,2,2,4,6,6,7
2021-07-01,1,1,1,3,5,5,6
2021-07-02,1,2,2,4,6,7,8
2021-07-03,0,0,0,0,0,1,2
2021-07-04,1,1,1,1,3,3,4
2021-07-05,0,0,0,0,0,1,3
2021-07-06,0,0,0,0,0,1,2
2021-07-07,1,1,2,3,6,6,7
2021-07-08,1,2,2,4,7,8,9
2021-07-09,1,1,1,3,5,5,6
2021-07-10,1,1,2,3,6,6,8
2021-07-11,2,3,3,7,10,11,13
2021-07-12,0,0,0,2,5,6,9
2021-07-13,0,0,0,2,5,6,8
2021-07-14,0,0,0,1,4,5,7
2021-07-15,2,2,2,5,8,8,10
2021-07-16,2,3,3,5,8,9,11
2021-07-17,0,0,0,2,5,6,9
2021-07-18,1,1,1,3,6,6,8
2021-07-19,0,0,0,1,4,5,7
2021-07-20,0,0,0,1,3,4,6
2021-07-21,0,0,0,1,3,4,6
2021-07-22,1,1,1,3,5,5,7
2021-07-23,0,0,0,1,3,3,5
2021-07-24,0,0,0,1,3,3,4
2021-07-25,1,2,2,4,6,7,8
2021-07-26,1,1,1,3,5,5,7
2021-07-27,0,0,0,1,3,4,5
2021-07-28,0,0,0,1,3,4,5
2021-07-29,1,1,1,2,3,4,5
2021-07-30,1,1,1,2,3,4,5
2021-07-31,1,1,1,2,4,4,5
2021-08-01,0,0,0,1,2,3,4
2021-08-02,0,0,0,0,2,3,4
2021-08-03,0,0,0,0,2,2,4
2021-08-04,1,1,1,2,3,3,4
2021-08-05,1,1,1,2,3,3,4
2021-08-06,0,0,0,0,1,2,3
2021-08-07,1,1,1,1,3,3,4
2021-08-08,0,0,0,0,1,1,2
2021-08-09,0,0,0,2,3,3,3
2021-08-10,0,0,0,0,0,1,1
2021-08-11,0,0,0,0,0,0,1
2021-08-12,1,1,1,2,4,4,5
2021-08-13,0,0,0,0,0,0,0
2021-08-14,1,1,1,2,4,4,5
2021-08-15,0,0,0,0,0,0,1
2021-08-16,0,0,0,0,0,0,0
2021-08-17,1,1,1,1,3,3,4
2021-08-18,0,0,0,0,0,0,0
2021-08-19,1,1,1,3,4,5,6
2021-08-20,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0
2021-08-22,1,1,1,3,5,5,6
2021-08-23,1,1,1,1,3,3,4
2021-08-24,1,1,1,2,4,4,5
2021-08-25,1,1,1,1,3,3,4
2021-08-26,0,0,0,0,1,1,2
2021-08-27,0,0,0,0,0,1,2
2021-08-28,1,1,2,3,5,6,7
2021-08-29,0,0,0,0,2,2,2
2021-08-30,1,1,1,2,4,5,6
2021-08-31,1,1,1,2,4,5,6
2021-09-01,1,1,1,3,5,6,7
2021-09-02,1,1,1,3,6,6,8
2021-09-03,2,2,3,5,8,8,10
2021-09-04,1,1,1,2,5,6,7
2021-09-05,1,1,1,3,5,6,7
2021-09-06,0,0,0,1,4,5,8
2021-09-07,1,2,2,4,6,7,8
2021-09-08,1,1,1,3,6,7,8
2021-09-09,0,0,0,1,4,5,7
2021-09-10,0,0,0,1,4,5,7
2021-09-11,1,1,1,2,4,5,6
2021-09-12,1,1,1,3,5,6,7
2021-09-13,1,1,1,3,5,6,7
2021-09-14,0,0,0,1,3,4,6
2021-09-15,0,0,0,1,3,4,5
2021-09-16,1,1,1,2,4,4,5
2021-09-17,1,1,1,3,5,5,6
2021-09-18,0,0,0,1,3,3,4
2021-09-19,1,1,1,2,4,4,6
2021-09-20,1,1,1,3,5,5,6
2021-09-21,1,1,1,2,4,4,5
2021-09-22,0,0,0,1,2,3,5
2021-09-23,1,1,1,2,4,4,6
2021-09-24,0,0,0,1,2,3,4
2021-09-25,0,0,0,0,2,2,4
2021-09-26,0,0,0,0,2,2,4
2021-09-27,2,2,2,4,7,8,9
2021-09-28,1,2,2,5,8,8,10
2021-09-29,0,0,0,1,3,3,5
2021-09-30,1,1,2,3,6,6,8
2021-10-01,2,2,2,4,7,8,9
2021-10-02,0,0,0,1,4,5,7
2021-10-03,2,3,3,5,8,9,11
2021-10-04,0,0,0,1,4,5,7
2021-10-05,1,1,1,2,5,5,7
2021-10-06,1,1,1,3,5,6,7
2021-10-07,1,1,1,2,4,5,6
2021-10-08,1,1,1,3,5,5,7
2021-10-09,0,0,0,1,3,4,6
2021-10-10,1,1,2,3,6,6,7
2021-10-11,1,1,1,2,4,5,6
2021-10-12,1,1,1,3,5,6,7
2021-10-13,1,1,2,3,6,6,8
2021-10-14,1,1,1,3,5,6,7
2021-10-15,2,2,3,5,8,9,10
2021-10-16,0,0,0,1,4,6,8
2021-10-17,1,1,1,3,5,6,7
2021-10-18,1,1,2,4,6,7,8
2021-10-19,1,1,1,2,5,5,7
2021-10-20,1,1,1,3,6,6,8
2021-10-21,1,1,1,3,6,6,8
2021-10-22,1,1,1,3,6,6,7
2021-10-23,1,1,2,4,6,7,8
2021-10-24,1,1,1,2,5,5,7
2021-10-25,2,3,3,7,11,12,14
2021-10-26,3,4,4,9,13,13,15
2021-10-27,0,0,0,3,7,9,12
2021-10-28,2,3,3,6,9,10,12
2021-10-29,0,0,0,2,6,7,10
2021-10-30,0,0,0,2,5,6,9
2021-10-31,2,3,3,8,15,16,18
2021-11-01,2,3,3,6,10,11,13
2021-11-02,2,3,3,6,10,11,13
2021-11-03,3,4,5,8,12,13,15
2021-11-04,4,5,5,9,13,14,16
2021-11-05,4,5,5,9,13,14,16
2021-11-06,3,4,5,8,12,13,16
2021-11-07,4,5,5,9,13,14,16
2021-11-08,3,4,4,8,12,13,15
2021-11-09,5,6,6,10,15,16,18
2021-11-10,6,8,9,13,19,20,22
2021-11-11,2,3,3,7,14,16,20
2021-11-12,5,6,7,11,16,17,19
2021-11-13,4,5,5,9,14,15,17
2021-11-14,6,8,9,14,19,21,23
2021-11-15,4,5,6,10,15,16,19
2021-11-16,2,3,4,8,13,16,20
2021-11-17,4,5,6,10,14,15,18
2021-11-18,5,7,8,17,25,26,29
2021-11-19,0,1,2,9,18,20,24
2021-11-20,2,2,3,6,13,16,21
2021-11-21,4,5,6,10,14,15,18
2021-11-22,3,4,4,8,12,13,15
2021-11-23,4,5,5,9,13,14,17
2021-11-24,4,6,6,10,15,16,18
2021-11-25,0,0,1,6,13,14,18
2021-11-26,2,2,3,6,10,11,14
2021-11-27,3,3,4,7,11,11,13
2021-11-28,3,4,5,8,12,13,15
2021-11-29,0,0,0,3,9,10,13
2021-11-30,1,1,2,4,7,8,11
2021-12-01,2,3,3,6,9,10,12
2021-12-02,3,4,5,9,13,14,16
2021-12-03,2,3,3,6,10,11,13
2021-12-04,1,1,1,3,7,9,12
2021-12-05,3,4,5,9,14,15,17
2021-12-06,1,1,1,3,7,9,11
2021-12-07,2,2,3,5,8,9,11
2021-12-08,2,3,3,6,9,10,12
2021-12-09,1,1,1,3,7,7,9
2021-12-10,1,2,2,4,7,8,10
2021-12-11,1,2,2,4,7,8,10
2021-12-12,1,1,2,4,6,7,9
2021-12-13,1,1,1,3,5,6,8
2021-12-14,1,1,1,3,6,7,8
2021-12-15,1,2,2,4,6,7,8
2021-12-16,2,3,3,7,11,12,14
2021-12-17,3,4,4,9,14,15,17
2021-12-18,5,5,6,10,15,16,19
2021-12-19,0,0,0,5,11,13,16
2021-12-20,5,6,7,14,22,23,25
