Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,43,48,51,63,77,80,86
2020-04-22,48,54,56,70,85,87,94
2020-04-23,52,65,70,88,106,109,117
2020-04-24,64,70,73,89,107,111,119
2020-04-25,42,48,51,83,119,125,139
2020-04-26,50,58,63,93,128,135,150
2020-04-27,64,76,85,136,171,176,187
2020-04-28,59,66,69,88,111,116,125
2020-04-29,79,86,89,110,132,137,148
2020-04-30,99,107,111,134,158,164,176
2020-05-01,65,82,89,126,167,175,192
2020-05-02,57,65,73,125,172,182,201
2020-05-03,58,77,84,126,175,185,210
2020-05-04,92,99,103,126,152,158,169
2020-05-05,79,86,89,109,132,138,149
2020-05-06,43,46,49,64,80,84,91
2020-05-07,52,56,59,74,92,96,106
2020-05-08,51,59,62,78,94,98,105
2020-05-09,29,32,34,50,80,86,98
2020-05-10,30,36,40,74,102,105,113
2020-05-11,16,22,24,44,70,76,87
2020-05-12,22,26,29,49,73,79,120
2020-05-13,33,43,49,66,84,91,102
2020-05-14,62,67,70,93,118,121,129
2020-05-15,48,57,63,98,129,135,147
2020-05-16,55,68,76,121,161,166,176
2020-05-17,41,51,58,101,137,143,156
2020-05-18,98,105,108,128,150,154,162
2020-05-19,62,67,70,87,106,110,118
2020-05-20,9,13,14,22,31,31,38
2020-05-21,43,48,51,67,86,90,99
2020-05-22,33,38,41,58,77,81,90
2020-05-23,35,41,43,69,98,102,109
2020-05-24,63,67,70,85,102,106,115
2020-05-25,5,6,9,15,23,25,29
2020-05-26,26,30,33,47,64,68,76
2020-05-27,23,27,29,43,60,64,73
2020-05-28,31,35,37,52,71,74,83
2020-05-29,60,64,67,80,96,98,100
2020-05-30,38,42,43,55,68,70,76
2020-05-31,2,6,6,12,20,22,25
2020-06-01,21,24,26,40,56,59,67
2020-06-02,23,28,29,39,50,52,56
2020-06-03,28,31,33,42,53,56,60
2020-06-04,34,38,39,50,61,64,68
2020-06-05,27,33,37,55,70,72,77
2020-06-06,34,39,42,53,65,68,74
2020-06-07,24,29,32,48,68,72,81
2020-06-08,31,36,40,67,93,96,105
2020-06-09,31,34,36,47,60,64,71
2020-06-10,3,5,7,11,18,20,23
2020-06-11,29,34,34,44,56,72,80
2020-06-12,30,35,38,49,61,64,70
2020-06-13,36,40,42,53,66,68,72
2020-06-14,33,36,38,49,62,64,69
2020-06-15,28,32,33,44,57,60,68
2020-06-16,33,43,46,60,74,76,82
2020-06-17,23,27,28,41,65,70,79
2020-06-18,31,35,38,57,79,83,92
2020-06-19,38,45,48,61,76,79,86
2020-06-20,40,44,46,59,73,75,81
2020-06-21,24,27,29,38,49,52,58
2020-06-22,23,28,30,47,67,72,82
2020-06-23,34,38,40,51,64,66,73
2020-06-24,30,34,36,68,109,113,123
2020-06-25,3,4,5,10,17,19,23
2020-06-26,45,48,50,62,71,71,79
2020-06-27,22,25,26,35,46,49,67
2020-06-28,27,33,36,46,58,61,67
2020-06-29,13,19,22,39,56,59,67
2020-06-30,26,29,31,41,51,54,59
2020-07-01,12,14,15,24,39,45,57
2020-07-02,25,30,31,41,52,54,59
2020-07-03,21,26,29,53,70,74,77
2020-07-04,30,35,37,48,61,64,70
2020-07-05,28,31,33,43,55,59,67
2020-07-06,23,27,30,46,65,69,79
2020-07-07,21,24,25,36,55,60,72
2020-07-08,37,41,43,54,67,70,76
2020-07-09,99,108,109,130,149,149,159
2020-07-10,67,73,75,92,110,114,121
2020-07-11,63,68,71,88,108,114,129
2020-07-12,73,80,83,101,120,124,134
2020-07-13,65,74,79,107,138,145,160
2020-07-14,57,62,66,97,141,149,166
2020-07-15,62,68,71,89,110,120,149
2020-07-16,65,70,73,89,108,112,121
2020-07-17,58,63,66,82,100,106,118
2020-07-18,51,56,58,74,94,101,118
2020-07-19,45,49,52,67,90,98,115
2020-07-20,40,44,46,60,82,90,104
2020-07-21,47,51,52,65,79,82,90
2020-07-22,48,57,63,80,97,101,107
2020-07-23,44,49,51,63,77,81,87
2020-07-24,44,48,50,63,77,80,88
2020-07-25,43,47,49,61,75,79,84
2020-07-26,45,54,57,72,87,91,97
2020-07-27,36,40,42,54,67,71,80
2020-07-28,44,50,53,66,80,83,88
2020-07-29,40,44,46,58,72,75,81
2020-07-30,41,45,47,59,72,75,81
2020-07-31,42,47,50,62,76,79,86
2020-08-01,29,34,37,56,76,82,91
2020-08-02,26,32,35,53,75,80,89
2020-08-03,33,36,38,49,62,66,74
2020-08-04,71,76,79,95,113,117,128
2020-08-05,59,64,67,82,99,102,110
2020-08-06,61,67,70,86,103,107,115
2020-08-07,64,78,82,101,121,126,133
2020-08-08,71,78,80,98,117,121,130
2020-08-09,51,56,59,82,121,129,145
2020-08-10,54,62,66,95,128,135,150
2020-08-11,66,72,75,92,112,117,128
2020-08-12,72,78,81,98,117,122,131
2020-08-13,64,69,72,89,107,111,119
2020-08-14,53,57,60,77,102,111,130
2020-08-15,61,67,69,85,103,107,117
2020-08-16,61,71,77,112,138,143,154
2020-08-17,75,92,99,124,149,154,163
2020-08-18,75,81,84,103,125,131,145
2020-08-19,64,70,73,92,117,127,148
2020-08-20,65,71,75,92,113,118,133
2020-08-21,50,54,57,77,113,121,137
2020-08-22,44,52,56,83,114,122,137
2020-08-23,30,36,39,67,107,115,131
2020-08-24,56,74,79,99,121,126,135
2020-08-25,43,47,49,62,78,81,89
2020-08-26,32,35,37,49,63,68,79
2020-08-27,33,36,38,49,62,65,73
2020-08-28,27,30,32,42,54,57,65
2020-08-29,17,22,24,39,56,60,69
2020-08-30,22,26,28,42,59,64,80
2020-08-31,23,27,28,37,48,50,56
2020-09-01,40,43,45,57,69,72,78
2020-09-02,31,37,40,55,77,86,95
2020-09-03,37,44,47,77,98,102,109
2020-09-04,47,53,56,70,86,90,97
2020-09-05,3,5,5,13,20,22,26
2020-09-06,29,33,36,50,67,70,73
2020-09-07,18,20,22,37,58,62,72
2020-09-08,23,25,27,35,45,48,54
2020-09-09,24,27,28,36,46,48,53
2020-09-10,22,27,32,48,61,63,68
2020-09-11,22,25,26,35,46,48,53
2020-09-12,25,28,30,39,50,52,56
2020-09-13,18,20,22,30,40,43,50
2020-09-14,13,15,16,24,38,42,49
2020-09-15,17,22,26,39,51,53,58
2020-09-16,22,27,29,39,49,51,56
2020-09-17,13,17,19,31,45,48,55
2020-09-18,18,22,24,39,62,66,73
2020-09-19,23,30,34,48,60,62,68
2020-09-20,26,29,31,41,52,54,59
2020-09-21,15,18,19,29,50,57,67
2020-09-22,26,29,31,41,52,55,60
2020-09-23,28,32,34,44,56,58,64
2020-09-24,17,22,24,38,54,58,66
2020-09-25,27,31,33,43,54,56,61
2020-09-26,24,27,28,37,47,49,54
2020-09-27,41,44,46,57,69,72,77
2020-09-28,19,22,24,42,64,68,77
2020-09-29,26,29,31,41,53,56,64
2020-09-30,16,19,20,32,51,55,65
2020-10-01,16,20,22,36,52,56,63
2020-10-02,21,25,28,49,75,80,86
2020-10-03,14,18,20,34,49,53,62
2020-10-04,13,16,17,24,32,34,38
2020-10-05,27,30,31,40,49,51,55
2020-10-06,36,39,41,51,63,65,72
2020-10-07,18,23,25,40,58,62,70
2020-10-08,25,29,30,40,51,53,60
2020-10-09,34,37,39,49,61,63,69
2020-10-10,30,33,34,44,55,57,62
2020-10-11,22,24,25,36,51,57,67
2020-10-12,28,30,32,41,52,55,61
2020-10-13,28,34,38,58,73,76,82
2020-10-14,35,40,42,53,66,68,74
2020-10-15,41,47,49,62,76,79,85
2020-10-16,39,46,50,79,103,107,113
2020-10-17,49,59,67,96,117,121,130
2020-10-18,36,40,42,75,116,123,135
2020-10-19,53,61,65,96,130,137,153
2020-10-20,56,64,70,103,142,151,168
2020-10-21,52,55,58,74,94,100,116
2020-10-22,35,38,40,52,65,68,74
2020-10-23,40,44,48,63,79,83,95
2020-10-24,40,46,48,66,85,90,100
2020-10-25,41,47,50,67,87,91,102
2020-10-26,9,11,13,21,31,33,38
2020-10-27,93,99,101,116,131,135,142
2020-10-28,9,10,12,21,31,34,38
2020-10-29,43,49,52,69,88,92,100
2020-10-30,41,45,47,59,72,75,83
2020-10-31,34,42,44,62,84,89,99
2020-11-01,75,79,82,98,115,118,125
2020-11-02,23,25,27,37,49,51,56
2020-11-03,5,7,9,16,24,26,29
2020-11-04,27,30,33,46,61,65,74
2020-11-05,23,26,27,35,45,47,53
2020-11-06,17,21,22,34,50,54,62
2020-11-07,23,25,27,35,45,48,52
2020-11-08,11,12,13,19,26,28,31
2020-11-09,23,26,27,36,45,47,51
2020-11-10,14,17,18,25,34,36,40
2020-11-11,15,19,20,29,37,39,43
2020-11-12,12,15,16,22,30,32,36
2020-11-13,5,8,10,19,31,33,39
2020-11-14,10,13,14,28,43,44,48
2020-11-15,13,16,18,25,33,35,38
2020-11-16,8,10,11,16,23,24,27
2020-11-17,14,17,18,25,33,34,38
2020-11-18,11,13,15,25,42,46,52
2020-11-19,5,8,9,19,31,34,40
2020-11-20,12,16,18,26,34,37,40
2020-11-21,28,32,33,43,53,55,59
2020-11-22,19,21,22,30,39,41,45
2020-11-23,12,14,15,24,39,43,51
2020-11-24,14,17,18,25,33,36,41
2020-11-25,15,18,20,36,56,59,65
2020-11-26,13,15,17,24,32,34,41
2020-11-27,18,22,23,36,56,64,72
2020-11-28,15,18,20,34,50,54,63
2020-11-29,13,17,19,33,50,54,63
2020-11-30,42,48,51,65,81,84,90
2020-12-01,3,5,6,12,19,20,24
2020-12-02,18,20,21,28,36,38,42
2020-12-03,17,19,20,28,36,38,44
2020-12-04,14,16,17,24,33,36,42
2020-12-05,18,23,26,37,47,49,53
2020-12-06,12,15,17,28,41,44,49
2020-12-07,19,22,23,31,39,41,46
2020-12-08,11,15,16,29,42,45,50
2020-12-09,34,37,38,49,60,62,67
2020-12-10,28,31,33,42,53,55,60
2020-12-11,22,25,26,35,45,47,52
2020-12-12,17,20,21,30,45,51,60
2020-12-13,15,19,21,34,50,54,62
2020-12-14,23,26,28,37,47,49,54
2020-12-15,15,18,20,33,48,52,59
2020-12-16,13,15,16,22,30,32,36
2020-12-17,8,10,11,16,23,25,28
2020-12-18,15,17,18,24,32,33,37
2020-12-19,12,14,15,21,28,30,33
2020-12-20,8,10,11,16,23,25,30
2020-12-21,11,14,16,25,34,35,39
2020-12-22,4,7,9,17,28,30,35
2020-12-23,10,12,13,19,26,28,31
2020-12-24,16,18,20,26,34,35,39
2020-12-25,10,12,12,18,24,26,29
2020-12-26,5,8,9,18,28,30,35
2020-12-27,11,15,17,24,31,33,36
2020-12-28,9,10,11,17,23,24,27
2020-12-29,0,1,2,7,18,20,27
2020-12-30,8,10,11,16,22,23,26
2020-12-31,7,9,10,14,20,21,24
2021-01-01,8,9,10,15,20,21,24
2021-01-02,7,9,10,17,27,30,36
2021-01-03,1,3,4,12,21,23,27
2021-01-04,7,9,10,14,20,21,24
2021-01-05,15,23,24,32,41,42,46
2021-01-06,1,2,2,8,17,18,26
2021-01-07,9,10,11,18,26,28,35
2021-01-08,2,4,6,14,22,25,30
2021-01-09,8,11,12,24,36,38,40
2021-01-10,0,1,1,6,23,30,34
2021-01-11,19,22,23,33,43,45,48
2021-01-12,26,30,31,40,50,52,55
2021-01-13,19,22,23,31,40,42,46
2021-01-14,16,20,22,36,51,54,60
2021-01-15,13,15,16,31,51,55,61
2021-01-16,21,24,26,35,45,48,54
2021-01-17,12,15,16,23,31,32,36
2021-01-18,20,26,29,41,52,54,59
2021-01-19,25,29,30,40,50,52,57
2021-01-20,18,22,24,38,53,56,63
2021-01-21,21,24,25,34,44,47,55
2021-01-22,19,22,23,31,40,42,47
2021-01-23,25,28,29,38,47,49,54
2021-01-24,16,18,19,29,44,48,56
2021-01-25,23,29,33,46,58,61,66
2021-01-26,16,20,23,37,52,56,63
2021-01-27,27,34,37,49,61,63,69
2021-01-28,16,21,23,38,57,62,74
2021-01-29,12,14,15,23,31,33,37
2021-01-30,16,18,19,26,34,36,40
2021-01-31,37,41,42,53,64,66,70
2021-02-01,12,16,18,36,53,56,63
2021-02-02,14,18,20,35,53,56,65
2021-02-03,13,16,19,34,52,56,63
2021-02-04,22,31,45,60,75,80,84
2021-02-05,2,3,3,7,12,13,15
2021-02-06,17,19,21,27,34,36,40
2021-02-07,12,14,15,21,28,29,33
2021-02-08,11,14,15,23,33,36,42
2021-02-09,12,16,17,24,32,34,37
2021-02-10,2,4,6,16,29,32,37
2021-02-11,18,21,25,41,58,58,63
2021-02-12,13,17,19,31,46,49,54
2021-02-13,22,25,26,34,43,45,49
2021-02-14,40,43,45,54,65,67,73
2021-02-15,3,5,5,11,18,19,22
2021-02-16,18,22,26,41,53,55,59
2021-02-17,19,24,26,46,63,65,70
2021-02-18,25,32,37,54,67,70,75
2021-02-19,37,42,45,56,69,71,77
2021-02-20,36,41,43,59,78,81,89
2021-02-21,31,37,39,57,77,82,91
2021-02-22,28,31,33,48,73,78,89
2021-02-23,41,45,47,60,73,76,82
2021-02-24,106,112,116,135,158,161,162
2021-02-25,80,86,89,107,126,130,139
2021-02-26,82,88,91,109,130,135,145
2021-02-27,76,85,90,121,154,162,178
2021-02-28,82,89,93,113,138,146,169
2021-03-01,84,94,100,139,183,195,215
2021-03-02,67,70,73,95,118,123,132
2021-03-03,139,148,152,179,210,216,227
2021-03-04,107,114,118,142,169,174,186
2021-03-05,101,113,119,160,206,216,239
2021-03-06,102,109,113,140,175,190,221
2021-03-07,106,113,117,141,168,174,187
2021-03-08,163,173,178,208,242,250,268
2021-03-09,117,129,138,182,234,245,266
2021-03-10,138,160,171,245,295,304,319
2021-03-11,135,147,153,185,221,230,252
2021-03-12,169,179,185,219,257,266,283
2021-03-13,153,167,177,232,294,308,338
2021-03-14,136,147,152,198,278,296,334
2021-03-15,108,117,122,191,302,323,360
2021-03-16,112,121,125,149,176,181,195
2021-03-17,108,120,126,180,274,291,312
2021-03-18,93,104,110,150,198,211,236
2021-03-19,93,106,114,186,270,281,302
2021-03-20,100,108,120,174,238,248,270
2021-03-21,215,229,235,274,318,328,339
2021-03-22,86,86,86,106,132,137,151
2021-03-23,19,22,25,38,53,56,63
2021-03-24,93,103,106,126,146,150,159
2021-03-25,78,89,96,121,143,147,156
2021-03-26,64,71,75,104,141,146,155
2021-03-27,68,75,78,93,110,114,122
2021-03-28,56,63,67,101,149,156,169
2021-03-29,65,74,78,98,121,126,136
2021-03-30,38,54,60,94,130,137,149
2021-03-31,69,84,88,109,130,134,142
2021-04-01,69,101,115,138,160,164,175
2021-04-02,100,106,110,129,152,156,166
2021-04-03,74,80,83,101,122,127,140
2021-04-04,70,75,78,96,116,121,134
2021-04-05,75,81,84,102,121,126,134
2021-04-06,57,65,70,96,126,133,146
2021-04-07,43,48,51,82,120,127,141
2021-04-08,49,56,61,89,122,129,144
2021-04-09,121,127,131,156,188,188,198
2021-04-10,57,62,65,81,99,104,113
2021-04-11,98,104,108,129,152,157,167
2021-04-12,69,75,78,97,121,129,149
2021-04-13,62,68,71,89,113,121,142
2021-04-14,64,72,77,115,168,176,194
2021-04-15,55,64,68,99,135,143,162
2021-04-16,68,74,78,96,116,121,133
2021-04-17,55,59,62,77,95,98,106
2021-04-18,9,11,14,18,27,28,32
2021-04-19,31,35,38,53,72,76,86
2021-04-20,19,22,23,35,55,60,70
2021-04-21,23,25,27,35,44,46,51
2021-04-22,43,46,48,61,75,78,82
2021-04-23,33,39,42,53,66,69,76
2021-04-24,30,37,42,66,83,87,92
2021-04-25,41,48,51,64,78,81,86
2021-04-26,26,30,32,46,70,75,85
2021-04-27,39,44,46,59,72,75,81
2021-04-28,31,34,35,46,59,62,70
2021-04-29,29,34,37,54,79,90,106
2021-04-30,23,28,30,48,68,73,84
2021-05-01,24,27,28,38,51,55,67
2021-05-02,36,39,41,52,64,67,72
2021-05-03,22,25,26,35,45,47,52
2021-05-04,24,27,28,37,48,50,56
2021-05-05,23,26,28,42,60,68,80
2021-05-06,24,27,29,38,48,51,56
2021-05-07,30,33,35,44,55,57,62
2021-05-08,31,34,36,46,57,59,64
2021-05-09,23,26,27,36,47,50,58
2021-05-10,18,22,24,38,54,58,65
2021-05-11,23,27,29,50,74,78,85
2021-05-12,16,21,23,38,55,59,67
2021-05-13,2,2,3,8,14,16,19
2021-05-14,15,17,18,25,32,34,38
2021-05-15,0,1,2,6,10,11,14
2021-05-16,2,4,5,12,20,21,25
2021-05-17,9,10,11,17,24,26,30
2021-05-18,7,10,11,18,24,25,28
2021-05-19,12,14,15,21,27,29,32
2021-05-20,35,38,40,48,58,60,62
2021-05-21,10,13,14,24,34,36,40
2021-05-22,16,18,19,26,33,35,38
2021-05-23,10,14,15,25,36,37,44
2021-05-24,25,34,36,45,54,56,59
2021-05-25,7,9,10,17,24,25,31
2021-05-26,13,15,16,23,31,32,36
2021-05-27,17,20,21,29,37,39,42
2021-05-28,9,13,15,26,38,40,46
2021-05-29,14,18,20,36,52,55,60
2021-05-30,9,13,15,27,39,42,49
2021-05-31,5,6,6,11,17,19,21
2021-06-01,10,11,12,17,24,25,29
2021-06-02,0,1,2,8,16,18,21
2021-06-03,8,9,10,16,23,25,29
2021-06-04,5,7,7,12,17,18,20
2021-06-05,0,0,1,6,15,17,22
2021-06-06,0,0,0,3,6,7,14
2021-06-07,5,6,7,12,19,23,30
2021-06-08,2,3,3,6,10,11,13
2021-06-09,5,8,9,16,22,24,27
2021-06-10,8,10,10,16,21,23,26
2021-06-11,7,8,9,14,20,21,24
2021-06-12,8,11,13,19,25,27,30
2021-06-13,5,7,7,12,18,20,25
2021-06-14,1,3,5,13,21,23,28
2021-06-15,1,3,4,12,21,23,28
2021-06-16,0,1,2,10,19,21,25
2021-06-17,7,14,17,25,33,34,39
2021-06-18,11,12,13,19,26,28,31
2021-06-19,0,1,1,8,21,22,22
2021-06-20,0,0,0,8,19,21,26
2021-06-21,9,11,12,19,29,31,36
2021-06-22,5,6,6,11,17,18,22
2021-06-23,17,19,20,27,35,37,41
2021-06-24,20,22,23,31,39,41,45
2021-06-25,19,24,26,34,44,46,51
2021-06-26,23,27,29,37,47,49,55
2021-06-27,16,21,23,38,54,58,65
2021-06-28,30,36,38,49,60,62,68
2021-06-29,12,16,18,41,61,65,74
2021-06-30,14,16,17,24,33,35,39
2021-07-01,13,15,16,23,32,34,42
2021-07-02,14,16,17,24,31,33,38
2021-07-03,11,14,15,25,37,39,45
2021-07-04,10,13,14,25,36,39,44
2021-07-05,15,17,19,33,53,56,63
2021-07-06,16,18,19,26,34,36,40
2021-07-07,28,31,32,42,52,55,60
2021-07-08,30,35,37,47,59,61,67
2021-07-09,18,20,22,33,52,57,66
2021-07-10,28,32,33,44,55,57,63
2021-07-11,32,36,38,49,61,64,69
2021-07-12,17,20,21,38,59,63,72
2021-07-13,27,30,31,41,53,56,62
2021-07-14,28,36,41,63,79,82,88
2021-07-15,33,37,39,50,62,65,71
2021-07-16,40,49,54,73,89,92,99
2021-07-17,43,49,53,85,115,119,125
2021-07-18,48,56,61,99,140,145,154
2021-07-19,37,41,44,72,123,132,151
2021-07-20,41,44,47,60,76,82,129
2021-07-21,42,46,48,61,75,78,84
2021-07-22,31,37,41,60,83,88,98
2021-07-23,39,44,46,58,72,75,84
2021-07-24,50,70,74,92,111,113,119
2021-07-25,47,51,54,67,82,86,93
2021-07-26,52,57,59,73,89,93,101
2021-07-27,58,64,66,82,98,102,109
2021-07-28,58,63,66,81,98,102,110
2021-07-29,63,75,79,97,116,120,127
2021-07-30,60,68,72,110,149,153,165
2021-07-31,79,91,96,117,139,144,155
2021-08-01,85,91,94,115,137,141,153
2021-08-02,87,93,97,117,138,144,156
2021-08-03,69,74,77,99,134,144,167
2021-08-04,78,89,95,149,192,198,214
2021-08-05,68,78,85,124,169,178,195
2021-08-06,77,89,95,142,221,238,260
2021-08-07,98,111,118,163,220,268,306
2021-08-08,17,21,21,22,33,37,48
2021-08-09,79,84,87,104,123,128,136
2021-08-10,91,98,101,120,140,145,155
2021-08-11,61,70,75,107,152,160,174
2021-08-12,62,71,76,115,166,176,189
2021-08-13,79,99,105,129,155,160,170
2021-08-14,117,132,139,165,192,195,205
2021-08-15,126,138,143,168,194,200,212
2021-08-16,93,100,103,135,184,194,214
2021-08-17,109,118,123,146,173,180,193
2021-08-18,89,107,114,152,195,203,220
2021-08-19,98,106,110,134,162,170,192
2021-08-20,80,88,92,112,136,142,154
2021-08-21,93,100,104,125,149,154,164
2021-08-22,97,113,118,143,169,174,186
2021-08-23,76,87,92,127,166,174,190
2021-08-24,86,96,103,161,209,216,227
2021-08-25,67,81,86,124,167,177,200
2021-08-26,127,136,141,168,198,204,218
2021-08-27,12,13,13,31,38,40,49
2021-08-28,11,14,15,25,36,38,43
2021-08-29,42,48,51,68,86,90,97
2021-08-30,42,47,49,65,82,86,94
2021-08-31,36,41,44,66,87,90,96
2021-09-01,31,34,36,45,56,58,63
2021-09-02,40,43,45,56,67,70,74
2021-09-03,28,33,35,49,65,69,77
2021-09-04,25,30,32,48,73,78,88
2021-09-05,17,21,24,38,55,59,65
2021-09-06,16,18,19,27,35,37,41
2021-09-07,9,11,12,18,25,27,30
2021-09-08,22,24,25,33,41,43,47
2021-09-09,15,20,22,30,38,41,45
2021-09-10,16,20,22,30,39,40,44
2021-09-11,10,11,12,19,27,30,36
2021-09-12,14,17,18,25,33,34,38
2021-09-13,11,13,14,19,26,28,32
2021-09-14,11,15,17,28,38,39,42
2021-09-15,5,8,10,20,30,33,38
2021-09-16,11,13,15,28,44,46,50
2021-09-17,3,8,9,19,31,33,39
2021-09-18,0,0,0,4,11,12,21
2021-09-19,0,0,0,1,4,4,6
2021-09-20,7,9,9,14,18,19,21
2021-09-21,4,5,6,10,15,17,20
2021-09-22,0,0,0,4,9,10,13
2021-09-23,6,6,7,10,14,15,17
2021-09-24,6,9,10,14,19,20,22
2021-09-25,2,3,3,6,10,11,12
2021-09-26,4,6,7,10,15,16,18
2021-09-27,1,2,2,5,10,11,14
2021-09-28,4,6,7,12,17,18,20
2021-09-29,4,5,6,9,13,14,16
2021-09-30,5,7,8,13,18,19,22
2021-10-01,4,5,6,10,14,15,17
2021-10-02,6,7,8,12,17,18,20
2021-10-03,0,1,2,9,16,18,21
2021-10-04,5,6,7,11,16,17,20
2021-10-05,4,5,5,9,13,14,17
2021-10-06,0,0,1,5,13,14,18
2021-10-07,5,6,7,15,23,24,27
2021-10-08,7,9,11,17,23,24,27
2021-10-09,0,1,2,10,20,22,26
2021-10-10,0,1,1,10,21,23,27
2021-10-11,9,12,13,19,26,27,30
2021-10-12,2,3,3,7,12,14,17
2021-10-13,4,6,6,11,16,17,19
2021-10-14,7,10,12,19,26,27,30
2021-10-15,7,8,9,14,20,21,25
2021-10-16,1,4,6,14,24,26,30
2021-10-17,1,3,5,14,24,27,31
2021-10-18,0,2,3,14,24,27,32
2021-10-19,14,16,17,23,31,32,36
2021-10-20,4,5,6,11,16,17,20
2021-10-21,0,0,0,5,15,17,21
2021-10-22,6,9,10,17,23,24,28
2021-10-23,0,1,1,9,19,21,25
2021-10-24,0,0,0,5,15,18,22
2021-10-25,5,7,8,14,20,21,24
2021-10-26,1,2,2,6,10,11,13
2021-10-27,1,1,1,4,8,9,12
2021-10-28,2,3,3,6,10,11,13
2021-10-29,0,0,0,2,7,9,12
2021-10-30,0,0,0,2,4,5,8
2021-10-31,0,0,0,1,3,3,5
2021-11-01,2,2,3,6,11,12,14
2021-11-02,1,2,2,4,8,8,10
2021-11-03,3,3,4,7,11,12,13
2021-11-04,0,0,0,2,6,8,12
2021-11-05,0,0,0,1,5,6,9
2021-11-06,0,0,0,1,4,4,6
2021-11-07,0,0,0,1,3,3,5
2021-11-08,2,3,3,5,8,9,11
2021-11-09,0,0,0,1,3,4,6
2021-11-10,0,0,0,1,2,3,4
2021-11-11,1,2,2,4,6,7,8
2021-11-12,0,0,0,1,2,3,5
2021-11-13,0,0,0,1,3,3,4
2021-11-14,0,0,0,0,2,3,4
2021-11-15,0,0,0,0,2,2,4
2021-11-16,0,0,0,0,1,2,3
2021-11-17,0,0,0,0,1,1,3
2021-11-18,0,0,0,0,1,1,2
2021-11-19,0,0,0,0,0,1,1
2021-11-20,0,0,0,0,0,0,1
2021-11-21,0,0,0,0,0,0,0
2021-11-22,2,3,3,4,6,7,8
2021-11-23,0,0,0,0,0,0,1
2021-11-24,1,1,1,2,4,4,5
2021-11-25,0,0,0,0,0,0,2
2021-11-26,1,1,1,3,5,6,7
2021-11-27,1,1,2,4,6,7,8
2021-11-28,0,0,0,0,2,3,5
2021-11-29,1,2,2,5,7,8,10
2021-11-30,0,0,0,1,3,4,6
2021-12-01,0,0,0,1,3,4,6
2021-12-02,0,0,0,1,3,3,5
2021-12-03,0,0,0,0,2,3,4
2021-12-04,0,0,0,1,1,1,2
2021-12-05,0,0,0,0,0,0,0
2021-12-06,0,0,0,0,0,0,0
2021-12-07,2,2,3,4,6,6,7
2021-12-08,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,0,1
2021-12-10,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0
2021-12-12,0,0,0,0,0,0,0
2021-12-13,0,0,0,0,0,0,0
2021-12-14,1,2,2,3,5,6,7
2021-12-15,0,0,0,0,0,0,0
2021-12-16,0,0,0,0,0,0,0
2021-12-17,0,0,0,0,0,0,0
2021-12-18,0,0,0,0,0,0,0
2021-12-19,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0
