Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,4,5,6,11,17,19,24
2020-04-22,6,8,8,13,18,19,22
2020-04-23,7,8,9,13,19,20,22
2020-04-24,8,11,13,19,25,27,30
2020-04-25,2,4,6,14,23,25,29
2020-04-26,10,12,14,20,27,29,31
2020-04-27,13,15,16,22,30,31,34
2020-04-28,13,15,16,22,28,30,33
2020-04-29,14,18,20,28,36,38,41
2020-04-30,12,14,15,21,29,31,36
2020-05-01,16,19,20,27,35,37,41
2020-05-02,14,16,17,24,32,34,38
2020-05-03,17,22,25,36,45,48,52
2020-05-04,18,22,24,42,59,61,66
2020-05-05,21,24,26,34,45,47,53
2020-05-06,29,32,34,44,54,57,62
2020-05-07,35,41,43,54,67,69,75
2020-05-08,33,37,39,49,61,64,70
2020-05-09,31,35,36,47,59,63,70
2020-05-10,33,39,42,68,94,98,106
2020-05-11,45,51,53,67,83,86,92
2020-05-12,33,36,38,52,72,82,99
2020-05-13,31,34,36,47,61,65,86
2020-05-14,41,49,53,67,82,86,93
2020-05-15,42,51,57,82,102,107,115
2020-05-16,42,47,49,62,78,82,94
2020-05-17,51,56,58,72,88,91,99
2020-05-18,53,57,60,74,91,95,102
2020-05-19,57,63,66,82,98,101,109
2020-05-20,54,59,62,76,93,97,104
2020-05-21,52,57,59,74,90,94,102
2020-05-22,58,64,67,82,99,103,112
2020-05-23,62,69,72,89,106,110,119
2020-05-24,65,72,75,92,110,114,121
2020-05-25,55,59,62,77,95,100,113
2020-05-26,48,52,55,70,88,94,108
2020-05-27,50,55,57,71,87,91,100
2020-05-28,55,62,65,80,97,100,107
2020-05-29,57,63,65,80,96,100,107
2020-05-30,52,62,69,96,117,122,130
2020-05-31,60,73,81,105,125,130,139
2020-06-01,53,58,60,77,97,105,122
2020-06-02,54,59,62,77,94,98,109
2020-06-03,42,46,49,63,82,88,108
2020-06-04,51,57,59,74,90,94,101
2020-06-05,48,53,55,69,84,87,95
2020-06-06,51,59,62,77,93,96,103
2020-06-07,53,59,62,76,92,96,103
2020-06-08,54,63,66,81,98,102,109
2020-06-09,57,64,67,82,98,102,109
2020-06-10,58,63,66,81,97,101,108
2020-06-11,62,71,74,90,107,111,120
2020-06-12,64,75,79,97,116,120,128
2020-06-13,70,82,88,108,128,132,141
2020-06-14,79,88,91,110,131,135,144
2020-06-15,79,85,89,107,128,133,141
2020-06-16,85,92,95,114,135,140,149
2020-06-17,91,98,102,122,145,149,160
2020-06-18,97,105,109,130,154,159,169
2020-06-19,98,105,109,131,154,159,171
2020-06-20,108,116,120,143,168,173,185
2020-06-21,113,121,125,150,176,181,193
2020-06-22,126,139,144,171,199,204,218
2020-06-23,128,137,142,168,197,203,216
2020-06-24,136,145,151,178,208,215,229
2020-06-25,144,154,159,188,219,226,240
2020-06-26,145,155,159,189,221,229,245
2020-06-27,160,171,177,208,242,250,266
2020-06-28,164,174,179,212,247,255,273
2020-06-29,181,194,200,234,271,280,298
2020-06-30,196,212,219,256,296,305,324
2020-07-01,216,234,242,283,328,338,357
2020-07-02,213,227,234,274,319,329,351
2020-07-03,219,232,239,280,326,337,363
2020-07-04,206,218,224,266,314,328,367
2020-07-05,220,234,241,283,328,339,363
2020-07-06,210,223,230,271,318,329,357
2020-07-07,223,237,245,287,332,343,364
2020-07-08,212,226,233,274,321,332,355
2020-07-09,222,234,242,283,328,338,360
2020-07-10,229,245,252,295,342,352,374
2020-07-11,208,221,226,266,311,322,347
2020-07-12,220,234,241,283,328,338,360
2020-07-13,227,244,251,295,341,351,371
2020-07-14,230,256,264,310,358,368,389
2020-07-15,243,267,276,323,375,386,408
2020-07-16,243,259,267,312,360,371,395
2020-07-17,213,226,233,275,323,336,370
2020-07-18,231,248,255,299,347,356,376
2020-07-19,243,265,273,321,372,383,403
2020-07-20,254,280,290,338,390,402,426
2020-07-21,266,292,302,353,407,418,439
2020-07-22,284,309,319,372,428,442,469
2020-07-23,298,321,331,385,444,456,483
2020-07-24,312,334,345,402,465,478,507
2020-07-25,325,349,360,418,482,497,526
2020-07-26,327,346,356,414,478,492,522
2020-07-27,328,347,357,416,481,495,526
2020-07-28,331,351,361,421,489,503,533
2020-07-29,325,343,353,413,479,494,526
2020-07-30,321,339,349,407,472,488,522
2020-07-31,324,344,354,413,478,492,521
2020-08-01,332,351,362,421,487,500,531
2020-08-02,321,341,350,409,473,488,517
2020-08-03,317,338,349,405,467,483,513
2020-08-04,327,348,359,417,482,497,525
2020-08-05,335,359,369,430,497,510,540
2020-08-06,334,355,365,425,489,504,534
2020-08-07,331,353,362,422,487,503,535
2020-08-08,339,360,371,431,495,509,539
2020-08-09,343,367,379,439,504,517,546
2020-08-10,348,370,382,443,512,526,556
2020-08-11,329,346,356,415,480,494,529
2020-08-12,311,331,341,397,461,475,514
2020-08-13,293,310,319,374,435,451,489
2020-08-14,267,287,295,347,406,419,458
2020-08-15,254,271,278,326,381,394,427
2020-08-16,238,253,262,308,359,372,398
2020-08-17,223,240,248,291,340,351,373
2020-08-18,213,227,234,275,321,332,354
2020-08-19,201,214,221,259,304,313,334
2020-08-20,189,203,210,248,289,296,314
2020-08-21,181,193,199,236,275,283,303
2020-08-22,169,181,188,222,258,266,282
2020-08-23,157,167,173,205,241,248,266
2020-08-24,147,157,162,192,225,233,250
2020-08-25,136,146,150,179,210,217,231
2020-08-26,121,130,134,160,190,196,212
2020-08-27,112,120,124,149,176,182,195
2020-08-28,101,109,113,136,161,167,180
2020-08-29,92,100,104,125,149,154,165
2020-08-30,77,83,87,106,128,134,147
2020-08-31,71,77,80,98,119,123,134
2020-09-01,66,72,75,92,111,115,125
2020-09-02,61,66,69,85,103,107,114
2020-09-03,60,69,73,89,107,111,118
2020-09-04,60,70,74,90,109,112,121
2020-09-05,60,72,77,95,114,118,125
2020-09-06,65,73,77,94,114,117,123
2020-09-07,67,76,79,97,116,120,127
2020-09-08,68,75,78,95,113,117,125
2020-09-09,67,72,75,91,109,113,121
2020-09-10,64,70,73,88,106,110,118
2020-09-11,63,69,72,88,105,109,118
2020-09-12,60,65,68,83,100,105,114
2020-09-13,59,64,66,82,98,102,110
2020-09-14,60,65,68,83,100,103,112
2020-09-15,59,64,66,82,98,102,110
2020-09-16,57,62,64,79,95,99,108
2020-09-17,61,66,69,85,101,105,112
2020-09-18,65,72,75,92,110,114,121
2020-09-19,61,67,69,85,102,106,114
2020-09-20,66,80,87,108,129,133,142
2020-09-21,64,72,77,104,133,140,156
2020-09-22,75,88,97,131,158,163,173
2020-09-23,75,85,91,154,217,223,234
2020-09-24,149,160,165,194,225,233,248
2020-09-25,160,172,177,209,242,249,267
2020-09-26,130,160,170,222,278,291,315
2020-09-27,156,176,186,243,306,319,348
2020-09-28,156,169,175,219,290,314,355
2020-09-29,147,157,164,197,235,243,261
2020-09-30,95,104,108,133,161,167,178
2020-10-01,100,108,113,160,224,236,261
2020-10-02,98,106,111,159,222,236,262
2020-10-03,95,103,108,158,222,239,276
2020-10-04,92,99,103,139,190,203,224
2020-10-05,87,94,98,128,174,185,206
2020-10-06,87,93,97,120,150,159,181
2020-10-07,87,94,97,117,140,146,161
2020-10-08,86,92,96,115,136,142,154
2020-10-09,85,91,94,114,135,140,149
2020-10-10,87,94,97,117,138,143,152
2020-10-11,88,96,100,120,141,146,157
2020-10-12,87,100,105,127,151,155,165
2020-10-13,92,105,110,132,156,161,171
2020-10-14,79,88,93,125,161,170,189
2020-10-15,79,89,94,128,167,178,200
2020-10-16,83,97,105,163,203,210,243
2020-10-17,137,146,150,178,209,217,229
2020-10-18,153,162,167,196,227,234,250
2020-10-19,131,140,145,173,204,212,231
2020-10-20,125,134,139,166,198,206,228
2020-10-21,121,130,134,161,192,201,223
2020-10-22,117,125,129,156,186,193,209
2020-10-23,124,132,137,163,192,198,213
2020-10-24,126,134,139,165,194,200,213
2020-10-25,126,136,140,167,196,203,217
2020-10-26,130,139,143,170,199,206,219
2020-10-27,126,135,140,167,196,202,217
2020-10-28,130,140,145,172,202,209,222
2020-10-29,134,144,149,177,207,214,227
2020-10-30,137,148,153,182,213,220,233
2020-10-31,143,154,160,189,220,227,241
2020-11-01,144,154,159,188,220,227,241
2020-11-02,148,160,165,195,229,235,250
2020-11-03,147,158,163,192,225,232,247
2020-11-04,140,149,154,183,215,222,238
2020-11-05,154,164,170,201,234,242,257
2020-11-06,145,156,161,190,222,230,247
2020-11-07,141,152,157,186,218,226,241
2020-11-08,143,152,157,187,219,225,242
2020-11-09,143,152,157,186,219,226,241
2020-11-10,138,147,152,181,212,220,235
2020-11-11,138,148,152,181,212,219,234
2020-11-12,132,142,146,174,205,212,227
2020-11-13,128,138,143,170,200,208,222
2020-11-14,126,135,140,167,196,203,217
2020-11-15,122,131,135,162,191,197,211
2020-11-16,118,127,131,157,185,191,205
2020-11-17,115,123,128,153,180,186,199
2020-11-18,112,120,124,148,175,180,192
2020-11-19,109,117,121,145,171,177,190
2020-11-20,106,114,118,142,167,173,185
2020-11-21,111,120,124,148,174,179,191
2020-11-22,111,121,126,151,177,183,194
2020-11-23,113,122,127,151,178,184,195
2020-11-24,116,128,132,157,184,189,201
2020-11-25,121,133,138,164,192,198,211
2020-11-26,125,134,139,164,193,199,211
2020-11-27,130,139,144,170,199,207,220
2020-11-28,133,143,148,176,205,212,224
2020-11-29,133,142,146,173,203,209,222
2020-11-30,138,148,153,181,212,218,233
2020-12-01,144,154,158,187,218,225,240
2020-12-02,149,159,164,194,228,236,250
2020-12-03,147,158,163,192,226,232,247
2020-12-04,155,166,171,203,237,244,258
2020-12-05,164,174,179,211,246,254,269
2020-12-06,159,170,175,208,243,250,267
2020-12-07,167,178,183,216,253,261,277
2020-12-08,165,176,181,214,250,259,277
2020-12-09,158,167,173,205,241,250,273
2020-12-10,163,174,179,212,248,257,275
2020-12-11,169,181,186,219,256,264,281
2020-12-12,177,189,196,229,266,274,291
2020-12-13,182,195,201,235,273,282,299
2020-12-14,189,202,209,245,285,293,310
2020-12-15,194,207,213,251,291,300,318
2020-12-16,202,217,223,262,304,312,332
2020-12-17,197,209,215,253,295,306,327
2020-12-18,211,225,232,271,314,325,345
2020-12-19,217,232,239,279,323,334,353
2020-12-20,220,234,242,284,329,339,360
2020-12-21,228,244,252,294,342,352,374
2020-12-22,229,243,250,292,339,349,374
2020-12-23,222,236,242,284,331,342,366
2020-12-24,231,246,254,296,344,355,376
2020-12-25,224,236,243,285,332,343,366
2020-12-26,195,212,223,292,368,384,418
2020-12-27,215,227,234,277,325,337,364
2020-12-28,209,222,229,269,312,321,343
2020-12-29,214,226,232,272,316,326,345
2020-12-30,212,226,234,275,320,331,352
2020-12-31,216,230,237,278,323,333,353
2021-01-01,211,226,233,273,317,327,348
2021-01-02,220,234,241,282,327,336,354
2021-01-03,173,193,203,266,337,353,386
2021-01-04,212,229,237,279,325,334,357
2021-01-05,211,224,231,270,314,324,343
2021-01-06,222,235,242,283,328,339,360
2021-01-07,224,242,249,293,339,349,369
2021-01-08,230,248,255,299,346,355,377
2021-01-09,237,257,265,308,357,366,391
2021-01-10,249,266,274,321,370,380,402
2021-01-11,249,264,273,318,369,381,404
2021-01-12,249,266,273,318,368,380,405
2021-01-13,254,269,277,324,374,385,408
2021-01-14,244,258,265,311,363,374,400
2021-01-15,248,263,271,316,367,379,403
2021-01-16,251,267,275,320,372,383,407
2021-01-17,255,270,279,325,376,388,413
2021-01-18,258,275,283,330,382,392,417
2021-01-19,262,278,286,334,387,398,423
2021-01-20,257,273,281,328,381,392,420
2021-01-21,243,257,266,311,363,375,401
2021-01-22,234,248,256,300,351,362,389
2021-01-23,226,240,248,293,340,351,377
2021-01-24,218,233,241,282,329,338,364
2021-01-25,212,224,231,272,317,328,351
2021-01-26,206,219,226,266,310,320,340
2021-01-27,198,211,218,257,300,308,327
2021-01-28,196,209,215,253,295,305,323
2021-01-29,191,203,210,248,289,299,318
2021-01-30,183,195,201,237,278,286,304
2021-01-31,186,198,204,240,279,287,306
2021-02-01,176,189,195,230,268,277,294
2021-02-02,172,183,189,223,260,268,287
2021-02-03,163,175,179,211,247,255,271
2021-02-04,155,165,171,203,237,246,265
2021-02-05,154,166,172,203,238,245,261
2021-02-06,156,168,174,206,241,249,263
2021-02-07,153,166,171,202,235,242,257
2021-02-08,157,168,174,205,239,246,261
2021-02-09,155,166,172,203,236,243,259
2021-02-10,146,156,162,192,225,232,248
2021-02-11,143,153,158,187,220,228,241
2021-02-12,149,159,165,195,228,235,250
2021-02-13,152,165,171,202,237,244,259
2021-02-14,152,162,168,199,232,239,254
2021-02-15,145,155,160,190,222,229,245
2021-02-16,141,151,156,184,216,222,239
2021-02-17,137,147,152,181,213,220,236
2021-02-18,136,145,150,178,208,215,232
2021-02-19,139,149,154,182,213,220,235
2021-02-20,135,145,150,178,208,215,229
2021-02-21,132,141,146,173,203,209,223
2021-02-22,129,138,142,169,198,206,220
2021-02-23,126,135,139,166,195,201,215
2021-02-24,123,132,137,163,192,198,213
2021-02-25,121,130,135,160,190,196,211
2021-02-26,120,128,132,158,186,192,206
2021-02-27,119,127,132,157,184,191,203
2021-02-28,120,129,133,159,187,193,206
2021-03-01,119,127,132,156,184,190,202
2021-03-02,118,126,130,155,183,189,202
2021-03-03,115,123,127,152,179,185,198
2021-03-04,119,128,132,158,186,192,204
2021-03-05,116,124,129,154,181,187,203
2021-03-06,115,123,128,151,178,184,197
2021-03-07,115,123,127,152,179,184,198
2021-03-08,113,121,126,150,177,183,196
2021-03-09,110,118,122,146,172,178,191
2021-03-10,108,115,119,143,169,174,188
2021-03-11,106,113,117,141,167,172,184
2021-03-12,103,111,115,137,162,168,180
2021-03-13,106,113,117,140,165,170,183
2021-03-14,106,114,118,141,167,173,184
2021-03-15,108,117,122,145,171,177,187
2021-03-16,112,121,126,149,175,181,193
2021-03-17,116,125,130,154,182,187,197
2021-03-18,119,128,133,158,185,192,204
2021-03-19,122,131,135,161,189,195,208
2021-03-20,127,136,141,167,196,202,215
2021-03-21,123,131,135,161,189,196,210
2021-03-22,118,126,130,155,184,190,205
2021-03-23,112,121,126,151,180,186,203
2021-03-24,110,117,122,146,173,180,196
2021-03-25,108,115,119,143,169,176,190
2021-03-26,108,116,120,143,169,175,188
2021-03-27,102,110,113,136,162,168,182
2021-03-28,101,108,112,135,159,165,177
2021-03-29,102,108,112,135,159,165,176
2021-03-30,104,112,116,139,164,170,181
2021-03-31,108,118,122,146,172,177,189
2021-04-01,109,118,122,145,171,176,188
2021-04-02,112,121,126,150,177,182,194
2021-04-03,112,121,125,149,175,181,193
2021-04-04,116,125,129,154,181,187,200
2021-04-05,117,125,129,154,181,187,200
2021-04-06,96,107,113,151,195,203,223
2021-04-07,91,103,110,150,195,207,225
2021-04-08,85,100,107,149,198,209,230
2021-04-09,15,18,18,26,33,36,45
2021-04-10,10,13,14,24,34,37,41
2021-04-11,285,293,293,312,343,343,343
2021-04-12,52,58,62,81,102,107,115
2021-04-13,60,65,69,88,109,113,122
2021-04-14,56,63,66,95,121,125,133
2021-04-15,88,92,95,111,129,133,142
2021-04-16,91,97,100,117,134,138,145
2021-04-17,63,71,75,109,138,142,151
2021-04-18,68,76,82,116,141,146,155
2021-04-19,59,67,72,99,128,134,145
2021-04-20,69,79,84,110,140,145,157
2021-04-21,85,101,109,134,158,163,171
2021-04-22,109,116,119,141,164,168,179
2021-04-23,115,122,125,148,172,177,188
2021-04-24,113,121,126,149,174,180,190
2021-04-25,97,108,115,151,193,201,218
2021-04-26,100,112,119,158,202,212,229
2021-04-27,113,126,133,177,227,236,258
2021-04-28,19,19,19,28,45,45,52
2021-04-29,155,165,169,194,215,224,227
2021-04-30,17,17,19,30,41,42,49
2021-05-01,56,63,66,89,115,121,132
2021-05-02,50,57,60,82,109,115,129
2021-05-03,60,66,70,94,126,132,147
2021-05-04,8,11,12,20,30,32,36
2021-05-05,123,129,131,146,171,174,174
2021-05-06,7,10,11,20,30,32,37
2021-05-07,39,44,46,63,83,87,96
2021-05-08,27,32,34,52,71,76,88
2021-05-09,29,34,36,55,81,89,102
2021-05-10,3,4,5,10,17,19,21
2021-05-11,1,2,3,7,12,14,16
2021-05-12,162,162,162,167,170,170,170
2021-05-13,15,18,20,30,41,44,48
2021-05-14,15,18,20,30,41,43,48
2021-05-15,27,30,32,41,52,54,59
2021-05-16,61,65,66,76,88,88,92
2021-05-17,3,5,5,11,18,19,22
2021-05-18,1,3,4,9,14,16,19
2021-05-19,7,10,12,21,31,34,39
2021-05-20,6,8,10,18,29,31,36
2021-05-21,30,33,34,44,55,55,63
2021-05-22,1,2,2,7,12,13,16
2021-05-23,0,1,1,5,9,10,12
2021-05-24,0,1,1,4,8,9,11
2021-05-25,20,22,23,29,37,39,42
2021-05-26,1,2,3,11,19,21,24
2021-05-27,0,2,2,9,17,19,23
2021-05-28,107,117,120,125,125,125,130
2021-05-29,2,4,5,10,16,17,20
2021-05-30,2,4,5,10,16,18,21
2021-05-31,28,31,33,42,53,55,60
2021-06-01,15,19,20,31,42,45,50
2021-06-02,15,19,21,32,44,46,51
2021-06-03,138,143,143,158,171,176,179
2021-06-04,7,9,10,18,27,29,33
2021-06-05,7,9,10,18,27,29,33
2021-06-06,31,35,38,53,70,74,81
2021-06-07,31,36,39,55,73,76,84
2021-06-08,54,58,61,79,98,102,110
2021-06-09,7,10,11,18,27,29,33
2021-06-10,160,160,160,169,169,173,201
2021-06-11,10,13,17,27,40,41,47
2021-06-12,55,61,65,88,115,121,132
2021-06-13,57,65,68,94,123,129,142
2021-06-14,60,68,72,99,133,141,154
2021-06-15,348,366,381,405,452,452,465
2021-06-16,163,172,178,206,237,243,257
2021-06-17,35,41,43,60,80,85,95
2021-06-18,174,184,189,222,258,267,288
2021-06-19,180,195,204,256,312,325,348
2021-06-20,223,247,265,337,395,405,426
2021-06-21,293,309,316,365,417,428,451
2021-06-22,40,40,40,72,98,99,116
2021-06-23,210,227,238,294,359,372,402
2021-06-24,217,235,244,304,371,388,421
2021-06-25,224,244,254,317,389,407,446
2021-06-26,41,47,51,74,101,107,119
2021-06-27,519,528,541,601,655,673,713
2021-06-28,204,215,222,263,306,315,335
2021-06-29,253,275,286,357,434,448,479
2021-06-30,258,280,293,368,448,468,504
2021-07-01,260,284,298,377,465,482,527
2021-07-02,40,40,40,65,87,87,90
2021-07-03,503,503,503,536,559,581,581
2021-07-04,44,47,51,56,79,84,98
2021-07-05,161,176,183,233,300,327,366
2021-07-06,138,150,157,202,259,275,305
2021-07-07,119,131,138,179,232,249,283
2021-07-08,142,163,174,234,299,312,325
2021-07-09,15,17,20,30,36,52,52
2021-07-10,12,14,16,26,38,40,45
2021-07-11,236,250,250,250,250,250,254
2021-07-12,37,42,44,60,77,81,88
2021-07-13,39,43,46,58,73,76,82
2021-07-14,26,30,32,43,56,59,65
2021-07-15,87,96,97,113,124,124,130
2021-07-16,92,96,98,111,124,127,132
2021-07-17,4,6,7,13,20,22,26
2021-07-18,16,20,22,34,46,49,55
2021-07-19,13,17,19,30,43,46,52
2021-07-20,10,13,15,27,40,42,48
2021-07-21,249,249,249,267,303,303,311
2021-07-22,6,8,10,17,25,27,31
2021-07-23,169,175,179,197,215,219,226
2021-07-24,40,45,48,65,83,87,94
2021-07-25,43,49,52,71,90,94,104
2021-07-26,46,52,55,74,96,100,108
2021-07-27,310,323,330,353,381,381,381
2021-07-28,157,165,168,191,215,220,229
2021-07-29,21,25,27,42,58,61,68
2021-07-30,113,124,130,162,196,204,220
2021-07-31,112,123,129,164,202,211,227
2021-08-01,120,131,138,176,219,228,245
2021-08-02,423,435,449,477,486,493,514
2021-08-03,39,48,51,58,84,84,96
2021-08-04,35,41,44,64,87,92,101
2021-08-05,190,205,213,259,310,321,340
2021-08-06,186,203,211,261,315,326,350
2021-08-07,199,217,226,280,338,351,376
2021-08-08,38,43,47,68,93,98,111
2021-08-09,34,41,43,65,88,94,104
2021-08-10,32,38,41,61,82,87,96
2021-08-11,174,188,195,237,284,295,311
2021-08-12,152,166,174,217,264,273,294
2021-08-13,158,172,180,226,275,286,308
2021-08-14,30,36,41,58,78,80,92
2021-08-15,26,32,34,51,69,74,82
2021-08-16,24,28,31,46,63,67,75
2021-08-17,97,107,112,143,176,182,196
2021-08-18,122,131,136,168,202,208,224
2021-08-19,93,104,110,147,191,206,231
2021-08-20,170,180,185,212,243,249,259
2021-08-21,24,24,24,29,33,33,48
2021-08-22,124,124,124,124,124,124,124
2021-08-23,87,96,101,128,158,164,175
2021-08-24,83,91,96,123,151,157,169
2021-08-25,408,417,425,449,481,490,504
2021-08-26,21,25,27,42,58,61,69
2021-08-27,19,24,26,40,54,58,65
2021-08-28,82,90,95,123,153,160,173
2021-08-29,75,84,88,115,145,152,165
2021-08-30,69,77,81,108,138,144,158
2021-08-31,12,15,16,27,38,40,46
2021-09-01,501,501,501,501,501,501,501
2021-09-02,18,22,24,36,50,53,60
2021-09-03,82,90,94,121,150,156,167
2021-09-04,79,88,93,119,148,154,165
2021-09-05,77,85,90,116,144,149,162
2021-09-06,14,18,19,31,43,47,54
2021-09-07,12,15,16,26,37,40,45
2021-09-08,9,12,13,22,32,34,39
2021-09-09,68,73,75,91,108,111,119
2021-09-10,29,34,36,51,68,72,80
2021-09-11,24,28,30,45,61,65,73
2021-09-12,2,5,5,10,17,18,21
2021-09-13,332,332,332,332,332,332,332
2021-09-14,7,9,10,17,26,28,32
2021-09-15,30,34,37,51,67,70,76
2021-09-16,28,33,35,49,65,68,75
2021-09-17,27,31,33,47,61,65,72
2021-09-18,4,6,7,13,21,23,26
2021-09-19,3,4,5,10,17,18,21
2021-09-20,406,406,406,406,406,406,406
2021-09-21,32,36,39,53,69,72,79
2021-09-22,36,41,43,59,75,79,87
2021-09-23,37,42,45,61,78,82,89
2021-09-24,7,9,11,19,28,30,34
2021-09-25,6,8,9,17,25,27,31
2021-09-26,4,6,7,14,21,23,26
2021-09-27,57,62,64,78,89,89,94
2021-09-28,19,23,25,38,53,56,62
2021-09-29,17,20,22,36,51,54,61
2021-09-30,2,3,3,8,15,16,19
2021-10-01,1,2,2,6,11,12,14
2021-10-02,0,1,1,5,9,10,12
2021-10-03,1,2,3,8,15,17,19
2021-10-04,0,1,1,6,12,13,16
2021-10-05,0,0,0,4,9,10,13
2021-10-06,36,39,39,43,50,54,54
2021-10-07,14,15,15,20,25,26,28
2021-10-08,0,1,1,7,12,14,16
2021-10-09,0,0,0,3,6,7,9
2021-10-10,0,0,0,3,6,7,8
2021-10-11,0,0,0,3,8,10,12
2021-10-12,0,0,0,4,9,10,12
2021-10-13,0,0,0,3,7,8,11
2021-10-14,28,31,32,37,43,45,47
2021-10-15,13,14,15,19,24,25,27
2021-10-16,0,0,1,5,12,13,16
2021-10-17,0,0,0,3,6,7,9
2021-10-18,0,0,0,3,6,7,8
2021-10-19,0,0,1,5,10,12,14
2021-10-20,0,0,0,4,10,11,13
2021-10-21,0,0,0,3,8,10,12
2021-10-22,34,37,37,39,45,46,47
2021-10-23,0,2,2,9,17,18,22
2021-10-24,0,1,1,5,9,10,12
2021-10-25,0,1,1,4,8,9,10
2021-10-26,28,29,31,38,44,44,46
2021-10-27,5,7,9,17,25,27,31
2021-10-28,5,8,10,18,28,30,34
2021-10-29,0,1,2,6,10,12,14
2021-10-30,0,1,1,5,11,13,17
2021-10-31,0,1,1,6,13,15,18
2021-11-01,0,1,1,7,13,14,17
2021-11-02,0,0,1,5,11,12,15
2021-11-03,0,0,0,4,9,10,13
2021-11-04,0,0,0,3,6,8,10
2021-11-05,0,0,0,2,5,7,9
2021-11-06,37,39,39,40,46,46,48
2021-11-07,0,1,1,6,13,14,16
2021-11-08,0,1,2,8,15,16,19
2021-11-09,0,0,1,4,7,8,10
2021-11-10,26,28,29,35,41,43,46
2021-11-11,3,6,7,14,21,23,26
2021-11-12,15,17,18,24,32,33,37
2021-11-13,60,64,66,76,86,88,88
2021-11-14,66,70,71,82,93,95,100
2021-11-15,73,77,79,91,104,106,111
2021-11-16,36,41,44,60,77,80,88
2021-11-17,43,48,51,69,89,93,100
2021-11-18,48,54,58,78,100,104,113
2021-11-19,11,14,15,25,36,38,43
2021-11-20,10,13,14,24,34,37,41
2021-11-21,10,12,13,22,32,34,38
2021-11-22,39,44,47,64,82,86,93
2021-11-23,39,44,47,64,83,87,95
2021-11-24,40,45,48,66,86,90,99
2021-11-25,8,11,12,20,29,31,35
2021-11-26,6,8,10,17,26,28,32
2021-11-27,249,249,249,265,278,278,278
2021-11-28,72,78,82,102,123,127,136
2021-11-29,66,73,77,100,125,131,141
2021-11-30,73,81,85,111,138,144,155
2021-12-01,16,18,20,33,45,48,55
2021-12-02,13,16,18,28,40,43,48
2021-12-03,11,14,16,25,36,39,44
2021-12-04,44,50,53,71,90,94,102
2021-12-05,41,46,49,66,85,89,97
2021-12-06,37,43,46,63,82,86,94
2021-12-07,6,8,9,17,25,27,31
2021-12-08,4,5,6,12,19,21,24
2021-12-09,2,3,4,9,15,17,19
2021-12-10,7,10,11,19,28,30,34
2021-12-11,3,5,6,14,21,23,27
2021-12-12,32,34,34,41,50,52,55
2021-12-13,30,32,33,40,47,49,52
2021-12-14,28,30,31,37,44,46,49
2021-12-15,1,1,2,6,10,11,13
2021-12-16,11,13,14,20,26,28,31
2021-12-17,8,9,10,16,23,24,27
2021-12-18,7,9,9,15,21,23,27
2021-12-19,18,20,21,27,34,35,38
2021-12-20,0,1,1,4,9,11,20
